feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
611884|Varnumtown|Populated Place|71795|U6|||Massachusetts|25|1|Middlesex|017|02/24/1974|06/07/2022||||424215N|0712158W|42.7042566|-71.366174
865197|Acworth|Populated Place|00180|U6|0006|6|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431304N|0721731W|43.2178539|-72.2920317
865219|Allens Mills|Populated Place|00620|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||432430N|0712705W|43.408412|-71.4514606
865220|Allenstown Elementary School|Populated Place|00650|U6|||New Hampshire|33|1|Merrimack|013|08/27/2002|06/07/2022||||430928N|0712420W|43.15786|-71.4056233
865222|Alstead|Populated Place|00740|U6|0002|0002|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430856N|0722138W|43.1489663|-72.3606431
865223|Alstead Center|Populated Place|00900|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430707N|0721933W|43.118689|-72.3259203
865225|Alton|Census|00980|U5|0003|3|New Hampshire|33|1|Belknap|001|08/27/1980|06/02/2022||||432708N|0711303W|43.4523018|-71.2175671
865227|Alton Bay|Populated Place|01140|U6|0007|0007|New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||432807N|0711355W|43.4686905|-71.2320118
865231|Ames|Populated Place|01180|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433345N|0712005W|43.5625775|-71.3347926
865239|Amherst|Census|01220|U5|0011|11|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/02/2022||||425141N|0713731W|42.8614748|-71.6253487
865244|Andover|Populated Place|01380|U6|0004|4|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||432613N|0714924W|43.4370198|-71.8234138
865248|Antrim|Populated Place|01620|U5|0005|0005|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430151N|0715620W|43.0309142|-71.9389689
865249|Antrim Center|Populated Place|01725|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430301N|0715756W|43.0503582|-71.9656364
865255|Apthorp|Populated Place|01820|U6|||New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||441828N|0714432W|44.3078392|-71.7423101
865260|Arlington Park|Populated Place|01860|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||424949N|0711326W|42.8303661|-71.2239496
865269|Ashland|Census|01940|U5|0010|10|New Hampshire|33|1|Grafton|009|08/27/1980|06/02/2022||||434143N|0713750W|43.6953512|-71.6306325
865270|Ashuelot|Populated Place|02180|U6|0009|0009|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424639N|0722525W|42.7775828|-72.4236985
865274|Atkinson|Populated Place|02260|U6|0012|12|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425018N|0710849W|42.8384221|-71.1470037
865277|Atkinson Heights|Populated Place|02580|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||424924N|0710955W|42.8234222|-71.1653373
865278|Atlantic|Populated Place|02640|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425216N|0705140W|42.8712017|-70.8611642
865279|Atlantic Heights|Populated Place|02660|U4|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430532N|0704621W|43.0923102|-70.7725539
865283|Auburn|Populated Place|02740|U6|0013|13|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430016N|0712054W|43.0045289|-71.348398
865285|Austin Corners|Populated Place|02860|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425440N|0705751W|42.9112002|-70.9642229
865318|Baglett Grove|Populated Place|02940|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425259N|0711045W|42.8831433|-71.1792269
865319|Bagley|Populated Place|02980|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431600N|0714643W|43.2667444|-71.7786897
865368|Bank|Populated Place|03040|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||424501N|0715013W|42.7503644|-71.8370204
865385|Barnstead|Populated Place|03140|U6|0014|0014|New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||432002N|0711734W|43.3339692|-71.2928447
865393|Barrington|Populated Place|03380|U6|0029|29|New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431322N|0710249W|43.2228599|-71.0470077
865421|Bayside|Populated Place|04020|U6|||New Hampshire|33|1|Rockingham|015|08/27/2002|06/07/2022|Official|Board Decision|01/01/1950|430305N|0705203W|43.0514766|-70.8675557
865450|Bear Island|Populated Place|04285|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433926N|0712502W|43.6572977|-71.4172948
865503|Bedford|Populated Place|04420|U6|0018|18|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||425647N|0713057W|42.9464737|-71.5159015
865537|Belmont|Census|04660|U5|0017|17|New Hampshire|33|1|Belknap|001|08/27/1980|06/02/2022||||432643N|0712840W|43.4453558|-71.4778505
865543|Bennett Corners|Populated Place|04780|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/10/2019||||434939N|0711940W|43.8275736|-71.3278495
865548|Bennington|Census|04820|U5|0019|19|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/02/2022||||430011N|0715528W|43.0031371|-71.924524
865559|Berrys Corner|Populated Place|05260|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431630N|0710408W|43.2750813|-71.0689529
865562|Bersum Gardens|Populated Place|05300|U4|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430459N|0704612W|43.0831438|-70.7700536
865565|Bethlehem|Census|05380|U5|0016|16|New Hampshire|33|1|Grafton|009|08/27/1980|06/02/2022||||441649N|0714117W|44.2803402|-71.6881414
865639|Blackwater|Populated Place|05750|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431444N|0705449W|43.2456387|-70.9136719
865714|Bonds Corner|Populated Place|06100|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425406N|0720128W|42.9017493|-72.0245254
865716|Boscawen|Populated Place|06180|U6|0022|22|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431854N|0713715W|43.3150786|-71.6209083
865724|Bow Bog|Populated Place|06540|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||430714N|0713041W|43.1206379|-71.5114587
865727|Bow Center|Populated Place|06580|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||430755N|0713257W|43.1320263|-71.5492377
865728|Bow Junction|Populated Place|06650|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431035N|0713133W|43.1764704|-71.5259044
865736|Bowkerville|Populated Place|06660|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424821N|0720951W|42.8059168|-72.1642495
865743|Boyce|Populated Place|06870|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431743N|0713436W|43.2953572|-71.5767404
865752|Bradford|Census|06900|U5|0024|24|New Hampshire|33|1|Merrimack|013|08/27/1980|06/02/2022||||431612N|0715736W|43.2700767|-71.9600824
865753|Bradford Center|Populated Place|07060|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431414N|0715817W|43.2372993|-71.9714712
865770|Breakfast Hill|Populated Place|07085|U6|||New Hampshire|33|1|Rockingham|015|08/27/2002|06/07/2022|Official|Board Decision|01/01/1950|430038N|0704856W|43.0106447|-70.8156091
865778|Brentwood|Populated Place|07140|U6|0025|25|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425843N|0710422W|42.9786981|-71.0728369
865780|Brentwood Corners|Populated Place|07300|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430030N|0710434W|43.0084197|-71.0761707
865781|Bretton Woods|Populated Place|07380|U6|0026|0026|New Hampshire|33|1|Coos|007|08/27/1980|07/26/2019||||441529N|0712628W|44.2581201|-71.4411895
865784|Brick School Corner|Populated Place|07420|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425621N|0705659W|42.9392555|-70.9497784
865791|Bridgewater|Populated Place|07460|U6|0027|27|New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||433818N|0714411W|43.6384067|-71.7364678
865797|Bristol|Populated Place|07620|U5|0030|30|New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||433528N|0714412W|43.5911851|-71.7367456
865799|Broad Acres|Populated Place|07820|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||424608N|0713024W|42.7689771|-71.5067336
865808|Brookfield|Populated Place|07860|U6|0052|0052|New Hampshire|33|1|Carroll|003|08/27/1980|06/10/2019||||433332N|0710355W|43.558968|-71.0653437
865809|Brookhurst|Populated Place|07980|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433029N|0711550W|43.5081344|-71.2639572
865810|Brookline|Populated Place|08020|U6|0031|31|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||424405N|0713929W|42.7348102|-71.6581267
865824|Browns Corner|Populated Place|08140|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||425844N|0713639W|42.9789726|-71.6109045
865896|Cable Road|Populated Place|08380|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425929N|0704552W|42.9914788|-70.7644964
865930|Camp Gundalow|Populated Place|08470|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430148N|0705050W|43.0300883|-70.847277
865931|Camp Hedding|Populated Place|08500|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430234N|0710154W|43.0428639|-71.0317262
865947|Camp Notre Dame|Populated Place|08540|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|06/07/2022||||425512N|0722614W|42.9200813|-72.4373101
865969|Canaan|Census|08900|U5|0034|34|New Hampshire|33|1|Grafton|009|08/27/1980|06/02/2022||||433851N|0720042W|43.6475724|-72.0117512
865970|Canaan Center|Populated Place|09060|U6|||New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||434049N|0720309W|43.6803497|-72.0525855
865972|Canaan Street|Populated Place|09140|U6|||New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||433955N|0720232W|43.6653499|-72.0423075
865976|Candia|Populated Place|09220|U6|0032|32|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430440N|0711636W|43.0778615|-71.2767305
865977|Candia Four Corners|Populated Place|09460|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430341N|0711718W|43.0614728|-71.2883973
865985|Canobie Lake|Populated Place|09620|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||424820N|0711442W|42.8056442|-71.245061
865988|Canterbury|Populated Place|09780|U6|0041|41|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||432013N|0713355W|43.3370233|-71.5653515
865989|Canterbury Station|Populated Place|09700|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431943N|0713631W|43.3286896|-71.6086859
866011|Carroll|Populated Place|10090|U6|0026|0026|New Hampshire|33|1|Coos|007|08/27/1980|07/26/2019||||441754N|0713226W|44.298396|-71.540637
866070|Cemetery Corners|Populated Place|10300|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425747N|0705025W|42.9631451|-70.8403313
866074|Center Barnstead|Populated Place|10340|U6|0042|0042|New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||432021N|0711534W|43.339247|-71.2595107
866079|Center Effingham|Populated Place|10500|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||434422N|0710032W|43.739521|-71.0089551
866080|Center Harbor|Populated Place|10580|U6|0038|0038|New Hampshire|33|1|Carroll|003|08/27/1980|06/10/2019||||434235N|0712737W|43.7097966|-71.4603513
866080|Center Harbor|Populated Place|10580|U6|0038|0038|New Hampshire|33|2|Belknap|001|08/27/1980|06/10/2019||||434235N|0712737W|43.7097966|-71.4603513
866082|Center Ossipee|Census|10820|U5|0035|35|New Hampshire|33|1|Carroll|003|08/27/1980|06/02/2022||||434518N|0710907W|43.7550761|-71.1520128
866088|Center Strafford|Populated Place|10980|U6|0044|44|New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431612N|0710731W|43.2700812|-71.1253421
866089|Center Tuftonboro|Populated Place|11060|U6|0046|0046|New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||433915N|0711450W|43.6542439|-71.2472913
866092|Central Park|Populated Place|11140|U4|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431400N|0705255W|43.2334171|-70.882004
866111|Charlestown|Populated Place|11300|U5|0040|40|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431419N|0722528W|43.2386868|-72.4245329
866125|Chase Village|Populated Place|11540|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430638N|0714503W|43.1106363|-71.75091
866126|Chases Grove|Populated Place|11485|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425142N|0711300W|42.8617545|-71.2167275
866134|Chesham|Populated Place|11940|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425550N|0720855W|42.930637|-72.1486944
866142|Chester|Populated Place|12020|U6|0045|45|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425724N|0711526W|42.9567525|-71.2572846
866143|Chesterfield|Populated Place|12180|U6|0047|0047|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425314N|0722813W|42.8873038|-72.4703661
866151|Chichester|Populated Place|12340|U6|0049|0049|New Hampshire|33|1|Merrimack|013|08/27/1980|09/11/2019||||431457N|0712359W|43.2492477|-71.399791
866152|Chickville|Populated Place|12500|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||434348N|0710922W|43.7300765|-71.1561794
866160|Christian Hollow|Populated Place|12660|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430212N|0722322W|43.0367463|-72.3895318
866161|Christian Shore|Populated Place|12740|U4|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430511N|0704612W|43.0864771|-70.7700537
866170|Cilleyville|Populated Place|12820|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||432550N|0715158W|43.4306308|-71.8661925
866173|Claremont|Populated Place|12900|P1|0050|50|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432236N|0722048W|43.3767402|-72.3467561
866174|Claremont Junction|Populated Place|13060|U4|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432206N|0722240W|43.3684068|-72.3778673
866178|Clark Hill|Populated Place|13085|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430247N|0705717W|43.0464757|-70.9547801
866182|Clark Landing|Populated Place|13110|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||434229N|0712055W|43.7081312|-71.3486825
866213|Clinton Grove|Populated Place|13380|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430441N|0714530W|43.0781368|-71.7584098
866214|Clinton Village|Populated Place|13420|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430227N|0715751W|43.0409138|-71.9642473
866226|Cluffs Crossing|Populated Place|13485|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||424555N|0711303W|42.7653674|-71.2175601
866230|Coburn|Populated Place|13510|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||432732N|0710755W|43.4589688|-71.1320106
866232|Cocheco|Populated Place|13560|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431347N|0705619W|43.2298052|-70.9386723
866244|Coffins Mill|Populated Place|13580|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425635N|0705231W|42.9431451|-70.875332
866251|Colby|Populated Place|13600|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||430858N|0714607W|43.1495242|-71.7686885
866273|Cold River|Populated Place|13620|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430720N|0722538W|43.1223002|-72.4273104
866283|Colebrook|Census|13700|U5|0060|60|New Hampshire|33|1|Coos|007|08/27/1980|06/02/2022||||445340N|0712945W|44.8944918|-71.4959176
866288|Collettes Grove|Populated Place|13900|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425237N|0711251W|42.877032|-71.2142276
866303|Cones|Populated Place|14260|U6|||New Hampshire|33|1|Coos|007|08/27/1980|07/26/2019||||444911N|0713357W|44.8197706|-71.5659204
866305|Conleys Grove|Populated Place|14300|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425127N|0711229W|42.857588|-71.2081162
866311|Contoocook|Populated Place|14340|U5|0075|75|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431319N|0714250W|43.2220234|-71.7139655
866317|Converseville|Populated Place|14500|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424421N|0715849W|42.7392524|-71.9803568
866349|Cornish Center|Populated Place|15140|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432858N|0721910W|43.4828497|-72.319535
866350|Cornish City|Populated Place|15220|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432800N|0722100W|43.4667387|-72.3500906
866351|Cornish Flat|Populated Place|15300|U6|0081|81|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432950N|0721646W|43.4972941|-72.279535
866352|Cornish Mills|Populated Place|15380|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432752N|0722208W|43.4645164|-72.3689794
866373|Cowbell Corners|Populated Place|15580|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425057N|0711255W|42.8492548|-71.2153385
866395|Creek Area|Populated Place|16125|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430433N|0704630W|43.0759216|-70.7750537
866399|Crescent Lake|Populated Place|16150|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431558N|0721520W|43.2661865|-72.2556429
866406|Crockett Corner|Populated Place|16205|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||432357N|0715740W|43.3992418|-71.9611943
866407|Crocketts Crossing|Populated Place|16230|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431426N|0705054W|43.2406397|-70.848392
866417|Croydon|Populated Place|16260|U6|0079|79|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432702N|0720947W|43.4506289|-72.1631435
866418|Croydon Flat|Populated Place|16420|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||432454N|0721113W|43.4150736|-72.1870325
866422|Crystal|Populated Place|16500|U6|||New Hampshire|33|1|Coos|007|08/27/1980|06/07/2022||||443708N|0711947W|44.6189421|-71.3298029
866449|Cushman|Populated Place|16580|U6|||New Hampshire|33|1|Coos|007|08/27/1980|06/07/2022||||442421N|0714321W|44.4058925|-71.7225883
866451|Cutter Hill|Populated Place|16620|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424455N|0715922W|42.7486966|-71.9895238
866456|Dalton|Populated Place|16740|U6|0084|84|New Hampshire|33|1|Coos|007|08/27/1980|06/07/2022||||442457N|0714141W|44.4158924|-71.6948098
866468|Danbury|Populated Place|16900|U6|0086|86|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||433132N|0715142W|43.5256297|-71.8617482
866478|Danville|Populated Place|17060|U6|0087|87|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425445N|0710728W|42.9125877|-71.124504
866488|Davis|Populated Place|17245|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||424520N|0715218W|42.7556419|-71.8717434
866489|Davis|Populated Place|17270|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||432448N|0710824W|43.4134135|-71.1400658
866506|Davisville|Populated Place|17300|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431507N|0714356W|43.2520226|-71.7322997
866535|Deerfield|Populated Place|17380|U6|0082|82|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430846N|0711259W|43.146194|-71.2164524
866537|Deerfield Parade|Populated Place|17620|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||430838N|0711402W|43.1439717|-71.2339525
866538|Deering|Populated Place|17700|U6|0083|83|New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430423N|0715040W|43.0731364|-71.8445228
866554|Derry|Populated Place|17860|U5|0085|85|New Hampshire|33|1|Rockingham|015|08/27/2002|06/07/2022|Official|Board Decision|01/01/1964|425250N|0711938W|42.8806425|-71.3272856
866558|Derry Village|Populated Place|18100|U6|0085|85|New Hampshire|33|1|Rockingham|015|08/27/2002|06/07/2022|Official|Board Decision|01/01/1964|425330N|0711843W|42.8917534|-71.3120076
866569|Dexter Corner|Populated Place|18150|U6|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||432209N|0710930W|43.3692471|-71.1583989
866591|Dixville Notch|Populated Place|18500|U6|||New Hampshire|33|1|Coos|007|08/27/1980|06/07/2022||||445215N|0711821W|44.8708811|-71.3059135
866593|Dockham Shore|Populated Place|18520|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433541N|0712508W|43.5947985|-71.4189612
866598|Dodge Hollow|Populated Place|18540|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431210N|0721303W|43.2028543|-72.2175863
866603|Dodge Tavern|Populated Place|18560|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430614N|0722320W|43.1039672|-72.3889765
866609|Dole Junction|Populated Place|18580|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424516N|0722808W|42.7545273|-72.468977
866615|Dorrs Corner|Populated Place|18780|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||434509N|0711044W|43.7525761|-71.1789576
866618|Dover|Populated Place|18820|P1|0090|90|New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431152N|0705225W|43.1978624|-70.8736698
866624|Dows Corner|Populated Place|18940|U6|||New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425813N|0705353W|42.9703666|-70.8981107
866636|Drewsville|Populated Place|18980|U6|0094|0094|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430741N|0722331W|43.1281334|-72.3920322
866642|Dublin|Populated Place|19060|U6|0095|0095|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425427N|0720345W|42.9075823|-72.0625817
866660|Dunbarton Center|Populated Place|19540|U6|0098|98|New Hampshire|33|1|Merrimack|013|08/27/2002|06/07/2022|Official|Board Decision|01/01/1964|430609N|0713659W|43.1025818|-71.6164615
866668|Durham|Populated Place|19620|U5|0100|100|New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||430802N|0705535W|43.1339741|-70.9264477
866682|East Acworth|Populated Place|19860|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431314N|0721412W|43.2206317|-72.2367533
866683|East Alstead|Populated Place|19940|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||430726N|0721644W|43.1239667|-72.2789753
866684|East Alton|Populated Place|20020|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433105N|0711159W|43.5181347|-71.1997897
866685|East Andover|Populated Place|20100|U6|0102|102|New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||432734N|0714451W|43.4595199|-71.747579
866687|East Bear Island|Populated Place|20220|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||433835N|0712337W|43.6431315|-71.3936831
866701|East Concord|Populated Place|20420|U4|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431431N|0713217W|43.242025|-71.5381278
866703|East Deering|Populated Place|20580|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||430426N|0714847W|43.0739698|-71.8131332
866704|East Derry|Populated Place|20660|U6|0105|105|New Hampshire|33|1|Rockingham|015|08/27/2002|06/07/2022|Official|Board Decision|01/01/1964|425340N|0711728W|42.8945312|-71.2911738
866706|East Grafton|Populated Place|20820|U6|||New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||433407N|0715539W|43.5686845|-71.927583
866707|East Hampstead|Populated Place|20980|U6|0108|108|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425328N|0710835W|42.891199|-71.1431152
866708|East Hebron|Populated Place|21140|U6|0110|110|New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||434136N|0714610W|43.6934059|-71.7695241
866712|East Holderness|Populated Place|21220|U6|||New Hampshire|33|1|Grafton|009|08/27/1980|06/07/2022||||434300N|0713151W|43.7167404|-71.5309084
866715|East Kingston|Populated Place|21300|U6|0112|112|New Hampshire|33|1|Rockingham|015|08/27/1980|06/07/2022||||425532N|0710100W|42.925644|-71.0167243
866717|East Lempster|Populated Place|21540|U6|0113|113|New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431330N|0721042W|43.2250763|-72.1784191
866718|East Madison|Populated Place|21620|U6|||New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||435138N|0710517W|43.8606293|-71.0881239
866720|East Milford|Populated Place|21860|U6|||New Hampshire|33|1|Hillsborough|011|08/27/1980|06/07/2022||||424924N|0713732W|42.8234199|-71.6256263
866721|East Plainfield|Populated Place|22100|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||433435N|0721332W|43.5764606|-72.2256453
866723|East Rindge|Populated Place|22180|U6|||New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||424415N|0715757W|42.7375858|-71.9659121
866724|East Rochester|Populated Place|22260|U4|||New Hampshire|33|1|Strafford|017|08/27/1980|06/07/2022||||431959N|0705629W|43.3331375|-70.941451
866727|East Sullivan|Populated Place|22420|U6|0117|0117|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425938N|0721144W|42.9939691|-72.1956398
866728|East Sutton|Populated Place|22500|U6|||New Hampshire|33|1|Merrimack|013|08/27/1980|06/07/2022||||431804N|0715120W|43.301188|-71.8556359
866729|East Swanzey|Populated Place|22580|U6|0118|0118|New Hampshire|33|1|Cheshire|005|08/27/1980|07/10/2019||||425105N|0721530W|42.8514711|-72.2584181
866730|East Tilton|Populated Place|22660|U6|||New Hampshire|33|1|Belknap|001|08/27/1980|06/10/2019||||432847N|0713225W|43.4797991|-71.5403523
866731|East Unity|Populated Place|22740|U6|||New Hampshire|33|1|Sullivan|019|08/27/1980|06/07/2022||||431752N|0721145W|43.297853|-72.1959201
866732|East Wakefield|Populated Place|22900|U6|0116|0116|New Hampshire|33|1|Carroll|003|08/27/1980|06/11/2019||||433651N|0710018W|43.6142452|-71.0050655
