feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
22753|Colorado River Indian Reservation|Civil|0735R|D2|||Arizona|04|1|La Paz|012|06/27/1984|03/21/2023||||335554N|1142319W|33.9317097|-114.3886469
22753|Colorado River Indian Reservation|Civil|0735R|D2|||California|06|3|Riverside|065|06/27/1984|03/21/2023||||335554N|1142319W|33.9317097|-114.3886469
22753|Colorado River Indian Reservation|Civil|0735R|D2|||California|06|2|San Bernardino|071|06/27/1984|03/21/2023||||335554N|1142319W|33.9317097|-114.3886469
24003|Fort Mojave Reservation|Civil|1235R|D1|||Arizona|04|1|Mohave|015|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
24003|Fort Mojave Reservation|Civil|1235R|D1|||California|06|3|San Bernardino|071|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
24003|Fort Mojave Reservation|Civil|1235R|D1|||Nevada|32|2|Clark|003|06/27/1984|03/21/2023||||345634N|1143634W|34.9428781|-114.6094171
217954|Acampo|Census|00156|U5|0001|1|California|06|1|San Joaquin|077|01/19/1981|06/02/2022||||381029N|1211643W|38.1746398|-121.2785588
218011|Agnew|Populated Place|00380|U4|||California|06|1|Santa Clara|085|01/19/1981|06/07/2022||||372341N|1215733W|37.3946626|-121.9591252
218015|Agua Caliente|Populated Place|00408|U3|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||381927N|1222917W|38.3240804|-122.4880366
218038|Akers|Populated Place|00540|U6|||California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||375954N|1211701W|37.9982562|-121.2835581
218147|Allendale|Census|00996|U5|||California|06|1|Solano|095|01/19/1981|06/02/2022||||382641N|1215635W|38.4446306|-121.943022
218188|Altamont|Populated Place|01346|U6|||California|06|1|Alameda|001|01/19/1981|12/20/2019||||374438N|1213946W|37.7438175|-121.6627285
218191|Alto|Census|01416|U5|||California|06|1|Marin|041|01/19/1981|06/02/2022||||375416N|1223132W|37.9043701|-122.5255306
218194|Alturas Indian Rancheria|Civil|0095R|D2|||California|06|1|Modoc|049|01/19/1981|03/21/2023||||412840N|1203128W|41.4776544|-120.5244037
218196|Alum Rock|Populated Place|01458|U5|0055|55|California|06|1|Santa Clara|085|01/19/1981|06/07/2022||||372158N|1214938W|37.3660513|-121.8271756
218372|Arlynda Corners|Populated Place|02672|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||403541N|1241518W|40.5948513|-124.2550558
218454|Auburn Rancheria|Civil|0120R|D2|||California|06|1|Placer|061|01/19/1981|03/21/2023||||390122N|1211928W|39.0228756|-121.3243834
218477|Avery|Populated Place|03316|U5|0222|222|California|06|1|Calaveras|009|01/19/1981|06/07/2022||||381216N|1202212W|38.204363|-120.3699194
218644|Bangor|Census|03792|U5|0248|0248|California|06|1|Butte|007|01/19/1981|06/02/2022||||392319N|1212419W|39.3885002|-121.4052424
218652|Banta|Populated Place|03848|U6|0257|257|California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||374516N|1212215W|37.7543731|-121.3707773
218762|Bayliss|Populated Place|04366|U6|||California|06|1|Glenn|021|01/19/1981|06/07/2022||||393458N|1220245W|39.5826609|-122.0458116
219005|Bellevue|Populated Place|04968|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||382407N|1224249W|38.4018573|-122.7135984
219078|Berry Glenn|Populated Place|06105|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||411902N|1240228W|41.3173451|-124.0411824
219133|Big Bend|Populated Place|06477|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||381411N|1222744W|38.236305|-122.4622022
219211|Big Lagoon Rancheria|Civil|0240R|D2|||California|06|1|Humboldt|023|01/19/1981|03/21/2023||||410951N|1240715W|41.1642587|-124.120788
219277|Big Valley Rancheria|Civil|0275R|D2|||California|06|1|Lake|033|01/19/1981|03/21/2023||||390113N|1225314W|39.020365|-122.8871413
219320|Birds Landing|Populated Place|06784|U6|0385|385|California|06|1|Solano|095|01/19/1981|06/07/2022||||380758N|1215215W|38.132695|-121.8707927
219454|Blocksburg|Populated Place|||0397|0397|California|06|1|Humboldt|023|01/19/1981|08/29/2019||||401634N|1233811W|40.2759769|-123.6364206
219494|Blue Hills|Populated Place|07134|U4|||California|06|1|Santa Clara|085|01/19/1981|06/07/2022||||371717N|1220156W|37.2879985|-122.0321819
219574|Bodega|Census|07246|U5|0409|409|California|06|1|Sonoma|097|01/19/1981|06/02/2022||||382043N|1225826W|38.345194|-122.9738878
219792|Brazos|Populated Place|08086|U6|||California|06|1|Napa|055|01/19/1981|06/07/2022||||381230N|1221822W|38.2082503|-122.3060844
219830|Bridgeville|Populated Place|08254|U6|0462|462|California|06|1|Humboldt|023|01/19/1981|06/07/2022||||402810N|1234759W|40.4693064|-123.7997628
220146|Bummerville|Populated Place|08940|U6|||California|06|1|Calaveras|009|01/19/1981|06/07/2022||||382405N|1203021W|38.4013007|-120.5057585
220365|Cadwell|Populated Place|09480|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||382130N|1224640W|38.3582478|-122.7777677
220420|Calville|Populated Place|10018|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||405610N|1240601W|40.9362375|-124.1003425
220451|Camp Evers|Populated Place|10385|U6|||California|06|1|Santa Cruz|087|01/19/1981|06/07/2022||||370234N|1220130W|37.0427264|-122.0249624
220535|Canby|Census|10732|U5|0536|536|California|06|1|Modoc|049|01/19/1981|06/02/2022||||412638N|1205213W|41.4437793|-120.8702442
220554|Cantua Creek|Populated Place|10816|U5|0552|552|California|06|1|Fresno|019|01/19/1981|06/07/2022||||363005N|1201859W|36.50134|-120.3162666
220568|Capay|Populated Place|10942|U6|0549|549|California|06|1|Yolo|113|01/19/1981|06/07/2022||||384228N|1220253W|38.7076812|-122.0480266
220601|Carlotta|Populated Place|11180|U6|0557|557|California|06|1|Humboldt|023|01/19/1981|06/07/2022||||403214N|1240338W|40.537357|-124.0606039
220749|Cazadero|Census|12146|U5|0614|614|California|06|1|Sonoma|097|01/19/1981|06/02/2022||||383160N|1230507W|38.533246|-123.08528
220805|Cedarville|Census|12328|U5|0615|0615|California|06|1|Modoc|049|01/19/1981|06/02/2022||||413145N|1201024W|41.5290606|-120.1732781
220808|Cedarville Rancheria|Civil|0555R|D1|||California|06|1|Modoc|049|01/19/1981|03/21/2023||||413136N|1201059W|41.5266639|-120.18317
220830|Centerville|Census|12412|U5|||California|06|1|Fresno|019|01/19/1981|06/02/2022||||364402N|1192952W|36.7338394|-119.4979071
221079|Chiquita|Populated Place|13238|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383806N|1225228W|38.6349099|-122.8744391
221124|Citrona|Populated Place|13553|U6|||California|06|1|Yolo|113|01/19/1981|06/07/2022||||383801N|1215817W|38.6335157|-121.9713578
221139|Clam Beach|Populated Place|13728|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||405940N|1240643W|40.9945699|-124.1120114
221173|Clarksburg|Census|13784|U5|0721|721|California|06|1|Yolo|113|01/19/1981|06/02/2022||||382514N|1213138W|38.4204651|-121.5271772
221174|Clarksville|Populated Place|13812|U6|||California|06|1|El Dorado|017|01/19/1981|06/07/2022||||383918N|1210309W|38.6549043|-121.0524439
221206|Clements|Populated Place|13994|U6|0726|726|California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||381127N|1210518W|38.1907514|-121.0882767
221234|Clotho|Populated Place|14162|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||364317N|1193635W|36.7213392|-119.6098571
221254|Cloverdale|Populated Place|14176|U6|||California|06|1|Shasta|089|01/19/1981|06/07/2022||||402825N|1222833W|40.4734843|-122.4758441
221385|Collegeville|Populated Place|14666|U6|||California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||375418N|1210851W|37.9049252|-121.147442
221448|Conejo|Populated Place|16042|U6|0835|0835|California|06|1|Fresno|019|01/19/1981|06/07/2022||||363106N|1194308W|36.5182834|-119.7190244
221451|Springtown|Populated Place|16063|U6|||California|06|1|Monterey|053|01/19/1981|06/07/2022|Official|Board Decision|04/12/2018|363841N|1213952W|36.644682|-121.6643902
221555|Cordelia Junction|Populated Place|16245|U6|||California|06|1|Solano|095|01/19/1981|06/07/2022||||381301N|1220823W|38.2168601|-122.1396906
221603|Cortina Indian Rancheria|Civil|0780R|D2|||California|06|1|Colusa|011|01/19/1981|03/21/2023||||390106N|1221725W|39.0182964|-122.2904112
221618|Cottage Corners|Populated Place|16588|U6|||California|06|1|San Benito|069|01/19/1981|06/07/2022||||365210N|1212402W|36.8693981|-121.4004907
221824|Cressey|Census|17078|U5|0908|908|California|06|1|Merced|047|01/19/1981|06/02/2022||||372511N|1204003W|37.4196598|-120.6674207
221871|Crown|Populated Place|17386|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||381560N|1223925W|38.2665829|-122.6569309
221876|Crows Landing|Census|17428|U5|0915|915|California|06|1|Stanislaus|099|01/19/1981|06/02/2022||||372338N|1210418W|37.3938244|-121.0715976
221983|Dales|Populated Place|17876|U5|||California|06|1|Tehama|103|01/19/1981|06/07/2022||||401850N|1220418W|40.3137671|-122.0716612
222332|Dew Drop|Populated Place|19135|U6|||California|06|1|Nevada|057|01/19/1981|06/07/2022||||390514N|1210512W|39.0871178|-121.0866149
222531|Dos Rios|Populated Place|19668|U6|1039|1039|California|06|1|Mendocino|045|01/19/1981|06/07/2022||||394301N|1232112W|39.7168221|-123.3533476
222556|Douglas City|Census|19724|U5|1043|1043|California|06|1|Trinity|105|01/19/1981|06/02/2022||||403908N|1225641W|40.6520897|-122.9447474
222577|Doyle|Census|19878|U5|1048|1048|California|06|1|Lassen|035|01/19/1981|06/02/2022||||400141N|1200614W|40.0279592|-120.1038161
222639|Dry Creek Rancheria|Civil|0955R|D1|||California|06|1|Sonoma|097|01/19/1981|03/21/2023||||384208N|1225126W|38.7021997|-122.8572677
222722|Duncans Mills|Populated Place|20130|U6|1044|1044|California|06|1|Sonoma|097|01/19/1981|06/07/2022||||382714N|1230318W|38.453803|-123.0550013
222739|Dunneville|Populated Place|20205|U6|||California|06|1|San Benito|069|01/19/1981|06/07/2022||||365626N|1212438W|36.9405058|-121.4104904
222740|Dunnigan|Census|20228|U5|1051|1051|California|06|1|Yolo|113|01/19/1981|06/02/2022||||385307N|1215811W|38.8851773|-121.9696908
222907|East Gridley|Populated Place|20676|U6|||California|06|1|Butte|007|01/19/1981|06/07/2022||||392148N|1213943W|39.3632218|-121.6619158
223029|El Dorado|Populated Place|21866|U6|1105|1105|California|06|1|El Dorado|017|01/19/1981|06/07/2022||||384058N|1205052W|38.6826817|-120.8477146
223125|Elk River|Populated Place|22062|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||404410N|1241027W|40.7362385|-124.1742264
223166|Elm View|Populated Place|22244|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||363251N|1194729W|36.5474496|-119.7912504
223294|Everglade|Populated Place|23070|U6|||California|06|1|Sutter|101|01/19/1981|06/07/2022||||385857N|1214603W|38.9823949|-121.7674672
223303|Ewing|Populated Place|23112|U6|||California|06|1|Placer|061|01/19/1981|06/07/2022||||385558N|1212044W|38.9326748|-121.3455099
223335|Fairmead|Census|23210|U5|||California|06|1|Madera|039|01/19/1981|06/02/2022||||370435N|1201135W|37.0763341|-120.1929487
223479|Fetters Hot Springs|Populated Place|23966|U3|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||381912N|1222910W|38.3199138|-122.4860921
223482|Fiddletown|Census|23980|U5|1274|1274|California|06|1|Amador|005|01/19/1981|06/02/2022||||383014N|1204520W|38.5037966|-120.7554891
223487|Fieldbrook|Census|24008|U5|1273|1273|California|06|1|Humboldt|023|01/19/1981|06/02/2022||||405756N|1240208W|40.9656826|-124.0356196
223564|Five Corners|Populated Place|24302|U6|||California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||374937N|1210839W|37.8268711|-121.1441071
223678|Forest Knolls|Populated Place|24876|U3|1312|1312|California|06|1|Marin|041|01/19/1981|06/07/2022||||380055N|1224119W|38.0152007|-122.6885967
223696|Fort Dick|Populated Place|25086|U6|1322|1322|California|06|1|Del Norte|015|01/19/1981|06/07/2022||||415204N|1240856W|41.8678909|-124.1489706
223709|Fort Seward|Populated Place|25268|U6|1338|1338|California|06|1|Humboldt|023|01/19/1981|06/07/2022||||401323N|1233836W|40.222922|-123.6433637
223743|Four Corners|Populated Place|25413|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||381633N|1222739W|38.2757483|-122.4608135
223810|Franklin|Census|25506|U5|1352|1352|California|06|1|Sacramento|067|01/19/1981|06/02/2022||||382245N|1212716W|38.3790776|-121.4543973
223907|French Gulch|Populated Place|26056|U5|1366|1366|California|06|1|Shasta|089|01/19/1981|06/07/2022||||404203N|1223818W|40.7007031|-122.6383512
223926|Freshwater Corners|Populated Place|26090|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||404707N|1240507W|40.7854066|-124.0853368
223946|Friant|Populated Place|27014|U5|1375|1375|California|06|1|Fresno|019|01/19/1981|06/07/2022||||365916N|1194243W|36.9877274|-119.7118118
224036|Garberville|Census|||1395|1395|California|06|1|Humboldt|023|01/19/1981|06/02/2022||||400601N|1234742W|40.1001449|-123.795029
224126|Gerber|Census|29392|U5|1416|1416|California|06|1|Tehama|103|01/19/1981|06/02/2022||||400323N|1220901W|40.0562678|-122.1502688
224138|Geyserville|Census|29420|U5|1418|1418|California|06|1|Sonoma|097|01/19/1981|06/02/2022||||384228N|1225409W|38.707687|-122.9024964
224220|Glencoe|Populated Place|29714|U5|1425|1425|California|06|1|Calaveras|009|01/19/1981|09/20/2022||||382115N|1203506W|38.3540801|-120.5849283
224227|Glenwood|Populated Place|30195|U6|||California|06|1|Santa Cruz|087|01/19/1981|06/07/2022||||370630N|1215912W|37.1082804|-121.9866265
224271|Gold Hill|Populated Place|30322|U6|||California|06|1|El Dorado|017|01/19/1981|06/07/2022||||384540N|1205305W|38.7610132|-120.8846603
224509|Gravesboro|Populated Place|30840|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||364623N|1192441W|36.7730053|-119.4115151
224537|Greenbrae|Populated Place|30952|U6|1463|1463|California|06|1|Marin|041|01/19/1981|06/07/2022||||375655N|1223129W|37.9485354|-122.5246979
224619|Grimes|Census|31288|U5|1492|1492|California|06|1|Colusa|011|01/19/1981|06/02/2022||||390428N|1215338W|39.0743383|-121.8938583
224701|Gualala|Populated Place|31428|U6|1515|1515|California|06|1|Mendocino|045|01/19/1981|06/07/2022|Official|Board Decision|01/01/1892|384557N|1233141W|38.7657447|-123.5280651
224709|Guidiville Rancheria|Civil|1400R|D1|||California|06|1|Mendocino|045|01/19/1981|03/21/2023||||390956N|1231012W|39.1654307|-123.1699399
224711|Guinda|Census|31540|U5|1519|1519|California|06|1|Yolo|113|01/19/1981|06/02/2022||||384945N|1221138W|38.8290674|-122.1938633
224823|Twain|Populated Place|80952|U5|3964|3964|California|06|1|Plumas|063|06/14/2000|06/07/2022|Official|Board Decision|01/01/1980|400113N|1210419W|40.0201673|-121.0719031
224830|Hamburg Farms|Populated Place|31840|U6|||California|06|1|Merced|047|01/19/1981|06/07/2022||||365246N|1204550W|36.8793932|-120.7637961
225143|Helm|Populated Place|33168|U6|1574|1574|California|06|1|Fresno|019|01/19/1981|06/07/2022||||363154N|1200554W|36.5316159|-120.0982058
225170|Henderson Village|Populated Place|33238|U6|||California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||380603N|1211820W|38.1007531|-121.3055034
225314|Hilarita|Populated Place|33686|U4|||California|06|1|Marin|041|01/19/1981|06/07/2022||||375303N|1222819W|37.884093|-122.4719173
225352|Hilton|Populated Place|33882|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383017N|1225625W|38.5046346|-122.9402743
225376|Hobergs|Populated Place|34005|U6|||California|06|1|Lake|033|01/19/1981|06/07/2022||||385037N|1224328W|38.8435139|-122.7244339
225509|Honcut|Census|34428|U5|1631|1631|California|06|1|Butte|007|01/19/1981|06/02/2022||||391945N|1213202W|39.3290561|-121.5338564
225528|Hood|Census|34484|U5|1636|1636|California|06|1|Sacramento|067|01/19/1981|06/02/2022||||382206N|1213103W|38.3682444|-121.5174543
225577|Hopland Rancheria|Civil|1515R|D2|||California|06|2|Lake|033|01/19/1981|03/21/2023||||385943N|1230222W|38.9953764|-123.0393673
225577|Hopland Rancheria|Civil|1515R|D2|||California|06|1|Mendocino|045|01/19/1981|03/21/2023||||385943N|1230222W|38.9953764|-123.0393673
225830|Igerna|Populated Place|36217|U6|||California|06|1|Siskiyou|093|01/19/1981|06/07/2022||||412406N|1222246W|41.4015391|-122.3794596
225832|Igo|Populated Place|36252|U6|1679|1679|California|06|1|Shasta|089|01/19/1981|06/07/2022||||403020N|1223230W|40.5054281|-122.5416799
225841|Independence|Populated Place|36345|U6|||California|06|1|Calaveras|009|01/19/1981|06/07/2022||||382057N|1203049W|38.3490803|-120.5135368
226085|Jackson Rancheria|Civil|1640R|D2|||California|06|1|Amador|005|01/19/1981|03/21/2023||||382306N|1204321W|38.3848653|-120.7226231
226199|Jenny Lind|Populated Place|37288|U6|||California|06|1|Calaveras|009|01/19/1981|06/07/2022||||380542N|1205212W|38.0949216|-120.8699371
226245|Jimtown|Populated Place|37386|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383960N|1224911W|38.6665756|-122.819715
226527|Kenwood|Census|38156|U5|1751|1751|California|06|1|Sonoma|097|01/19/1981|06/02/2022||||382450N|1223246W|38.4138005|-122.5460935
226616|Kingvale|Census|38604|U5|||California|06|1|Nevada|057|01/19/1981|06/02/2022||||391916N|1202544W|39.3210149|-120.4288153
226631|Kirkville|Populated Place|38632|U6|||California|06|1|Sutter|101|01/19/1981|06/07/2022||||385432N|1214734W|38.9087867|-121.7927445
226647|Kneeland|Populated Place|38758|U6|1772|1772|California|06|1|Humboldt|023|01/19/1981|06/07/2022||||404540N|1235941W|40.7612425|-123.9947779
226652|Knights Landing|Census|38800|U5|1773|1773|California|06|1|Yolo|113|01/19/1981|06/02/2022||||384759N|1214306W|38.7996238|-121.718297
226662|Knowles Corner|Populated Place|38845|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||382109N|1224855W|38.3524149|-122.8152694
226677|Korbel|Populated Place|38890|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383028N|1225752W|38.5076904|-122.964442
226719|La Selva Beach|Census|40508|U5|1855|1855|California|06|1|Santa Cruz|087|01/19/1981|06/02/2022||||365612N|1215153W|36.9366187|-121.8646774
226721|La Vina|Census|40872|U5|||California|06|1|Madera|039|01/19/1981|06/02/2022||||365250N|1200638W|36.8805022|-120.1104401
226726|La Grange|Populated Place|39164|U6|1783|1783|California|06|1|Stanislaus|099|01/19/1981|06/07/2022||||373949N|1202749W|37.6635433|-120.4635289
226935|Laurel|Populated Place|40802|U6|||California|06|1|Santa Cruz|087|01/19/1981|06/07/2022||||370660N|1215759W|37.1166136|-121.9663477
226975|Laytonville Rancheria|Civil|1925R|D2|||California|06|1|Mendocino|045|01/19/1981|03/21/2023||||394009N|1233002W|39.6692903|-123.5006818
226986|Leavitt|Populated Place|40953|U6|||California|06|1|Lassen|035|01/19/1981|06/07/2022||||402346N|1203134W|40.3960086|-120.5260578
227007|Leggett|Census|41026|U5|1874|1874|California|06|1|Mendocino|045|01/19/1981|06/02/2022||||395157N|1234251W|39.8657071|-123.7141884
227496|Lombard|Populated Place|42454|U6|||California|06|1|Napa|055|01/19/1981|06/07/2022||||381127N|1221522W|38.1907508|-122.2560823
227515|Lone Star|Populated Place|42608|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||364202N|1194052W|36.7005057|-119.6812492
227537|Long Barn|Census|42622|U5|1968|1968|California|06|1|Tuolumne|109|01/19/1981|06/02/2022||||380535N|1200804W|38.0929762|-120.1343539
227643|Lookout Rancheria|Civil|1980R|D2|||California|06|1|Modoc|049|01/19/1981|03/21/2023||||411250N|1210536W|41.2138759|-121.0933983
227648|Loomis Corners|Populated Place|43154|U6|||California|06|1|Shasta|089|01/19/1981|06/07/2022||||403518N|1221821W|40.5882068|-122.3058387
227654|Lorenzo Station|Populated Place|43206|U6|||California|06|1|Alameda|001|01/19/1981|12/30/2019||||374133N|1220748W|37.6924307|-122.1299647
227807|Loyola Corners|Populated Place|44385|U6|||California|06|1|Santa Clara|085|01/19/1981|06/07/2022||||372108N|1220510W|37.3521636|-122.0860732
227872|Lyoth|Populated Place|44630|U6|2018|2018|California|06|1|San Joaquin|077|01/19/1981|06/07/2022||||374257N|1212254W|37.7157626|-121.3816102
227874|Lytton|Populated Place|44658|U6|2021|2021|California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383934N|1225218W|38.659354|-122.8716615
227877|Lytton Rancheria|Civil|2075R|D2|||California|06|1|Contra Costa|013|01/19/1981|03/21/2023||||375709N|1222004W|37.9526221|-122.3343781
227904|Madeline|Populated Place|45008|U5|2049|2049|California|06|1|Lassen|035|01/19/1981|06/07/2022||||410304N|1202832W|41.0510078|-120.4755054
227916|Madison|Census|45064|U5|2053|2053|California|06|1|Yolo|113|01/19/1981|06/02/2022||||384046N|1215806W|38.6793483|-121.9683023
228014|Manila|Census|45414|U5|||California|06|1|Humboldt|023|01/19/1981|06/02/2022||||405106N|1240944W|40.8517929|-124.1622856
228016|Mankas Corner|Populated Place|45442|U6|||California|06|1|Solano|095|01/19/1981|06/07/2022||||381711N|1220625W|38.2863023|-122.106913
228121|Mark West Springs|Populated Place|46010|U6|||California|06|1|Sonoma|097|01/19/1981|06/07/2022||||383257N|1224313W|38.5490762|-122.7202653
228136|Marshall|Populated Place|46058|U6|2087|2087|California|06|1|Marin|041|01/19/1981|06/07/2022||||380938N|1225339W|38.1604766|-122.8941619
228158|Martell|Census|46100|U5|2088|2088|California|06|1|Amador|005|01/19/1981|06/02/2022||||382201N|1204746W|38.3668572|-120.7960468
228245|Maxwell|Census|46338|U5|2108|2108|California|06|1|Colusa|011|01/19/1981|06/02/2022||||391635N|1221129W|39.2762768|-122.191366
228626|Middletown|Populated Place|47332|U5|2155|2155|California|06|1|Lake|033|01/19/1981|06/07/2022||||384509N|1223654W|38.7524045|-122.6149853
228627|Middletown Rancheria|Civil|2255R|D2|||California|06|1|Lake|033|01/19/1981|03/21/2023||||384343N|1223733W|38.7286756|-122.6258467
228775|Millville|Populated Place|47724|U5|2181|2181|California|06|1|Shasta|089|01/19/1981|06/07/2022||||403258N|1221031W|40.5493195|-122.1752786
228804|Minkler|Census|47822|U5|||California|06|1|Fresno|019|01/19/1981|06/02/2022||||364326N|1192729W|36.7238391|-119.458183
228811|Minturn|Populated Place|47864|U6|||California|06|1|Madera|039|01/19/1981|06/07/2022||||370823N|1201628W|37.1396661|-120.274343
228824|Miranda|Populated Place|||2195|2195|California|06|1|Humboldt|023|01/19/1981|12/06/2013||||401405N|1234925W|40.2345864|-123.8236457
228844|Mission San Jose District|Populated Place|48218|U6|||California|06|1|Alameda|001|01/19/1981|12/30/2019||||373159N|1215513W|37.5329919|-121.9202363
228901|Mokelumne Hill|Populated Place|48480|U5|2212|2212|California|06|1|Calaveras|009|01/19/1981|06/07/2022||||381802N|1204223W|38.3004709|-120.7063219
228955|Monte Toyon|Populated Place|48970|U6|||California|06|1|Santa Cruz|087|01/19/1981|06/07/2022||||365947N|1215346W|36.9963391|-121.8960683
229196|Mountain Ranch|Populated Place|49628|U5|2294|2294|California|06|1|Calaveras|009|01/19/1981|06/07/2022||||381342N|1203227W|38.2282509|-120.5407599
229365|Murray Park|Populated Place|50062|U4|||California|06|1|Marin|041|01/19/1981|06/07/2022||||375640N|1223313W|37.9443689|-122.5535883
229396|Myers Flat|Census|50146|U5|2328|2328|California|06|1|Humboldt|023|01/19/1981|06/02/2022||||401559N|1235213W|40.2662524|-123.8703146
229418|Nashua|Populated Place|50377|U6|||California|06|1|Monterey|053|01/19/1981|06/07/2022||||364429N|1214557W|36.7413465|-121.765783
229429|Navarro|Populated Place|50664|U6|2343|2343|California|06|1|Mendocino|045|01/19/1981|06/07/2022||||390907N|1233231W|39.1518426|-123.5419555
229434|Navelencia|Populated Place|50678|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||364060N|1192308W|36.6832831|-119.385679
229546|Nicolaus|Census|51336|U5|2405|2405|California|06|1|Sutter|101|01/19/1981|06/02/2022||||385412N|1213440W|38.9032305|-121.5777385
229899|Oakville|Census|53196|U5|2492|2492|California|06|1|Napa|055|01/19/1981|06/02/2022||||382613N|1222408W|38.4368549|-122.4022007
229961|Old Bretz Mill|Populated Place|53497|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||370454N|1191755W|37.0816142|-119.2987359
229969|Old Gilroy|Populated Place|53532|U6|||California|06|1|Santa Clara|085|01/19/1981|06/07/2022||||365959N|1213135W|36.9996702|-121.5263287
229996|Oleander|Populated Place|53616|U6|||California|06|1|Fresno|019|01/19/1981|06/07/2022||||363804N|1194518W|36.6343943|-119.7548622
230000|Olinda|Populated Place|53686|U6|||California|06|1|Shasta|089|01/19/1981|06/07/2022||||402638N|1222427W|40.4437628|-122.4075078
230058|Ono|Populated Place|53882|U6|2545|2545|California|06|1|Shasta|089|01/19/1981|06/07/2022||||402831N|1223705W|40.4751501|-122.6180702
230085|Oregon House|Populated Place|54190|U6|2582|2582|California|06|1|Yuba|115|01/19/1981|06/07/2022||||392123N|1211645W|39.3562796|-121.2791273
230092|Orick|Census|54218|U5|2585|2585|California|06|1|Humboldt|023|01/19/1981|06/02/2022||||411712N|1240335W|41.2867896|-124.0597937
230107|Orosi|Populated Place|54372|U5|2597|2597|California|06|1|Tulare|107|01/19/1981|06/07/2022||||363242N|1191714W|36.5449499|-119.2873384
230173|Owenyo|Populated Place|54600|U6|||California|06|1|Inyo|027|01/19/1981|11/19/2019||||364042N|1180239W|36.6782657|-118.0442548
230275|Palo Cedro|Populated Place|55296|U5|2662|2662|California|06|1|Shasta|089|01/19/1981|06/07/2022||||403350N|1221420W|40.5637631|-122.2388916
230279|Palomar Park|Populated Place|55352|U6|||California|06|1|San Mateo|081|01/19/1981|06/07/2022||||372854N|1221552W|37.4816043|-122.2644113
230388|Paskenta|Census|56042|U5|2702|2702|California|06|1|Tehama|103|01/19/1981|06/02/2022||||395305N|1223245W|39.8845994|-122.5458323
230403|Patricks Point|Populated Place|56105|U6|||California|06|1|Humboldt|023|01/19/1981|06/07/2022||||410724N|1240924W|41.123457|-124.1567375
230427|Paynes Creek|Census|56196|U5|2709|2709|California|06|1|Tehama|103|01/19/1981|06/02/2022||||402008N|1215454W|40.335435|-121.9149899
230455|Pebble Beach|Populated Place|56322|U6|2715|2715|California|06|1|Monterey|053|01/19/1981|06/07/2022||||363359N|1215648W|36.5663496|-121.9466223
230491|Penngrove|Census|56476|U5|2727|2727|California|06|1|Sonoma|097|01/19/1981|06/02/2022||||381759N|1223960W|38.2996376|-122.6666533
230492|Pennington|Populated Place|56504|U6|||California|06|1|Sutter|101|01/19/1981|06/07/2022||||391728N|1214736W|39.2910002|-121.7933062
230499|Penryn|Census|56546|U5|2728|2728|California|06|1|Placer|061|01/19/1981|06/02/2022||||385108N|1211010W|38.8521217|-121.1693926
230600|Phillipsville|Census|56854|U5|2747|2747|California|06|1|Humboldt|023|01/19/1981|06/02/2022|Official|Board Decision|01/01/1984|401233N|1234709W|40.2090317|-123.785866
