feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
472705|Summerfield|Populated Place|68950|P1|5270|5270|Kansas|20|1|Marshall|117|10/13/1978|06/07/2022||||395950N|0962101W|39.9972231|-96.3502918
479831|Iowa Reservation|Civil|1590R|D1|||Kansas|20|2|Doniphan|043|07/01/1984|03/21/2023||||395940N|0952311W|39.9945747|-95.3865191
479831|Iowa Reservation|Civil|1590R|D1|||Nebraska|31|3|Richardson|147|07/01/1984|03/21/2023||||395940N|0952311W|39.9945747|-95.3865191
479831|Iowa Reservation|Civil|1590R|D1|||Kansas|20|1|Brown|013|07/01/1984|03/21/2023||||395940N|0952311W|39.9945747|-95.3865191
479832|Sac and Fox Nation Reservation|Civil|3285R|D1|||Nebraska|31|1|Richardson|147|07/01/1984|03/21/2023||||400020N|0953104W|40.0054514|-95.5176799
479832|Sac and Fox Nation Reservation|Civil|3285R|D1|||Kansas|20|2|Brown|013|07/01/1984|03/21/2023||||400020N|0953104W|40.0054514|-95.5176799
485447|Lanham|Populated Place|38625|U6|||Kansas|20|2|Washington|201|10/13/1978|07/01/2019||||400010N|0965226W|40.0027815|-96.8739161
485447|Lanham|Populated Place|38625|U6|||Nebraska|31|1|Gage|067|10/13/1978|07/01/2019||||400010N|0965226W|40.0027815|-96.8739161
826889|Abbott|Populated Place|00100|U6|||Nebraska|31|1|Hall|079|03/09/1979|07/01/2019||||405829N|0982853W|40.9747344|-98.4814562
826891|Abie|Populated Place|00205|P1|0010|0010|Nebraska|31|1|Butler|023|03/09/1979|06/07/2022||||412003N|0965656W|41.3341756|-96.9489211
826897|Adams|Populated Place|00240|P1|0020|20|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||402734N|0963036W|40.4594441|-96.5100171
826918|Agnew|Populated Place|00380|U6|0027|0027|Nebraska|31|1|Lancaster|109|03/09/1979|07/01/2019||||410101N|0964853W|41.0169486|-96.8147413
826919|Ainsworth|Populated Place|00415|P1|0030|0030|Nebraska|31|1|Brown|017|03/09/1979|06/07/2022||||423260N|0995145W|42.5499993|-99.8626236
826929|Albion|Populated Place|00555|P1|0040|0040|Nebraska|31|1|Boone|011|03/09/1979|06/07/2022||||414127N|0980013W|41.6908444|-98.0036724
826936|Alda|Populated Place|00625|P1|0050|50|Nebraska|31|1|Hall|079|03/09/1979|06/07/2022||||405216N|0982805W|40.8711238|-98.4681219
826939|Alexandria|Populated Place|00730|P1|0060|60|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||401443N|0972321W|40.2452794|-97.3892076
826959|Allen|Populated Place|00870|P1|0070|0070|Nebraska|31|1|Dixon|051|03/09/1979|06/07/2022||||422459N|0965043W|42.4163878|-96.8453182
826967|Alma|Populated Place|00975|P1|0090|0090|Nebraska|31|1|Harlan|083|03/09/1979|06/07/2022||||400551N|0992143W|40.0975108|-99.3620427
826971|Aloys|Populated Place|01080|U6|||Nebraska|31|1|Cuming|039|03/09/1979|06/21/2019||||414946N|0965412W|41.8294478|-96.903369
826972|Alvo|Populated Place|01150|P1|0100|100|Nebraska|31|1|Cass|025|03/09/1979|06/07/2022||||405219N|0962315W|40.8719438|-96.38751
826975|Amelia|Populated Place|01185|U6|0108|0108|Nebraska|31|1|Holt|089|03/09/1979|07/01/2019||||421408N|0985443W|42.23556|-98.9120422
826980|Amherst|Populated Place|01290|P1|0110|0110|Nebraska|31|1|Buffalo|019|03/09/1979|06/07/2022||||404608N|0991611W|40.7688996|-99.2698169
826998|Angora|Populated Place|01395|U6|0117|0117|Nebraska|31|1|Morrill|123|03/09/1979|07/01/2019||||415107N|1030731W|41.8519134|-103.1252082
827000|Angus|Populated Place|01430|U6|0120|0120|Nebraska|31|1|Nuckolls|129|03/09/1979|07/10/2019||||401656N|0975846W|40.2822308|-97.9794853
827002|Anoka|Populated Place|01465|P1|0130|0130|Nebraska|31|1|Boyd|015|03/09/1979|06/07/2022||||425649N|0984951W|42.9469422|-98.8309221
827003|Anselmo|Populated Place|01500|P1|0140|0140|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||413707N|0995154W|41.6186139|-99.8651238
827004|Ansley|Populated Place|01535|P1|0158|0158|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||411716N|0992254W|41.2877859|-99.3817682
827034|Arapahoe|Populated Place|01780|P1|0160|0160|Nebraska|31|1|Furnas|065|03/09/1979|06/07/2022|Official|Board Decision|01/01/1895|401815N|0995401W|40.3041736|-99.900402
827040|Arcadia|Populated Place|01850|P1|0170|170|Nebraska|31|1|Valley|175|03/09/1979|06/07/2022||||412524N|0990734W|41.4233426|-99.126204
827041|Archer|Census|01920|U5|0172|172|Nebraska|31|1|Merrick|121|03/09/1979|06/02/2022||||410955N|0980809W|41.1652914|-98.1358939
827050|Arlington|Populated Place|01990|P1|0180|180|Nebraska|31|1|Washington|177|03/09/1979|06/07/2022||||412709N|0962104W|41.4524974|-96.3511329
827055|Arnold|Populated Place|02095|P1|0190|190|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||412521N|1001136W|41.4225018|-100.1934649
827062|Arthur|Populated Place|02200|P1|0200|0200|Nebraska|31|1|Arthur|005|03/09/1979|06/07/2022||||413418N|1014130W|41.5716538|-101.691565
827093|Ashby|Populated Place|02235|U6|0208|0208|Nebraska|31|1|Grant|075|03/09/1979|07/01/2019||||420119N|1015540W|42.0219276|-101.9276811
827094|Ashland|Populated Place|02305|P1|0210|210|Nebraska|31|1|Saunders|155|03/09/1979|06/07/2022||||410221N|0962206W|41.039165|-96.368346
827096|Ashton|Populated Place|02375|P1|0220|0220|Nebraska|31|1|Sherman|163|03/09/1979|06/07/2022||||411453N|0984739W|41.2480665|-98.7942467
827098|Assumption|Populated Place|02445|U6|||Nebraska|31|1|Adams|001|03/09/1979|06/13/2019||||403036N|0983420W|40.5100145|-98.572288
827100|Aten|Census|02480|U5|||Nebraska|31|1|Cedar|027|03/09/1979|06/02/2022||||425024N|0972627W|42.8399983|-97.4408942
827106|Atkinson|Populated Place|02550|P1|0230|0230|Nebraska|31|1|Holt|089|03/09/1979|06/07/2022||||423153N|0985841W|42.5313912|-98.9781525
827110|Atlanta|Populated Place|02620|P1|0240|240|Nebraska|31|1|Phelps|137|03/09/1979|06/07/2022||||402200N|0992823W|40.3666766|-99.4731595
827116|Auburn|Populated Place|02655|P1|0250|0250|Nebraska|31|1|Nemaha|127|03/09/1979|06/07/2022||||402334N|0955020W|40.3927792|-95.8388861
827118|Aurora|Populated Place|02690|P1|0260|260|Nebraska|31|1|Hamilton|081|03/09/1979|06/07/2022||||405202N|0980015W|40.8672344|-98.0042212
827122|Avery|Populated Place|02760|U6|||Nebraska|31|1|Sarpy|153|03/09/1979|07/10/2019||||410949N|0955521W|41.1636099|-95.9225126
827125|Avoca|Populated Place|02795|P1|0270|270|Nebraska|31|1|Cass|025|03/09/1979|06/07/2022||||404746N|0960703W|40.796113|-96.1175089
827128|Ayr|Populated Place|02865|P1|0290|0290|Nebraska|31|1|Adams|001|03/09/1979|06/07/2022||||402615N|0982625W|40.4375138|-98.4403373
827170|Bancroft|Populated Place|03005|P1|0300|300|Nebraska|31|1|Cuming|039|03/09/1979|06/07/2022||||420046N|0963422W|42.0127727|-96.5728101
827181|Barada|Populated Place|03040|P1|0310|0310|Nebraska|31|1|Richardson|147|03/09/1979|06/07/2022||||401307N|0953440W|40.2186112|-95.5777628
827191|Barneston|Populated Place|03075|P1|0320|0320|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||400254N|0963437W|40.0483352|-96.5769654
827202|Bartlett|Populated Place|03145|P1|0330|330|Nebraska|31|1|Wheeler|183|03/09/1979|06/07/2022||||415307N|0983308W|41.8852859|-98.5523003
827204|Bartley|Populated Place|03180|P1|0340|340|Nebraska|31|1|Red Willow|145|03/09/1979|06/07/2022||||401457N|1001844W|40.2491727|-100.3120875
827208|Bassett|Populated Place|03215|P1|0350|0350|Nebraska|31|1|Rock|149|03/09/1979|06/07/2022||||423509N|0993216W|42.5858337|-99.5378941
827218|Battle Creek|Populated Place|03250|P1|0360|0360|Nebraska|31|1|Madison|119|03/09/1979|06/07/2022||||415958N|0973554W|41.9994496|-97.5983892
827222|Bayard|Populated Place|03285|P1|0370|370|Nebraska|31|1|Morrill|123|03/09/1979|06/07/2022||||414518N|1031927W|41.7549697|-103.3241025
827227|Bazile Mills|Populated Place|03355|P1|0380|0380|Nebraska|31|1|Knox|107|03/09/1979|06/07/2022||||423046N|0975418W|42.5127813|-97.9050675
827229|Beacon View|Populated Place|03377|U6|||Nebraska|31|1|Sarpy|153|03/09/1979|07/10/2019||||410402N|0961935W|41.0672208|-96.326404
827241|Beatrice|Populated Place|03390|P1|0390|0390|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||401605N|0964449W|40.2680555|-96.7469704
827246|Beaver City|Populated Place|03495|P1|0400|0400|Nebraska|31|1|Furnas|065|03/09/1979|06/07/2022|Official|Board Decision|01/01/1896|400815N|0994946W|40.1375072|-99.8295648
827258|Beaver Crossing|Populated Place|03530|P1|0410|410|Nebraska|31|1|Seward|159|03/09/1979|06/07/2022||||404643N|0971656W|40.7786191|-97.2822684
827274|Bee|Populated Place|03600|P1|0420|0420|Nebraska|31|1|Seward|159|03/09/1979|06/07/2022||||410023N|0970326W|41.0063982|-97.057252
827279|Beechwood|Populated Place|03620|U6|||Nebraska|31|1|Douglas|055|03/09/1979|06/24/2019||||411925N|0955633W|41.3236083|-95.9425135
827286|Beemer|Populated Place|03635|P1|0430|0430|Nebraska|31|1|Cuming|039|03/09/1979|06/07/2022||||415548N|0964842W|41.930001|-96.8117024
827291|Belden|Populated Place|03775|P1|0440|440|Nebraska|31|1|Cedar|027|03/09/1979|06/07/2022||||422447N|0971224W|42.4130563|-97.2067186
827292|Belfast|Populated Place|03800|U6|||Nebraska|31|1|Greeley|077|03/09/1979|07/01/2019||||413815N|0983700W|41.6375107|-98.616744
827293|Belgrade|Populated Place|03810|P1|0450|0450|Nebraska|31|1|Nance|125|03/09/1979|06/07/2022||||412823N|0980406W|41.4730692|-98.0683949
827304|Bellevue|Populated Place|03950|P1|0460|0460|Nebraska|31|1|Sarpy|153|03/09/1979|06/07/2022||||410812N|0955327W|41.1366656|-95.8908446
827308|Bellwood|Populated Place|04020|P1|0470|0470|Nebraska|31|1|Butler|023|03/09/1979|06/07/2022||||412034N|0971418W|41.3427903|-97.2383727
827316|Belvidere|Populated Place|04160|P1|0480|0480|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||401507N|0973328W|40.2519471|-97.5578197
827318|Benedict|Populated Place|04195|P1|0490|0490|Nebraska|31|1|York|185|03/09/1979|06/07/2022||||410021N|0973623W|41.0058474|-97.6064412
827319|Benkelman|Populated Place|04230|P1|0500|0500|Nebraska|31|1|Dundy|057|03/09/1979|08/13/2019|Official|Board Decision|06/02/1891|400257N|1013159W|40.0491615|-101.5329443
827321|Bennet|Populated Place|04300|P1|0510|0510|Nebraska|31|1|Lancaster|109|03/09/1979|07/01/2019|Official|Board Decision|01/01/1967|404048N|0963023W|40.6799999|-96.5064018
827327|Bennington|Populated Place|04405|P1|0520|520|Nebraska|31|1|Douglas|055|03/09/1979|06/07/2022||||412153N|0960928W|41.3647193|-96.1577968
827335|Berea|Census|04545|U5|0522|522|Nebraska|31|1|Box Butte|013|03/09/1979|06/02/2022||||421251N|1025849W|42.2141299|-102.9801994
827352|Bertrand|Populated Place|04615|P1|0540|0540|Nebraska|31|1|Phelps|137|03/09/1979|06/07/2022||||403136N|0993801W|40.5266744|-99.6337228
827355|Berwyn|Populated Place|04650|P1|0550|0550|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||412104N|0992958W|41.3511185|-99.4995515
827360|Bethany|Populated Place|04720|U4|||Nebraska|31|1|Lancaster|109|03/09/1979|06/07/2022||||404957N|0963800W|40.8325006|-96.6333473
827434|Big Springs|Populated Place|04895|P1|0560|0560|Nebraska|31|1|Deuel|049|03/09/1979|06/07/2022||||410341N|1020428W|41.0613809|-102.074349
827448|Bingham|Populated Place|04930|U6|0562|0562|Nebraska|31|1|Sheridan|161|03/09/1979|07/10/2019||||420116N|1020519W|42.0210928|-102.0885188
827457|Bixby|Populated Place|05105|U6|||Nebraska|31|1|Fillmore|059|03/09/1979|06/25/2019||||403918N|0974709W|40.6550101|-97.7858813
827478|Bladen|Populated Place|05140|P1|0570|0570|Nebraska|31|1|Webster|181|03/09/1979|06/07/2022||||401920N|0983541W|40.3222362|-98.594788
827479|Blair|Populated Place|05350|P1|0580|0580|Nebraska|31|1|Washington|177|03/09/1979|06/07/2022||||413240N|0960730W|41.5444379|-96.1250151
827492|Bloomfield|Populated Place|05455|P1|0590|0590|Nebraska|31|1|Knox|107|03/09/1979|06/07/2022||||423556N|0973844W|42.5988909|-97.6456195
827496|Bloomington|Populated Place|05490|P1|0600|0600|Nebraska|31|1|Franklin|061|03/09/1979|06/07/2022||||400539N|0990213W|40.0941794|-99.0370287
827502|Blue Hill|Populated Place|05560|P1|0610|0610|Nebraska|31|1|Webster|181|03/09/1979|06/07/2022||||401957N|0982655W|40.3325134|-98.4486701
827509|Blue Springs|Populated Place|05630|P1|0620|620|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||400822N|0963933W|40.1394455|-96.6591898
827532|Boelus|Populated Place|05700|C4|0627|0627|Nebraska|31|1|Howard|093|03/09/1979|06/07/2022||||410426N|0984256W|41.0739015|-98.7156316
827561|Boone|Populated Place|05875|U6|0628|0628|Nebraska|31|1|Boone|011|03/09/1979|06/13/2019||||413735N|0975503W|41.6264005|-97.9175582
827574|Bostwick|Populated Place|05945|U6|||Nebraska|31|1|Nuckolls|129|03/09/1979|07/10/2019||||400254N|0981103W|40.0483468|-98.1842129
827580|Bow Valley|Census|05980|U5|||Nebraska|31|1|Cedar|027|03/09/1979|06/02/2022||||424253N|0971458W|42.7147205|-97.2494975
827609|Boys Town|Populated Place|06015|P1|0630|0630|Nebraska|31|1|Douglas|055|03/09/1979|06/07/2022||||411540N|0960755W|41.2611099|-96.1319649
827612|Bradshaw|Populated Place|06050|P1|0640|0640|Nebraska|31|1|York|185|03/09/1979|06/07/2022||||405302N|0974449W|40.8839016|-97.7469963
827613|Brady|Populated Place|06085|P1|0650|0650|Nebraska|31|1|Lincoln|111|03/09/1979|06/07/2022||||410120N|1002203W|41.0222267|-100.3676328
827616|Brainard|Populated Place|06120|P1|0660|0660|Nebraska|31|1|Butler|023|03/09/1979|06/07/2022||||411102N|0970014W|41.1838999|-97.0039204
827622|Brandon|Populated Place|06155|U6|0662|0662|Nebraska|31|1|Perkins|135|03/09/1979|07/10/2019||||404812N|1015445W|40.8033299|-101.9124008
827629|Breslau|Populated Place|06225|U6|||Nebraska|31|1|Pierce|139|03/09/1979|07/10/2019||||422101N|0974156W|42.3502818|-97.698952
827637|Brewster|Populated Place|06260|P1|0670|0670|Nebraska|31|1|Blaine|009|03/09/1979|06/07/2022||||415620N|0995153W|41.9388904|-99.8648479
827643|Bridgeport|Populated Place|06295|P1|0680|0680|Nebraska|31|1|Morrill|123|03/09/1979|06/07/2022||||413955N|1030557W|41.6652507|-103.0990976
827645|Briggs|Populated Place|06330|U6|||Nebraska|31|1|Douglas|055|03/09/1979|06/24/2019||||412101N|0960028W|41.3502747|-96.0077925
827650|Bristow|Populated Place|06400|P1|0690|0690|Nebraska|31|1|Boyd|015|03/09/1979|06/07/2022||||425031N|0983505W|42.8419432|-98.5848065
827657|Broadwater|Populated Place|06470|P1|0700|0700|Nebraska|31|1|Morrill|123|03/09/1979|06/07/2022||||413546N|1025110W|41.5960876|-102.8527033
827658|Brock|Populated Place|06505|P1|0710|0710|Nebraska|31|1|Nemaha|127|03/09/1979|06/07/2022||||402848N|0955734W|40.4800008|-95.9594476
827660|Brocksburg|Populated Place|06510|U6|||Nebraska|31|1|Keya Paha|103|03/09/1979|07/01/2019||||425549N|0991956W|42.9302785|-99.3323263
827664|Broken Bow|Populated Place|06610|P1|0720|0720|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||412407N|0993821W|41.4019509|-99.6392794
827691|Brownlee|Census|06680|U5|0725|725|Nebraska|31|1|Cherry|031|03/09/1979|06/02/2022||||421717N|1003733W|42.2880549|-100.6256949
827697|Brownson|Populated Place|06715|U6|||Nebraska|31|1|Cheyenne|033|03/09/1979|06/21/2019||||411115N|1030647W|41.1874828|-103.1129824
827698|Brownville|Populated Place|06750|P1|0730|0730|Nebraska|31|1|Nemaha|127|03/09/1979|06/07/2022||||402352N|0953929W|40.3977793|-95.6580455
827701|Brule|Populated Place|06785|P1|0740|0740|Nebraska|31|1|Keith|101|03/09/1979|06/07/2022||||410539N|1015317W|41.0941591|-101.8879558
827706|Bruning|Populated Place|06820|P1|0750|0750|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||402010N|0973357W|40.336115|-97.5658775
827707|Bruno|Populated Place|06855|P1|0760|0760|Nebraska|31|1|Butler|023|03/09/1979|06/07/2022||||411702N|0965731W|41.2838989|-96.9586435
827708|Brunswick|Populated Place|06890|P1|0770|0770|Nebraska|31|1|Antelope|003|03/09/1979|06/07/2022||||422016N|0975814W|42.3377827|-97.9706228
827776|Burchard|Populated Place|07065|P1|0780|0780|Nebraska|31|1|Pawnee|133|03/09/1979|06/07/2022||||400851N|0962101W|40.1475004|-96.3502917
827794|Burr|Populated Place|07205|P1|0790|790|Nebraska|31|1|Otoe|131|03/09/1979|06/07/2022||||403208N|0961800W|40.5355554|-96.3000112
827803|Burton|Populated Place|07310|P1|0800|0800|Nebraska|31|1|Keya Paha|103|03/09/1979|06/07/2022||||425442N|0993530W|42.9116688|-99.5917793
827808|Burwell|Populated Place|07345|P1|0810|0810|Nebraska|31|1|Garfield|071|03/09/1979|06/07/2022||||414654N|0990759W|41.7816732|-99.1331539
827814|Bushnell|Populated Place|07415|P1|0820|0820|Nebraska|31|1|Kimball|105|03/09/1979|06/07/2022||||411356N|1035331W|41.2322031|-103.8918913
827820|Butte|Populated Place|07485|P1|0830|0830|Nebraska|31|1|Boyd|015|03/09/1979|06/07/2022||||425441N|0985057W|42.9113874|-98.8492562
827830|Byron|Populated Place|07555|P1|0840|0840|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||400014N|0974608W|40.0038996|-97.7689313
827842|Cairo|Populated Place|07625|P1|0850|0850|Nebraska|31|1|Hall|079|03/09/1979|06/07/2022||||410004N|0983627W|41.0011236|-98.6075718
827856|Callaway|Populated Place|07660|P1|0860|0860|Nebraska|31|1|Custer|041|03/09/1979|06/07/2022||||411731N|0995521W|41.2919504|-99.9226213
827874|Cambridge|Populated Place|07730|P1|0870|870|Nebraska|31|1|Furnas|065|03/09/1979|06/07/2022||||401655N|1000956W|40.2819509|-100.1656922
827913|Campbell|Populated Place|07870|P1|0880|0880|Nebraska|31|2|Webster|181|03/09/1979|06/07/2022||||401754N|0984355W|40.2983478|-98.7320163
827913|Campbell|Populated Place|07870|P1|0880|0880|Nebraska|31|1|Franklin|061|03/09/1979|06/07/2022||||401754N|0984355W|40.2983478|-98.7320163
827921|Capehart|Populated Place|07900|U6|||Nebraska|31|1|Sarpy|153|03/09/1979|07/10/2019||||410733N|0955725W|41.1258322|-95.9569575
827928|Carleton|Populated Place|07975|P1|0890|0890|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||401802N|0974043W|40.3005604|-97.6786532
827933|Carns (historical)|Populated Place|08000|U6|||Nebraska|31|1|Keya Paha|103|03/09/1979|06/07/2022||||424405N|0992856W|42.7347238|-99.4823345
827946|Carroll|Populated Place|08010|P1|0900|0900|Nebraska|31|1|Wayne|179|03/09/1979|06/07/2022||||421634N|0971121W|42.2761129|-97.1892171
827976|Cedar Bluffs|Populated Place|08150|P1|0910|0910|Nebraska|31|1|Saunders|155|03/09/1979|06/07/2022||||412349N|0963641W|41.3969461|-96.6114157
827994|Cedar Creek|Populated Place|08185|P1|0912|0912|Nebraska|31|1|Cass|025|03/09/1979|07/01/2019|Official|Board Decision|01/01/1897|410212N|0960558W|41.0366655|-96.0994583
828013|Cedar Rapids|Populated Place|08220|P1|0920|0920|Nebraska|31|1|Boone|011|03/09/1979|06/07/2022||||413336N|0980840W|41.560013|-98.1445085
828031|Center|Populated Place|08360|P1|0930|0930|Nebraska|31|1|Knox|107|03/09/1979|06/07/2022||||423634N|0975236W|42.6094469|-97.8767339
828049|Centerville|Populated Place|08445|U6|||Nebraska|31|1|Lancaster|109|03/09/1979|07/01/2019||||403914N|0964435W|40.6538908|-96.7430759
828051|Central City|Populated Place|08535|P1|0940|0940|Nebraska|31|1|Merrick|121|03/09/1979|06/07/2022||||410657N|0980006W|41.1158476|-98.0017248
828072|Ceresco|Populated Place|08570|P1|0950|0950|Nebraska|31|1|Saunders|155|03/09/1979|06/07/2022||||410326N|0963841W|41.0572232|-96.6447377
828081|Chalco|Populated Place|08640|U5|||Nebraska|31|1|Sarpy|153|03/09/1979|06/07/2022||||411102N|0960901W|41.1838878|-96.1502969
828086|Chambers|Populated Place|08675|P1|0970|0970|Nebraska|31|1|Holt|089|03/09/1979|06/07/2022||||421218N|0984456W|42.2050051|-98.7489783
828088|Champion|Census|08745|U5|0973|973|Nebraska|31|1|Chase|029|03/09/1979|06/02/2022||||402809N|1014455W|40.4691616|-101.7485059
828096|Chapman|Populated Place|08780|P1|0980|0980|Nebraska|31|1|Merrick|121|03/09/1979|06/07/2022||||410127N|0980933W|41.0241795|-98.1592257
828100|Chappell|Populated Place|08885|P1|0990|0990|Nebraska|31|1|Deuel|049|03/09/1979|06/07/2022||||410534N|1022815W|41.0927664|-102.4707445
828119|Chester|Populated Place|09095|P1|1000|1000|Nebraska|31|1|Thayer|169|03/09/1979|06/07/2022||||400037N|0973706W|40.0102854|-97.6183755
828159|Clarks|Populated Place|09165|P1|1010|1010|Nebraska|31|1|Merrick|121|03/09/1979|06/07/2022||||411255N|0975009W|41.2152927|-97.8358893
828161|Clarkson|Populated Place|09200|P1|1020|1020|Nebraska|31|1|Colfax|037|03/09/1979|06/07/2022||||414336N|0970720W|41.7266741|-97.12226
828165|Clatonia|Populated Place|09270|P1|1030|1030|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||402755N|0965059W|40.4652804|-96.8497484
828169|Clay Center|Populated Place|09375|P1|1040|1040|Nebraska|31|1|Clay|035|03/09/1979|06/07/2022||||403118N|0980319W|40.5216783|-98.055326
828198|Clearwater|Populated Place|09445|P1|1050|1050|Nebraska|31|1|Antelope|003|03/09/1979|06/07/2022||||421012N|0981118W|42.1700064|-98.1884044
828215|Clinton|Populated Place|09655|P1|1060|1060|Nebraska|31|1|Sheridan|161|03/09/1979|06/07/2022||||424536N|1022058W|42.7599927|-102.3493352
828237|Cody|Populated Place|09760|P1|1070|1070|Nebraska|31|1|Cherry|031|03/09/1979|06/07/2022||||425609N|1011441W|42.9358404|-101.2445962
828259|Coleridge|Populated Place|09865|P1|1080|1080|Nebraska|31|1|Cedar|027|03/09/1979|06/07/2022|Official|Board Decision|01/01/1891|423022N|0971213W|42.5061111|-97.2036635
828264|College View|Populated Place|09900|U4|||Nebraska|31|1|Lancaster|109|03/09/1979|06/07/2022||||404620N|0963908W|40.7722232|-96.6522376
828274|Colon|Populated Place|10005|P1|1090|1090|Nebraska|31|1|Saunders|155|03/09/1979|06/07/2022||||411751N|0963621W|41.2975026|-96.6058604
828276|Colton|Populated Place|10040|U6|||Nebraska|31|1|Cheyenne|033|03/09/1979|06/21/2019||||410912N|1025126W|41.1533183|-102.8571425
828280|Columbus|Populated Place|10110|P1|1100|1100|Nebraska|31|1|Platte|141|03/09/1979|06/07/2022||||412547N|0972206W|41.4297341|-97.3683753
828289|Comstock|Populated Place|10180|P1|1110|1110|Nebraska|31|1|Custer|041|03/09/1979|07/01/2019||||413324N|0991427W|41.5565728|-99.2407465
828291|Concord|Populated Place|10250|P1|1120|1120|Nebraska|31|1|Dixon|051|03/09/1979|06/07/2022||||422301N|0965918W|42.3836121|-96.9883785
828307|Cook|Populated Place|10390|P1|1130|1130|Nebraska|31|1|Johnson|097|03/09/1979|06/07/2022||||403035N|0960949W|40.5097222|-96.1636195
828338|Cordova|Populated Place|10495|P1|1140|1140|Nebraska|31|1|Seward|159|03/09/1979|06/07/2022||||404302N|0972111W|40.7172296|-97.3531033
828350|Cornlea|Populated Place|10600|P1|1150|1150|Nebraska|31|1|Platte|141|03/09/1979|06/07/2022||||414048N|0973359W|41.6800092|-97.5664373
828355|Cortland|Populated Place|10635|P1|1160|1160|Nebraska|31|1|Gage|067|03/09/1979|06/07/2022||||403020N|0964221W|40.5055573|-96.7058558
828358|Cotesfield|Populated Place|10740|P1|1170|1170|Nebraska|31|1|Howard|093|03/09/1979|06/07/2022||||412126N|0983757W|41.3572342|-98.6325756
828421|Cowles|Populated Place|10985|P1|1180|1180|Nebraska|31|1|Webster|181|03/09/1979|06/07/2022||||401018N|0982644W|40.17168|-98.445613
828431|Cozad|Populated Place|11020|P1|1190|1190|Nebraska|31|1|Dawson|047|03/09/1979|06/07/2022||||405135N|0995914W|40.8597294|-99.9873442
828435|Crab Orchard|Populated Place|11055|P1|1200|1200|Nebraska|31|1|Johnson|097|03/09/1979|06/07/2022||||402006N|0962518W|40.3349998|-96.4216822
828437|Craig|Populated Place|11090|P1|1210|1210|Nebraska|31|1|Burt|021|03/09/1979|06/07/2022||||414708N|0962150W|41.7855467|-96.3639109
828452|Creighton|Populated Place|11230|P1|1230|1230|Nebraska|31|1|Knox|107|03/09/1979|06/07/2022||||422800N|0975422W|42.4666706|-97.9061783
828456|Creston|Populated Place|11300|P1|1240|1240|Nebraska|31|1|Platte|141|03/09/1979|06/07/2022||||414224N|0972145W|41.7066754|-97.362543
828460|Crete|Populated Place|11370|P1|1250|1250|Nebraska|31|1|Saline|151|03/09/1979|06/07/2022||||403740N|0965741W|40.6277824|-96.9614174
828463|Crofton|Populated Place|11440|P1|1260|1260|Nebraska|31|1|Knox|107|03/09/1979|06/07/2022||||424344N|0972944W|42.7288884|-97.4956183
828478|Crookston|Populated Place|11475|P1|1270|1270|Nebraska|31|1|Cherry|031|03/09/1979|06/07/2022||||425542N|1004509W|42.9283394|-100.7523631
828491|Crowell|Populated Place|11545|U6|||Nebraska|31|1|Dodge|053|03/09/1979|06/24/2019||||414341N|0964228W|41.7280556|-96.707808
828508|Culbertson|Populated Place|11615|P1|1280|1280|Nebraska|31|1|Hitchcock|087|03/09/1979|06/07/2022||||401347N|1005019W|40.2297222|-100.838491
828520|Cumminsville|Populated Place|11765|U6|||Nebraska|31|1|Wheeler|183|03/09/1979|07/17/2019||||415913N|0983254W|41.9869513|-98.5484127
828526|Curtis|Populated Place|11825|P1|1290|1290|Nebraska|31|1|Frontier|063|03/09/1979|06/07/2022||||403748N|1003057W|40.6300081|-100.5157004
828531|Cushing|Populated Place|11860|P1|1300|1300|Nebraska|31|1|Howard|093|03/09/1979|06/07/2022||||411750N|0982206W|41.2972351|-98.3684007
828532|Cushman|Populated Place|11875|U6|||Nebraska|31|1|Lancaster|109|03/09/1979|07/01/2019||||404830N|0964647W|40.8083358|-96.7797414
828554|Dakota City|Populated Place|12000|P1|1310|1310|Nebraska|31|1|Dakota|043|03/09/1979|06/07/2022||||422456N|0962506W|42.4155496|-96.4183637
828561|Dalton|Populated Place|12070|P1|1320|1320|Nebraska|31|1|Cheyenne|033|03/09/1979|06/07/2022||||412426N|1025826W|41.4072018|-102.9738152
