feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
213878|Delmar|Populated Place|20380|P1|0120|120|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||382723N|0753438W|38.4565052|-75.5771471
213884|Dewey Beach|Populated Place|20900|P1|0125|125|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384134N|0750429W|38.6928899|-75.0746249
213891|Dobbinsville|Populated Place|21030|U4|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393923N|0753445W|39.6565016|-75.5790916
213899|Downs Chapel|Populated Place|21550|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391243N|0754310W|39.2120558|-75.7193756
213916|Dunleith|Populated Place|21810|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394231N|0753320W|39.7087242|-75.5554787
213917|Duross Heights|Populated Place|22200|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394050N|0753721W|39.6806681|-75.6224274
213922|Eastburn Heights|Populated Place|22300|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394233N|0754051W|39.7092787|-75.6807643
213929|Edge Hill|Populated Place|22850|U4|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391005N|0753101W|39.168168|-75.516868
213930|Edgemoor|Populated Place|23240|U5|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1961|394500N|0752959W|39.7501139|-75.4996414
213934|Ellendale|Populated Place|24020|P1|0140|140|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384825N|0752522W|38.8070575|-75.4226971
213941|Elsmere|Populated Place|24540|P1|0150|150|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394421N|0753553W|39.7392796|-75.5979812
213945|Fairfax|Populated Place|25060|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394711N|0753236W|39.7865016|-75.5432564
213949|Farmington|Populated Place|25840|P1|0160|160|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||385209N|0753443W|38.8692801|-75.5785368
213951|Faulkland|Populated Place|26100|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394451N|0753808W|39.7476125|-75.6354836
213952|Felton Station|Populated Place|26780|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390029N|0753429W|39.0081687|-75.5746473
213954|Fenwick Island|Populated Place|26880|P1|0174|174|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022|Official|Board Decision|01/01/1942|382744N|0750305W|38.4623346|-75.0512922
213971|Forest Hills Park|Populated Place|27790|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394715N|0753129W|39.7876129|-75.5246441
213980|Frankford|Populated Place|28310|P1|0180|180|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383102N|0751406W|38.5173357|-75.2349107
213981|Frederica|Populated Place|28440|P1|0190|190|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390032N|0752757W|39.0090017|-75.4657542
213990|Garfield Park|Populated Place|28700|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394207N|0753321W|39.7020575|-75.5557566
213993|Georgetown|Populated Place|29090|P1|0200|200|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384124N|0752308W|38.6901134|-75.3854728
214002|Glasgow|Populated Place|29350|U5|0205|205|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393617N|0754443W|39.6048338|-75.7452119
214034|Greenville|Populated Place|31430|U5|0207|207|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394644N|0753554W|39.7790012|-75.5982599
214035|Greenwood|Populated Place|31560|P1|0210|0210|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384825N|0753529W|38.8070579|-75.5913153
214048|Guyencourt|Populated Place|31950|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394849N|0753511W|39.8137229|-75.5863157
214051|Hanbys Corner|Populated Place|32550|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1986|394921N|0752914W|39.8226124|-75.4871425
214052|Hamilton Park|Populated Place|32470|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394302N|0753245W|39.7173355|-75.5457558
214054|Harbeson|Populated Place|32600|U6|0212|0212|Delaware|10|1|Sussex|005|08/02/1979|09/24/2019||||384329N|0751706W|38.7248347|-75.2849123
214060|Harrington|Populated Place|33120|P1|0220|0220|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||385525N|0753440W|38.9237244|-75.5777033
214061|Hartly|Populated Place|33250|P1|0230|0230|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391007N|0754248W|39.168723|-75.7132641
214069|Hazlettville|Populated Place|33640|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390659N|0753832W|39.1165014|-75.6421502
214078|Henlopen Acres|Populated Place|33900|P1|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384347N|0750511W|38.7298343|-75.0862919
214090|Hickman|Populated Place|34290|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||384959N|0754322W|38.8331692|-75.7227087
214090|Hickman|Populated Place|34290|U6|||Maryland|24|2|Caroline|011|08/02/1979|06/07/2022||||384959N|0754322W|38.8331692|-75.7227087
214097|Hillcrest|Populated Place|35330|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394546N|0753024W|39.7628914|-75.5065866
214099|Hockessin|Populated Place|35850|U5|0237|237|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394715N|0754148W|39.7876112|-75.6966001
214105|Holloway Terrace|Populated Place|36110|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394206N|0753247W|39.7017799|-75.5463116
214109|Holly Oak|Populated Place|36240|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1961|394718N|0752844W|39.7884464|-75.4788079
214127|Houston|Populated Place|36760|P1|0240|240|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||385503N|0753019W|38.9176131|-75.5052007
214167|Jefferson Farms|Populated Place|37930|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394044N|0753416W|39.6790018|-75.5710355
214184|Keen-Wik|Populated Place|38320|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||382738N|0750525W|38.4606684|-75.0901828
214188|Kent Acres|Populated Place|38710|U5|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390754N|0753130W|39.1317792|-75.5249238
214191|Kenton|Populated Place|39100|P1|0250|250|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391339N|0753947W|39.2276115|-75.6629847
214192|Kiamensi|Populated Place|39230|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394325N|0753824W|39.7237235|-75.6399284
214198|Kitts Hummock|Populated Place|39880|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390609N|0752408W|39.1026128|-75.4021407
214202|Lancaster Village|Populated Place|40790|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394440N|0753521W|39.7445574|-75.5890917
214203|Laurel|Populated Place|41310|P1|0260|260|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383323N|0753417W|38.5565041|-75.5713141
214210|Lebanon|Populated Place|41440|U3|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390641N|0753002W|39.1115014|-75.5004783
214213|Leipsic|Populated Place|41700|P1|0270|270|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391427N|0753101W|39.2409454|-75.5168683
214214|Lewes|Populated Place|41830|P1|0280|280|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384628N|0750822W|38.7745565|-75.1393498
214216|Lewes Beach|Populated Place|41960|U4|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384706N|0750853W|38.7851122|-75.1479613
214221|Lincoln|Populated Place|42480|U6|0285|0285|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||385211N|0752523W|38.8698352|-75.4229746
214231|Little Creek|Populated Place|42870|P1|0290|290|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391001N|0752654W|39.167057|-75.4482541
214234|Little Heaven|Populated Place|42900|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390230N|0752724W|39.0417794|-75.4565872
214243|Llangollen Estates|Populated Place|43130|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393850N|0753707W|39.6473346|-75.6185384
214264|Magnolia|Populated Place|44430|P1|0300|300|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390416N|0752834W|39.0712238|-75.4760327
214274|Marshallton|Populated Place|45210|U6|0302|302|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394332N|0753915W|39.7256679|-75.6540959
214279|Marydel|Populated Place|45470|U6|0306|306|Delaware|10|1|Kent|001|08/02/1979|06/07/2022|Official|Board Decision|01/01/1897|390644N|0754440W|39.1123348|-75.7443761
214287|McClellandville|Populated Place|44040|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1897|394234N|0754637W|39.7095557|-75.7768808
214290|McDaniel Heights|Populated Place|44170|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394808N|0753253W|39.8023345|-75.5479793
214295|Mechanicsville|Populated Place|46510|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394301N|0754701W|39.7170556|-75.7835479
214303|Middlesex Beach|Populated Place|46900|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383121N|0750315W|38.5226119|-75.0540696
214304|Middletown|Populated Place|47030|P1|0310|310|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392658N|0754259W|39.449556|-75.7163207
214305|Midvale|Populated Place|47160|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/21/2010||||393935N|0753638W|39.6598347|-75.6104823
214306|Midway|Populated Place|47290|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384341N|0750746W|38.7281677|-75.1293494
214308|Milford|Populated Place|47420|P1|0320|320|Delaware|10|2|Kent|001|08/02/1979|06/07/2022||||385445N|0752541W|38.9126129|-75.4279748
214308|Milford|Populated Place|47420|P1|0320|320|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||385445N|0752541W|38.9126129|-75.4279748
214309|Milford Crossroads|Populated Place|47550|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394256N|0754427W|39.7156671|-75.740768
214319|Millsboro|Populated Place|47940|P1|0330|0330|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383529N|0751729W|38.5915023|-75.2913018
214323|Millville|Populated Place|48200|P1|0340|340|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383258N|0750724W|38.5495569|-75.1232391
214325|Milton|Populated Place|48330|P1|0350|0350|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384639N|0751836W|38.7776125|-75.3099136
214326|Minquadale|Populated Place|48590|U6|0352|352|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394225N|0753360W|39.7070574|-75.5665905
214329|Mispillion Light|Populated Place|48720|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||385650N|0751854W|38.9473347|-75.3149139
214332|Monroe Park|Populated Place|48980|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394620N|0753546W|39.7723347|-75.5960373
214333|Montchanin|Populated Place|49110|U6|0355|355|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394723N|0753521W|39.7898344|-75.5890929
214341|Mount Cuba|Populated Place|49500|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394729N|0753823W|39.7915006|-75.6396519
214349|Mount Pleasant|Populated Place|49630|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393039N|0754241W|39.5109451|-75.7113207
214367|Nanticoke Acres|Populated Place|50410|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383822N|0753505W|38.6395589|-75.5846482
214371|Nassau|Populated Place|50540|U6|0357|0357|Delaware|10|1|Sussex|005|08/02/1979|02/13/2020||||384507N|0751116W|38.7520565|-75.1876854
214379|New Castle|Populated Place|50800|P1|0370|370|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1911|393943N|0753359W|39.6620572|-75.5663132
214385|Newark|Populated Place|50670|P1|0360|360|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394101N|0754459W|39.6837226|-75.7496572
214388|Newport|Populated Place|51190|P1|0380|380|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394249N|0753634W|39.7137238|-75.6093709
214396|Oak Grove|Populated Place|53010|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390923N|0752922W|39.1565014|-75.4893669
214399|Oak Orchard|Populated Place|53790|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383546N|0751022W|38.5962238|-75.1726854
214403|Ocean View|Populated Place|53920|P1|0390|0390|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383242N|0750521W|38.5451122|-75.0890709
214404|Odessa|Populated Place|54050|P1|0400|400|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1897|392726N|0753941W|39.457334|-75.6613184
214405|Ogletown|Populated Place|54310|U6|0402|0402|Delaware|10|1|New Castle|003|08/02/1979|11/27/2019||||394041N|0754151W|39.6781675|-75.6974319
214435|Penn Acres|Populated Place|55480|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394048N|0753456W|39.6801128|-75.5821473
214436|Pennyhill|Populated Place|55740|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394607N|0753052W|39.7687245|-75.5143651
214455|Pine Swamp Corner|Populated Place|56750|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394031N|0754048W|39.6753898|-75.6799308
214456|Pine Tree Corners|Populated Place|56910|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392426N|0753941W|39.4073339|-75.6613184
214458|Lake Pines|Populated Place|40270|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383320N|0753255W|38.5556707|-75.5485353
214464|Pleasantville|Populated Place|57560|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393950N|0753734W|39.6640013|-75.6260388
214465|Plymouth|Populated Place|57690|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390152N|0753342W|39.031224|-75.5615913
214468|Point Breeze|Populated Place|57820|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392237N|0753954W|39.377056|-75.6649296
214476|Port Mahon|Populated Place|58470|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022|Official|Board Decision|01/01/1899|391107N|0752404W|39.1853907|-75.40103
214477|Port Penn|Populated Place|58600|U6|0403|0403|Delaware|10|1|New Castle|003|08/02/1979|12/20/2019||||393100N|0753436W|39.5167788|-75.5765925
214491|Prices Corner|Populated Place|58830|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394413N|0753720W|39.737057|-75.6221495
214495|Primehook Beach|Populated Place|58990|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||385120N|0751434W|38.8556679|-75.2426881
214506|Quakertown|Populated Place|59120|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384519N|0750934W|38.7553899|-75.1593507
214535|Rehoboth Beach|Populated Place|60290|P1|0410|0410|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022|Official|Board Decision|01/01/1943|384315N|0750434W|38.7209454|-75.0760137
214538|Reliance|Populated Place|65675|U6|||Maryland|24|2|Caroline|011|08/02/1979|06/07/2022||||383807N|0754223W|38.6353924|-75.7063197
214538|Reliance|Populated Place|65675|U6|||Delaware|10|3|Sussex|005|08/02/1979|06/07/2022||||383807N|0754223W|38.6353924|-75.7063197
214538|Reliance|Populated Place|65675|U6|||Maryland|24|1|Dorchester|019|08/02/1979|06/07/2022||||383807N|0754223W|38.6353924|-75.7063197
214544|Rising Sun|Populated Place|61200|U3|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390601N|0753056W|39.1003904|-75.5154788
214552|Rockland|Populated Place|61590|U6|0414|414|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394746N|0753420W|39.7962233|-75.5721475
214555|Rodney Village|Populated Place|61720|U5|0415|415|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390755N|0753157W|39.1320569|-75.532424
214557|Rogers Manor|Populated Place|62110|U4|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394025N|0753340W|39.673724|-75.561035
214563|Roseville Park|Populated Place|63150|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394158N|0754247W|39.6995562|-75.7129884
214574|Saint Georges|Populated Place|63800|U6|0417|417|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393318N|0753901W|39.555112|-75.6502069
214611|Sandy Landing|Populated Place|63975|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383415N|0751044W|38.5709461|-75.1787969
214626|Seaford|Populated Place|64320|P1|0420|420|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022|Official|Board Decision|01/01/1892|383828N|0753640W|38.6412256|-75.6110381
214629|Sedgley Farms|Populated Place|64580|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394554N|0753725W|39.7651124|-75.6235389
214630|Selbyville|Populated Place|64840|P1|0430|430|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||382737N|0751315W|38.4603917|-75.2207438
214651|Silverbrook|Populated Place|66270|U6|0435|435|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394516N|0753553W|39.7545572|-75.5979813
214654|Silview|Populated Place|66790|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394246N|0753719W|39.7128904|-75.6218717
214663|Slaughter Beach|Populated Place|67050|P1|0440|440|Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||385446N|0751815W|38.9128903|-75.30408
214671|Smyrna|Populated Place|67310|P1|0450|0450|Delaware|10|2|New Castle|003|08/02/1979|06/07/2022||||391759N|0753617W|39.2998339|-75.6046494
214671|Smyrna|Populated Place|67310|P1|0450|0450|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391759N|0753617W|39.2998339|-75.6046494
214675|South Bethany|Populated Place|67700|P1|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383059N|0750311W|38.5165008|-75.0529585
214676|South Bowers|Populated Place|67830|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390326N|0752351W|39.0573349|-75.397418
214687|Stanton|Populated Place|68220|U6|0451|451|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394256N|0753827W|39.715668|-75.6407618
214689|Star Hill|Populated Place|68350|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390619N|0753226W|39.1053904|-75.5404797
214707|Summit Bridge|Populated Place|69230|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393207N|0754334W|39.5353895|-75.7260437
214709|Sussex Shores|Populated Place|69390|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383300N|0750326W|38.550112|-75.0571251
214713|Swanwyck|Populated Place|69650|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394137N|0753338W|39.6937241|-75.5604792
214715|Talleys Corner|Populated Place|70530|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394829N|0753056W|39.8081681|-75.5154773
214716|Talleyville|Populated Place|70560|U6|0455|455|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1904|394832N|0753256W|39.8090011|-75.548813
214755|Townsend|Populated Place|72510|P1|0460|460|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392342N|0754130W|39.3951115|-75.6915973
214796|Viola|Populated Place|74330|P1|0470|470|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390234N|0753419W|39.0428907|-75.5718695
214798|Voshell Mill|Populated Place|74480|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390553N|0753143W|39.0981682|-75.5285349
214814|Ways Corner|Populated Place|74825|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1986|394929N|0753004W|39.8248345|-75.5010323
214819|Wescoats Corner|Populated Place|75450|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384506N|0750952W|38.7517788|-75.1643509
214828|Westover Hills|Populated Place|76150|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1967|394548N|0753527W|39.763446|-75.5907589
214846|Whitesville|Populated Place|76930|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||382731N|0752537W|38.4587266|-75.4268631
214858|Willow Grove|Populated Place|77320|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390415N|0753742W|39.0709462|-75.6282606
214862|Wilmington|Populated Place|77580|P1|0490|490|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022|Official|Board Decision|01/01/1931|394445N|0753248W|39.7459467|-75.5465889
214863|Wilmington Manor|Populated Place|77840|U5|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394112N|0753504W|39.6867795|-75.5843695
214864|Wilmington Manor Gardens|Populated Place|78100|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394022N|0753453W|39.6728906|-75.581314
214881|Woodside|Populated Place|80830|P1|0480|480|Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390417N|0753406W|39.0715017|-75.5682584
214883|Worthland|Populated Place|81220|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394830N|0752659W|39.8084461|-75.44964
214888|York Beach|Populated Place|81480|U4|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383034N|0750311W|38.5095563|-75.0529585
215287|Derby Shores|Populated Place|20610|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390511N|0753411W|39.0865016|-75.5696474
215321|Felton|Populated Place|26620|P1|0170|170|Delaware|10|1|Kent|001|07/01/1982|06/07/2022||||390030N|0753441W|39.0084464|-75.5779807
215502|Riverview|Populated Place|61480|U5|||Delaware|10|1|Kent|001|10/01/1989|06/07/2022||||390135N|0753039W|39.0265017|-75.5107562
215826|Lancashire|Populated Place|40530|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394908N|0752925W|39.8190014|-75.4901982
215842|Hayden Park|Populated Place|33510|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394222N|0753541W|39.7062239|-75.5946479
215860|Perth|Populated Place|56000|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394813N|0753126W|39.8037236|-75.5238111
215870|Gumwood|Populated Place|31820|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394719N|0753114W|39.788724|-75.5204771
215894|Albertson Park|Populated Place|00620|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394430N|0753739W|39.7417793|-75.6274276
215912|Pendrew Manor|Populated Place|55440|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394305N|0753959W|39.7181678|-75.666319
215921|English Village|Populated Place|24800|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394315N|0754154W|39.7209452|-75.6982654
215927|Drummond North|Populated Place|21680|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394335N|0754259W|39.7265006|-75.7163222
215930|Pike Creek Valley|Populated Place|56500|U5|||Delaware|10|1|New Castle|003|11/01/1989|01/12/2011||||394410N|0754154W|39.736223|-75.6982655
215965|Highland West|Populated Place|35200|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||394525N|0753944W|39.7570565|-75.6621523
215988|Four Seasons|Populated Place|28180|U6|||Delaware|10|1|New Castle|003|11/01/1989|06/07/2022||||393740N|0754544W|39.6278894|-75.7621573
216014|Adams Crossroads|Populated Place|00095|U6|||Delaware|10|1|Sussex|005|08/02/1979|09/24/2019||||384750N|0754205W|38.7973358|-75.7013192
216015|Adamsville|Populated Place|00100|U6|||Delaware|10|2|Sussex|005|08/02/1979|09/24/2019||||384953N|0754121W|38.8315025|-75.6890963
216015|Adamsville|Populated Place|00100|U6|||Delaware|10|1|Kent|001|08/02/1979|09/24/2019||||384953N|0754121W|38.8315025|-75.6890963
216016|Anderson Crossroads|Populated Place|00850|U6|||Delaware|10|1|Sussex|005|08/02/1979|09/24/2019||||385131N|0752212W|38.8587239|-75.3699166
216017|Andrewsville|Populated Place|00880|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||385141N|0753806W|38.8615024|-75.6349277
216019|Armstrong|Populated Place|01825|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392850N|0754260W|39.4806673|-75.7165985
216020|Ashland|Populated Place|02310|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394759N|0753926W|39.7998336|-75.6571534
216021|Atlanta|Populated Place|02570|U6|||Delaware|10|1|Sussex|005|08/02/1979|01/14/2020||||384231N|0754041W|38.708725|-75.6779851
216022|Bacons|Populated Place|03350|U6|||Delaware|10|1|Sussex|005|07/01/1982|01/14/2020||||383030N|0753411W|38.5084488|-75.5696472
216024|Barkers Landing|Populated Place|03610|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390506N|0752726W|39.0851127|-75.457143
216025|Bayard|Populated Place|03740|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383001N|0750754W|38.5003904|-75.131573
216026|Bear|Populated Place|04130|U5|0008|8|Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||393745N|0753930W|39.6292788|-75.6582628
216027|Beaver Valley|Populated Place|04450|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||395021N|0753351W|39.8392782|-75.5640926
216028|Bellevue|Populated Place|04910|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||394615N|0752901W|39.7709468|-75.48353
216030|Bennum|Populated Place|05430|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||384240N|0751851W|38.7112239|-75.3140804
216032|Bethel|Populated Place|05760|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391403N|0753454W|39.2342785|-75.5815928
216033|Bethesda|Populated Place|05850|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||390815N|0754134W|39.1376123|-75.6927077
216034|Big Pine|Populated Place|05940|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||385102N|0754140W|38.8506692|-75.6943743
216036|Bishops Corner|Populated Place|06240|U6|||Delaware|10|1|Kent|001|08/02/1979|06/07/2022||||391325N|0753433W|39.223723|-75.5757593
216038|Blackbird|Populated Place|06470|U6|||Delaware|10|1|New Castle|003|08/02/1979|06/07/2022||||392215N|0753933W|39.3709449|-75.6590959
216040|Blackiston|Populated Place|06600|U6|||Delaware|10|1|Kent|001|08/02/1979|08/30/2019||||391614N|0754202W|39.2706668|-75.7004862
216041|Blackwater Beach|Populated Place|06660|U6|||Delaware|10|1|Sussex|005|08/02/1979|06/07/2022||||383448N|0750928W|38.5801126|-75.1576849
