feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
561007|MacDonald Brook|Stream|Maine|23|Aroostook|003|Houlton South|09/30/1980|||||460545N|0674623W|46.0958868|-67.7730724|460438N|0674715W|46.0772222|-67.7875
561008|Sheean Brook|Stream|Maine|23|Aroostook|003|North Amity|09/30/1980|||||455655N|0674418W|45.9486679|-67.7383471|460045N|0675024W|46.012555|-67.840017
561009|Greenwood Stream|Stream|Maine|23|Somerset|025|New Vineyard|09/30/1980|||||445102N|0700046W|44.8506137|-70.0128399|445008N|0700338W|44.8355556|-70.0605556
561010|Hilton Brook|Stream|Maine|23|Somerset|025|Embden Pond|09/30/1980|||||445237N|0695848W|44.8770024|-69.9800615|444956N|0700220W|44.8322803|-70.0389513
561011|Brann Brook|Stream|Maine|23|Lincoln|015|North Whitefield|09/30/1980|||||441500N|0693144W|44.2500728|-69.5289325|441456N|0692936W|44.2489623|-69.493377
561014|Dan Hill Brook|Stream|Maine|23|Washington|029|Whitneyville|09/30/1980|||||444258N|0673102W|44.7161881|-67.5172152|444507N|0673435W|44.7520207|-67.5763836
561015|Deer Meadow Brook|Stream|Maine|23|Lincoln|015|Damariscotta|09/30/1980|||||440051N|0693545W|44.0142454|-69.5958802|440834N|0693122W|44.1428539|-69.5228232
561016|Goat Island|Island|Maine|23|Oxford|017|Casco|09/30/1980|06/14/2018||||440555N|0703010W|44.0986523|-70.5027902|||0.0|0.0
561017|Hall Brook|Stream|Maine|23|Franklin|007|New Vineyard|09/30/1980|||||445102N|0700046W|44.8506137|-70.0128399|445052N|0700404W|44.8477778|-70.0677778
561018|Hawkes Hill|Summit|Maine|23|Androscoggin|001|Oxford|09/30/1980|07/23/2022||||440846N|0702350W|44.146201|-70.3972395|||0.0|0.0
561019|Huntley Brook|Stream|Maine|23|Washington|029|Princeton|09/30/1980|||||451348N|0673524W|45.2300721|-67.5899987|452229N|0674158W|45.3747924|-67.6994471
561020|Marstons Hill|Summit|Maine|23|Androscoggin|001|Lake Auburn West|09/30/1980|07/02/2022||||440931N|0701655W|44.158711|-70.2818196|||0.0|0.0
561021|Knowland Brook|Stream|Maine|23|Aroostook|003|Johnson Brook Mountain|09/30/1980|||||471403N|0691310W|47.2341999|-69.2194868|471149N|0691602W|47.1969777|-69.2672662
561022|Little Rocky Brook|Stream|Maine|23|Aroostook|003|Mooseleuk Lake|09/30/1980|||||463643N|0685840W|46.6119832|-68.9778269|463536N|0690227W|46.5933712|-69.0408831
561023|Gauthier Hill|Summit|Maine|23|Androscoggin|001|Lake Auburn West|09/30/1980|07/02/2022||||441247N|0701708W|44.212921|-70.2856296|||0.0|0.0
561024|Perkins Ridge|Ridge|Maine|23|Androscoggin|001|Lake Auburn West|09/30/1980|07/02/2022||||440820N|0701731W|44.1388256|-70.2919722|||0.0|0.0
561025|Greenwood Mountain|Summit|Maine|23|Oxford|017|Oxford|09/30/1980|07/23/2022||||441217N|0702233W|44.2046763|-70.3759607|||0.0|0.0
561027|Reed Brook|Stream|Maine|23|Franklin|007|Stratton|09/30/1980|||||450918N|0702801W|45.155054|-70.4670121|451126N|0703214W|45.1906089|-70.5372899
561028|Sam Rowe Hill|Summit|Maine|23|Oxford|017|Oxford|09/30/1980|07/23/2022||||440950N|0702701W|44.163751|-70.4502595|||0.0|0.0
561029|Butler Hill|Summit|Maine|23|Androscoggin|001|Minot|09/30/1980|07/16/2022||||440535N|0701831W|44.093011|-70.3084896|||0.0|0.0
561030|Rolfe Brook|Stream|Maine|23|Cumberland|005|Raymond|09/30/1980||Official|Board Decision|01/01/1982|435640N|0702906W|43.9445181|-70.4850564|435800N|0703110W|43.9667396|-70.5195018
561033|Spaulding Mountain|Summit|Maine|23|Franklin|007|Sugarloaf Mountain|09/30/1980|08/09/2022||||450011N|0702000W|45.0029912|-70.3334434|||0.0|0.0
561034|Wallace Brook|Stream|Maine|23|Penobscot|019|Scraggly Lake|09/30/1980||Official|Board Decision|01/01/1987|452056N|0675818W|45.3489559|-67.971676|452227N|0675951W|45.3741667|-67.9975
561035|B Lake|Lake|Maine|23|Aroostook|003|Ludlow|09/30/1980|10/18/2017||||461206N|0680216W|46.2016728|-68.0377984|||0.0|0.0
561036|B Ridge|Ridge|Maine|23|Aroostook|003|Ludlow|09/30/1980|07/02/2022||||461215N|0680050W|46.2041696|-68.0138074|||0.0|0.0
561037|Abacotnetic Stream|Stream|Maine|23|Somerset|025|Saint John Pond Depot|09/30/1980|||||461000N|0695728W|46.1666993|-69.9578469|460929N|0700536W|46.1580896|-70.0934061
561038|Abagadasset Point|Cape|Maine|23|Sagadahoc|023|Richmond|09/30/1980|04/08/2011|Official|Board Decision|12/31/1890|440017N|0694928W|44.0047992|-69.8244919|||0.0|0.0
561039|Abagadasset River|Stream|Maine|23|Sagadahoc|023|Richmond|09/30/1980|||||440035N|0695106W|44.0097992|-69.8517149|440931N|0695031W|44.1586835|-69.8419913
561041|Abbee Pond|Lake|Maine|23|Piscataquis|021|Brownville Junction|09/30/1980|03/17/2018||||451937N|0690019W|45.3270331|-69.0052852|||0.0|0.0
561042|Abbie Pond|Lake|Maine|23|Oxford|017|Twin Peaks|09/30/1980|05/15/2018||||451752N|0705819W|45.2978201|-70.9719938|||0.0|0.0
561044|Abbot Village|Populated Place|Maine|23|Piscataquis|021|Guilford|09/30/1980|06/07/2022||||451111N|0692707W|45.1864412|-69.4519933|||0.0|0.0
561046|Abbott Brook|Stream|Maine|23|York|031|Somersworth|09/30/1980|||||431718N|0704603W|43.2884179|-70.7675567|431939N|0704737W|43.3275|-70.7936111
561047|Abbott Brook|Stream|Maine|23|Hancock|009|Eastbrook||06/14/2021||||443828N|0681732W|44.6410567|-68.2923456|443946N|0681805W|44.662782|-68.3012641
561048|Abbott Brook|Stream|Maine|23|Oxford|017|Andover|09/30/1980|04/02/2019||||443836N|0704545W|44.6433175|-70.7624873|443954N|0704954W|44.6649525|-70.8316695
561049|Abbott Brook|Stream|Maine|23|Oxford|017|Wilsons Mills|09/30/1980|||||445618N|0710150W|44.9383838|-71.0306287|450240N|0710437W|45.0444933|-71.0770173
561052|Abbott Hill|Summit|Maine|23|Penobscot|019|Plymouth|09/30/1980|07/23/2022||||444908N|0690749W|44.8189009|-69.1302297|||0.0|0.0
561053|Abbott Hill|Summit|Maine|23|York|031|Somersworth|09/30/1980|08/09/2022||||432219N|0704935W|43.3720309|-70.8263412|||0.0|0.0
561054|Abbott Island|Island|Maine|23|Washington|029|Petit Manan Point|09/30/1980|||||442651N|0675347W|44.4475793|-67.8963894|||0.0|0.0
561055|Abbott Mountain|Summit|Maine|23|York|031|Mousam Lake|09/30/1980|07/16/2022||||433546N|0705002W|43.59604|-70.8338194|||0.0|0.0
561057|Abbotts Pond|Lake|Maine|23|Oxford|017|Mount Zircon|09/30/1980|05/13/2018||||442546N|0703057W|44.429327|-70.5157678|||0.0|0.0
561058|Abner Point|Cape|Maine|23|Cumberland|005|South Harpswell|09/30/1980|||||434329N|0700016W|43.7248059|-70.0044914|||0.0|0.0
561060|Abol Deadwater|Channel|Maine|23|Piscataquis|021|Abol Pond|09/30/1980|||||455024N|0685924W|45.8400458|-68.9900464|||0.0|0.0
561061|Abol Falls|Falls|Maine|23|Piscataquis|021|Abol Pond|09/30/1980|||||454936N|0685806W|45.8267128|-68.968379|||0.0|0.0
561062|Abol Mountain|Summit|Maine|23|Piscataquis|021|Abol Pond|09/30/1980|06/04/2022||||455156N|0685513W|45.8656589|-68.9203705|||0.0|0.0
561063|Abol Pond|Lake|Maine|23|Piscataquis|021|Abol Pond|09/30/1980|03/17/2018||||455019N|0685534W|45.83866|-68.9260499|||0.0|0.0
561064|Abol Stream|Stream|Maine|23|Piscataquis|021|Abol Pond|09/30/1980|||||455011N|0685800W|45.836435|-68.9667123|455349N|0685632W|45.8969904|-68.9422675
561066|Aborn Hill|Summit|Maine|23|Waldo|027|Brooks West|09/30/1980|09/01/2022||||443123N|0691150W|44.5231762|-69.1972684|||0.0|0.0
561067|Abraham Point|Cape|Maine|23|Aroostook|003|Square Lake West|09/30/1980|||||470523N|0682415W|47.0897625|-68.4042079|||0.0|0.0
561068|Mount Abraham|Summit|Maine|23|Franklin|007|Mount Abraham|09/30/1980|07/16/2022||||445822N|0701935W|44.9728459|-70.3263079|||0.0|0.0
561069|Mount Abram|Summit|Maine|23|Oxford|017|Greenwood|09/30/1980|07/02/2022||||442210N|0704245W|44.3695021|-70.7125662|||0.0|0.0
561070|Abrams Mountain|Summit|Maine|23|Waldo|027|Islesboro|09/30/1980|06/25/2022||||441803N|0685325W|44.3009491|-68.890163|||0.0|0.0
561071|Abrams Point|Cape|Maine|23|Androscoggin|001|Mechanic Falls|09/30/1980||Official|Board Decision|01/01/1947|440257N|0702817W|44.0492387|-70.4714463|||0.0|0.0
561072|Abraquidassat Point|Cape|Maine|23|Washington|029|Brookton|09/30/1980|||||453111N|0674850W|45.5197901|-67.8138967|||0.0|0.0
561073|Academy Hill|Summit|Maine|23|Oxford|017|Canton|09/30/1980|06/04/2022||||442804N|0701520W|44.4678209|-70.2556495|||0.0|0.0
561074|Acadia|Populated Place|Maine|23|Aroostook|003|New Sweden|09/30/1980|06/07/2022||||465910N|0680154W|46.986154|-68.031693|||0.0|0.0
561075|Acadia Mountain|Summit|Maine|23|Hancock|009|Southwest Harbor|09/30/1980|05/10/2017|Official|Board Decision|01/01/1918|441925N|0681923W|44.3236209|-68.3230102|||0.0|0.0
561077|Ackley Pond|Lake|Maine|23|Washington|029|Cutler|09/30/1980|05/13/2018||||444035N|0671321W|44.6762933|-67.2225796|||0.0|0.0
561078|Ackley Pond|Lake|Maine|23|Penobscot|019|Shin Pond|09/30/1980|03/17/2018||||460518N|0683156W|46.0882461|-68.5321165|||0.0|0.0
561079|Acorn Hill|Summit|Maine|23|Piscataquis|021|Milo North|09/30/1980|07/16/2022||||451959N|0685626W|45.3329507|-68.9406699|||0.0|0.0
561080|Acton|Populated Place|Maine|23|York|031|Great East Lake|09/30/1980|06/07/2022||||433203N|0705435W|43.5342468|-70.9097847|||0.0|0.0
561081|Acton Ridge|Ridge|Maine|23|York|031|Great East Lake|09/30/1980|07/02/2022||||433554N|0705749W|43.5982537|-70.9634805|||0.0|0.0
561082|Adams Mountain|Summit|Maine|23|Aroostook|003|Linneus|09/30/1980|07/02/2022||||460409N|0675704W|46.0691406|-67.9511502|||0.0|0.0
561083|Adams Brook|Stream|Maine|23|York|031|Somersworth|09/30/1980|||||431509N|0704706W|43.2525849|-70.7850569|431541N|0704809W|43.2613889|-70.8025
561084|Adams Brook|Stream|Maine|23|Franklin|007|Farmington|09/30/1980|||||444333N|0700841W|44.7258921|-70.144785|444435N|0701015W|44.7430556|-70.1708333
561085|Adams Head|Cape|Maine|23|Cumberland|005|Cape Elizabeth|09/30/1980|||||433220N|0701347W|43.5389741|-70.2297689|||0.0|0.0
561086|Adams Hill|Summit|Maine|23|Cumberland|005|Raymond|09/30/1980|07/23/2022||||435254N|0702326W|43.8817801|-70.3906483|||0.0|0.0
561087|Adams Pond|Lake|Maine|23|Cumberland|005|Steep Falls|09/30/1980|05/15/2018||||434923N|0703809W|43.8230093|-70.6359056|||0.0|0.0
561088|Adams Pond|Reservoir|Maine|23|Lincoln|015|Westport|09/30/1980|05/14/2018||||435332N|0693753W|43.8922189|-69.6314575|||0.0|0.0
561089|Adams Pond|Reservoir|Maine|23|Cumberland|005|North Sebago|09/30/1980|05/15/2018||||435942N|0704243W|43.9949136|-70.7119336|||0.0|0.0
561093|Addison|Populated Place|Maine|23|Washington|029|Addison|09/30/1980|06/07/2022||||443706N|0674439W|44.6184102|-67.7441645|||0.0|0.0
561094|Addison Point|Cape|Maine|23|Washington|029|Addison|09/30/1980|||||443700N|0674359W|44.6167436|-67.7330531|||0.0|0.0
561095|Addition Brook|Stream|Maine|23|Somerset|025|Corinna|09/30/1980|||||445906N|0692215W|44.9850594|-69.3708801|450010N|0692336W|45.0028363|-69.3933803
561096|Adkins Point|Cape|Maine|23|Kennebec|011|Gardiner|09/30/1980|||||441134N|0694530W|44.1928486|-69.7583775|||0.0|0.0
561097|Adley Pond|Lake|Maine|23|Franklin|007|Madrid|09/30/1980|05/12/2018||||444948N|0702255W|44.830122|-70.3818317|||0.0|0.0
561098|Adley Ridge|Ridge|Maine|23|Penobscot|019|Nine Meadow Ridge|09/30/1980|07/16/2022||||452535N|0683537W|45.4262668|-68.5937391|||0.0|0.0
561099|Adlington Creek|Stream|Maine|23|York|031|Portsmouth|09/30/1980|||||430717N|0704817W|43.121476|-70.8047775|430726N|0704755W|43.1238889|-70.7986111
561100|Adlington Hill|Summit|Maine|23|York|031|Portsmouth|09/30/1980|07/23/2022||||430718N|0704755W|43.121745|-70.7986656|||0.0|0.0
561101|Admiralty Village|Populated Place|Maine|23|York|031|Kittery|09/30/1980|06/07/2022||||430533N|0704347W|43.0925885|-70.7297751|||0.0|0.0
561102|Advent Brook|Stream|Maine|23|Aroostook|003|Packard Lake|09/30/1980|||||462303N|0675548W|46.3842121|-67.9300238|462602N|0675648W|46.4338889|-67.9466667
561103|Advent Swamp|Swamp|Maine|23|Aroostook|003|Packard Lake|09/30/1980|||||462623N|0675737W|46.4397655|-67.9603032|||0.0|0.0
561104|Aegan Brook|Stream|Maine|23|Aroostook|003|Allagash|09/30/1980|||||470547N|0690023W|47.0964248|-69.0064275|470750N|0690336W|47.1305906|-69.0600394
561105|Mount Aetna|Summit|Maine|23|Washington|029|Machias|09/30/1980|07/02/2022||||443804N|0672232W|44.6343708|-67.3754305|||0.0|0.0
561106|Agamenticus Station|Populated Place|Maine|23|York|031|Dover East|09/30/1980|06/07/2022|Official|Board Decision|01/01/1950|431438N|0704630W|43.2439741|-70.7750565|||0.0|0.0
561107|Agamenticus Village|Populated Place|Maine|23|York|031|York Harbor|09/30/1980|06/07/2022||||431255N|0704012W|43.2153645|-70.670054|||0.0|0.0
561108|Mount Agamenticus|Summit|Maine|23|York|031|York Harbor|09/30/1980|08/06/2022||||431324N|0704131W|43.223427|-70.6920097|||0.0|0.0
561109|Agnes Pond Brook|Stream|Maine|23|Aroostook|003|Ugh Lake|09/30/1980|||||464020N|0693144W|46.6722524|-69.5289442|464231N|0693144W|46.7086111|-69.5288889
561110|Agri Bog|Swamp|Maine|23|Androscoggin|001|Lisbon Falls North|09/30/1980|||||440615N|0700207W|44.1042415|-70.0353299|||0.0|0.0
561111|Ai Brook|Stream|Maine|23|Cumberland|005|Raymond|09/30/1980|||||435518N|0702715W|43.9217412|-70.4542222|435610N|0702560W|43.9361111|-70.4333333
561112|Aikens Brook|Stream|Maine|23|Penobscot|019|Oxbow East|09/30/1980|||||462240N|0682738W|46.3778222|-68.4605956|462158N|0682433W|46.3661561|-68.4092049
561113|Aker Brook|Stream|Maine|23|Aroostook|003|Packard Lake|09/30/1980|||||462915N|0675608W|46.4875417|-67.9355815|463033N|0675725W|46.5092079|-67.9569711
561114|Alamoosook Lake|Reservoir|Maine|23|Hancock|009|Orland|09/30/1980|03/29/2018|Official|Board Decision|01/01/1900|443446N|0684204W|44.5794534|-68.7010908|||0.0|0.0
561115|Albee High Head|Cape|Maine|23|Lincoln|015|Bristol|09/30/1980|||||435508N|0693355W|43.9189703|-69.5653245|||0.0|0.0
561116|Albion|Populated Place|Maine|23|Kennebec|011|Albion|09/30/1980|06/07/2022||||443156N|0692633W|44.5322902|-69.4425424|||0.0|0.0
561119|Alden Ridge|Ridge|Maine|23|Hancock|009|Hopkins Pond|09/30/1980|06/25/2022||||444815N|0682519W|44.8041805|-68.4220274|||0.0|0.0
561120|Alden Rock|Bar|Maine|23|Cumberland|005|Cape Elizabeth|09/30/1980|||||433314N|0700922W|43.5539744|-70.1561573|||0.0|0.0
561121|Alden Rock|Bar|Maine|23|Knox|013|Hewett Island|09/30/1980|||||435528N|0690400W|43.9245271|-69.0667075|||0.0|0.0
561122|Alder Brook|Stream|Maine|23|Androscoggin|001|North Pownal|09/30/1980|||||435640N|0701005W|43.9445215|-70.1681078|435650N|0700855W|43.9472222|-70.1486111
561123|Alder Brook|Stream|Maine|23|Hancock|009|Sullivan|09/30/1980|||||443553N|0681125W|44.5981319|-68.1902913|443728N|0681409W|44.6244444|-68.2358333
561124|Alder Brook|Stream|Maine|23|Franklin|007|Mount Blue|09/30/1980|||||444022N|0702225W|44.6728378|-70.3736757|444346N|0701850W|44.7294444|-70.3138889
561125|Alder Brook|Stream|Maine|23|Hancock|009|Eastbrook|09/30/1980|||||444033N|0681659W|44.6759078|-68.2830735|444250N|0681739W|44.7138889|-68.2941667
561126|Alder Brook|Stream|Maine|23|Somerset|025|Norridgewock|09/30/1980|||||444052N|0694551W|44.6811741|-69.7642176|444132N|0694755W|44.6922222|-69.7986111
561127|Alder Brook|Stream|Maine|23|Piscataquis|021|Dexter|09/30/1980|||||450503N|0691725W|45.0842245|-69.2903237|450651N|0691701W|45.1141667|-69.2836111
561128|Alder Brook|Stream|Maine|23|Piscataquis|021|Guilford|09/30/1980|||||451026N|0692501W|45.173942|-69.4169927|451148N|0692254W|45.1966667|-69.3816667
561129|Alder Brook|Stream|Maine|23|Penobscot|019|Stacyville|09/30/1980|||||454730N|0683255W|45.7917177|-68.5486427|454938N|0683416W|45.8272222|-68.5711111
561130|Alder Brook|Stream|Maine|23|Aroostook|003|Alder Brook|09/30/1980|||||455124N|0680303W|45.8567234|-68.0508522|455023N|0680611W|45.8397222|-68.1030556
561131|Alder Brook|Stream|Maine|23|Aroostook|003|North Amity|09/30/1980|||||455807N|0674724W|45.9686672|-67.7900154|455623N|0674911W|45.9397222|-67.8197222
561132|Alder Brook|Stream|Maine|23|Aroostook|003|York Ridge|09/30/1980|||||464037N|0682142W|46.676986|-68.3617067|464140N|0681814W|46.6944444|-68.3038889
561133|Alder Brook|Stream|Maine|23|Waldo|027|Belfast|09/30/1980|||||442210N|0690618W|44.3695203|-69.1050379|442207N|0690352W|44.3686111|-69.0644444
561134|Alder Brook|Stream|Maine|23|Washington|029|Columbia Falls|09/30/1980|||||444247N|0673752W|44.713132|-67.6311069|444330N|0673644W|44.7250763|-67.6122176
561135|Alder Brook|Stream|Maine|23|Franklin|007|Kingfield|09/30/1980|||||445741N|0701149W|44.9614452|-70.1970106|450104N|0701454W|45.0178336|-70.2484009
561136|Alder Brook|Stream|Maine|23|Somerset|025|New Portland|09/30/1980|||||445753N|0700327W|44.9647789|-70.0575637|450122N|0700727W|45.0228337|-70.1242318
561137|Alder Brook|Stream|Maine|23|Piscataquis|021|Milo North|09/30/1980|||||451518N|0685346W|45.255053|-68.8961465|452117N|0690053W|45.3547729|-69.0147629
561138|Alder Brook|Stream|Maine|23|Piscataquis|021|Brownville Junction|09/30/1980|||||451722N|0690521W|45.289496|-69.0892082|451830N|0690801W|45.3083846|-69.1336543
561139|Alder Brook|Stream|Maine|23|Washington|029|Dill Hill|09/30/1980|||||452638N|0675350W|45.4439564|-67.897231|452221N|0675100W|45.3725687|-67.8500063
561140|Alder Brook|Stream|Maine|23|Somerset|025|Jackman|09/30/1980|||||454142N|0702002W|45.695046|-70.3339592|454306N|0702313W|45.7183792|-70.3870169
561141|Alder Brook|Stream|Maine|23|Somerset|025|Canada Falls Lake|09/30/1980|||||454815N|0700328W|45.8042075|-70.0578435|454531N|0700941W|45.7586546|-70.1614557
561142|Alder Brook|Stream|Maine|23|Aroostook|003|Island Falls|09/30/1980|||||460137N|0681718W|46.0269963|-68.2883603|460504N|0682253W|46.0844943|-68.38142
561143|Alder Brook|Stream|Maine|23|Aroostook|003|Presque Isle|09/30/1980|||||463814N|0680715W|46.637264|-68.1208654|463445N|0680715W|46.5792085|-68.1208653
561144|Alder Brook Swamp|Swamp|Maine|23|Washington|029|Farrow Mountain|09/30/1980|||||452325N|0675159W|45.3903462|-67.8663959|||0.0|0.0
561146|Alder Inlet|Stream|Maine|23|Franklin|007|Black Mountain|09/30/1980|||||450958N|0703757W|45.166164|-70.6325679|451043N|0703844W|45.1786111|-70.6455556
561147|Alder Lake|Lake|Maine|23|Aroostook|003|Scopan Lake East|09/30/1980|10/18/2017||||463650N|0681011W|46.6139537|-68.1695873|||0.0|0.0
561148|Alder Pond|Lake|Maine|23|Somerset|025|Basin Mountain|09/30/1980|05/11/2018||||451952N|0701258W|45.331007|-70.216182|||0.0|0.0
561149|Alder Pond|Lake|Maine|23|Somerset|025|Canada Falls Lake|09/30/1980|03/17/2018||||454732N|0700625W|45.7923176|-70.1068284|||0.0|0.0
561150|Alder Pond Brook|Stream|Maine|23|Somerset|025|Basin Mountain|09/30/1980|||||451803N|0701156W|45.3008862|-70.1989549|451946N|0701412W|45.3294444|-70.2366667
561151|Alder Stream|Stream|Maine|23|Franklin|007|Kingfield|09/30/1980|||||445726N|0700949W|44.9572786|-70.1636767|445740N|0701149W|44.9611111|-70.1969444
561152|Alder Stream|Stream|Maine|23|Penobscot|019|Corinna|09/30/1980|||||445415N|0691522W|44.9042301|-69.2561578|445956N|0691401W|44.9989507|-69.233656
561153|Alder Stream|Stream|Maine|23|Piscataquis|021|Milo South|09/30/1980|||||451334N|0685827W|45.2261649|-68.9742042|450833N|0691231W|45.1425567|-69.2086554
561154|Alder Stream|Stream|Maine|23|Franklin|007|Jim Pond|09/30/1980|||||451513N|0703243W|45.2536636|-70.5453455|451328N|0703924W|45.2244966|-70.6567344
561155|Alder Stream|Stream|Maine|23|Somerset|025|Moxie Pond|09/30/1980|||||452230N|0694702W|45.3750495|-69.7839466|452208N|0694535W|45.3688889|-69.7597222
561157|Aldrich Brook|Stream|Maine|23|Oxford|017|Bosebuck Mountain|09/30/1980|||||450114N|0710015W|45.0206057|-71.0042382|450059N|0705636W|45.0164399|-70.9434041
561158|Alec Brook|Stream|Maine|23|Aroostook|003|Square Lake West|09/30/1980|||||470317N|0682857W|47.0547621|-68.4825434|470526N|0683213W|47.0905953|-68.536989
561159|Alerton Lake|Lake|Maine|23|Aroostook|003|Harvey|09/30/1980|10/18/2017||||461941N|0675412W|46.328041|-67.9033517|||0.0|0.0
561160|Alewife Brook|Stream|Maine|23|Cumberland|005|Cape Elizabeth|09/30/1980||Official|Board Decision|01/01/1948|433522N|0701241W|43.5895286|-70.2114359|433435N|0701334W|43.5763889|-70.2261111
561161|Alewife Pond|Lake|Maine|23|York|031|Kennebunk|09/30/1980|05/15/2018||||432619N|0703616W|43.4386837|-70.6043813|||0.0|0.0
561162|Alexander Brook|Stream|Maine|23|Aroostook|003|Mud Lake|09/30/1980|||||465747N|0681350W|46.9630971|-68.2305902|465943N|0681758W|46.9953188|-68.2994812
561163|Alford Brook|Stream|Maine|23|Lincoln|015|Union|09/30/1980|||||440930N|0691844W|44.1584116|-69.3122673|441040N|0692056W|44.1777778|-69.3488889
561164|Alford Lake|Reservoir|Maine|23|Knox|013|West Rockport|09/30/1980|05/14/2018||||441415N|0691257W|44.2374502|-69.2159003|||0.0|0.0
561165|Alfred|Populated Place|Maine|23|York|031|Alfred|09/30/1980|06/07/2022||||432835N|0704306W|43.476471|-70.7183902|||0.0|0.0
561166|Alfred Mills|Populated Place|Maine|23|York|031|Alfred|09/30/1980|06/07/2022||||432750N|0704207W|43.4639714|-70.7020009|||0.0|0.0
561167|Alger Pond|Lake|Maine|23|Waldo|027|Snow Mountain|09/30/1980|04/13/2019||||444011N|0685460W|44.6697572|-68.9165788|||0.0|0.0
561168|Allagash Brook|Stream|Maine|23|Hancock|009|Great Pond|09/30/1980|||||445433N|0681914W|44.9092362|-68.3205754|445405N|0681639W|44.9013889|-68.2775
561169|Allagash Falls|Falls|Maine|23|Aroostook|003|Allagash Falls|09/30/1980|||||465700N|0690759W|46.950036|-69.1330979|||0.0|0.0
561171|Allagash Lake|Lake|Maine|23|Piscataquis|021|Allagash Lake|09/30/1980|03/17/2018|Official|Board Decision|01/01/1907|461913N|0693140W|46.3203705|-69.5278616|||0.0|0.0
561172|Allagash Mountain|Summit|Maine|23|Piscataquis|021|Allagash Lake|09/30/1980|06/04/2022||||461732N|0693408W|46.2921181|-69.5688831|||0.0|0.0
561173|Allagash Pond|Lake|Maine|23|Piscataquis|021|Allagash Pond|09/30/1980|03/17/2018||||462519N|0694015W|46.4218198|-69.6708585|||0.0|0.0
561174|Allagash River|Stream|Maine|23|Aroostook|003|Allagash|09/30/1980||Official|Board Decision|01/01/1907|470508N|0690238W|47.0855913|-69.0439282|462935N|0691723W|46.4930908|-69.2897753
561175|Allagash Stream|Stream|Maine|23|Piscataquis|021|Tramway|09/30/1980|||||461844N|0692505W|46.3122587|-69.418111|462142N|0693743W|46.3617|-69.6286717
561176|Allen Bog|Lake|Maine|23|Cumberland|005|North Windham|09/30/1980|05/15/2018|Official|Board Decision|01/01/1948|435160N|0702241W|43.8666477|-70.3781309|||0.0|0.0
561177|Allen Brook|Stream|Maine|23|Oxford|017|Lake Auburn West|09/30/1980|||||441350N|0702042W|44.2306258|-70.345057|441216N|0701935W|44.2044444|-70.3263889
561178|Allen Brook|Stream|Maine|23|Franklin|007|East Dixfield|09/30/1980|||||443341N|0701641W|44.5614513|-70.2781171|443450N|0701711W|44.5805556|-70.2863889
561179|Allen Brook|Stream|Maine|23|Washington|029|Northeast Bluff|09/30/1980|||||445028N|0675539W|44.8411848|-67.9275054|445126N|0675724W|44.8572222|-67.9566667
561180|Allen Brook|Stream|Maine|23|Hancock|009|Quillpig Mountain|09/30/1980|||||445840N|0680722W|44.9778478|-68.1227904|445757N|0680533W|44.9658333|-68.0925
561181|Allen Brook|Stream|Maine|23|Knox|013|Washington|09/30/1980|||||441516N|0691531W|44.2545213|-69.2586548|441746N|0691225W|44.2961875|-69.2069862
561182|Allen Cove|Bay|Maine|23|Hancock|009|Brooklin|09/30/1980|||||441731N|0683237W|44.2920237|-68.5436336|||0.0|0.0
561183|Allen Heath|Swamp|Maine|23|Washington|029|Northeast Bluff|09/30/1980|||||445037N|0675601W|44.8436847|-67.9336167|||0.0|0.0
561184|Allen Hill|Summit|Maine|23|York|031|North Berwick|09/30/1980|07/16/2022||||432156N|0704341W|43.3656305|-70.7281113|||0.0|0.0
561185|Allen Hill|Summit|Maine|23|Oxford|017|Norway|09/30/1980|07/16/2022||||440819N|0703036W|44.138481|-70.5101095|||0.0|0.0
561186|Allen Hill|Summit|Maine|23|Kennebec|011|Augusta|09/30/1980|09/01/2022||||442159N|0695127W|44.3664909|-69.8574597|||0.0|0.0
561187|Allen Hill|Summit|Maine|23|Oxford|017|Canton|09/30/1980|06/04/2022||||442826N|0702133W|44.4738381|-70.3592422|||0.0|0.0
561188|Allen Hill|Summit|Maine|23|Penobscot|019|Shin Pond|09/30/1980|08/09/2022||||460447N|0683236W|46.0797006|-68.54321|||0.0|0.0
561189|Allen Island|Island|Maine|23|Knox|013|Monhegan|09/30/1980|||||435200N|0691851W|43.86675|-69.3142133|||0.0|0.0
561190|Allen Ledge|Bar|Maine|23|Knox|013|Friendship|09/30/1980|||||435448N|0691606W|43.9134162|-69.2683803|||0.0|0.0
561191|Allen Mountain|Summit|Maine|23|Oxford|017|Hiram|09/30/1980|06/25/2022||||435629N|0704645W|43.941511|-70.7791294|||0.0|0.0
561192|Allen Mountain|Summit|Maine|23|Oxford|017|Worthley Pond|09/30/1980|08/06/2022||||442545N|0702710W|44.4290858|-70.4529024|||0.0|0.0
561193|Allen Mountain|Summit|Maine|23|Piscataquis|021|Haymock Lake|09/30/1980|06/25/2022||||462048N|0691341W|46.3465905|-69.2280498|||0.0|0.0
