feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1816108|Otter (historical)|Populated Place|Illinois|17|LaSalle|099|Streator North|03/25/1999|06/07/2022||||411045N|0884643W|41.1792007|-88.7786846|||0.0|0.0
1816110|Owl Canyon|Valley|Illinois|17|LaSalle|099|Starved Rock|03/25/1999|08/30/2018||||411849N|0885755W|41.31367|-88.9653732|411846N|0885760W|41.3129041|-88.9666574
1816111|Parkmans Plain|Flat|Illinois|17|LaSalle|099|Starved Rock|03/25/1999|||||411835N|0885735W|41.3097565|-88.959802|||0.0|0.0
1816129|Saint Louis Canyon|Valley|Illinois|17|LaSalle|099|La Salle|03/25/1999|08/30/2018||||411915N|0890036W|41.3207144|-89.0099289|411857N|0890017W|41.3159581|-89.0047467
1816161|Wildcat Bog|Swamp|Illinois|17|LaSalle|099|Marseilles|03/25/1999|||||411932N|0884432W|41.3255891|-88.7422966|||0.0|0.0
1816165|Bee Branch|Stream|Illinois|17|Lawrence|101|Sumner|03/25/1999|||||383824N|0875150W|38.6400479|-87.8639201|384012N|0875416W|38.6700479|-87.9044767
1816169|Charlottsville (historical)|Populated Place|Illinois|17|Lawrence|101|Chauncey|03/25/1999|06/07/2022||||385005N|0874518W|38.8347678|-87.7550279|||0.0|0.0
1816171|Crab Apple Creek|Stream|Illinois|17|Lawrence|101|Sumner|03/25/1999|||||383846N|0874738W|38.6461587|-87.7939183|383943N|0875022W|38.6619444|-87.8394444
1816183|Grisold (historical)|Populated Place|Illinois|17|Lawrence|101|Lawrenceville|03/25/1999|06/07/2022||||384255N|0874115W|38.7153249|-87.6875262|||0.0|0.0
1816202|Almora Heights|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420234N|0882038W|42.042804|-88.3439691|||0.0|0.0
1816216|Binnie Hills|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420716N|0882149W|42.1211361|-88.3636941|||0.0|0.0
1816217|Binnie Lakes|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420659N|0882134W|42.1164139|-88.3595271|||0.0|0.0
1816219|Bowes Bend|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420039N|0882453W|42.0108598|-88.4148031|||0.0|0.0
1816232|Chippewa|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420117N|0882454W|42.0214153|-88.4150813|||0.0|0.0
1816236|Clintonville|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420002N|0881624W|42.0005827|-88.2734105|||0.0|0.0
1816281|Freeman|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420729N|0882318W|42.124747|-88.388417|||0.0|0.0
1816299|Hidden Hill|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420230N|0882128W|42.0416929|-88.3578583|||0.0|0.0
1816300|Hidden Lakes|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420132N|0882447W|42.0255819|-88.4131369|||0.0|0.0
1816302|Highland Haven|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420321N|0882151W|42.0558593|-88.3642477|||0.0|0.0
1816390|Silent Meadow|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420042N|0882525W|42.0116932|-88.4236923|||0.0|0.0
1816400|Tamara Heights|Populated Place|Illinois|17|Kane|089|Pingree Grove|03/25/1999|06/07/2022||||420010N|0882552W|42.0028044|-88.4311922|||0.0|0.0
1816404|The Landings|Populated Place|Illinois|17|Kane|089|Huntley|03/25/1999|06/07/2022||||420819N|0882409W|42.1386357|-88.4025844|||0.0|0.0
1816418|West Highland Acres|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420256N|0882053W|42.048915|-88.348136|||0.0|0.0
1816422|Wildwood Valley|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420344N|0882225W|42.062248|-88.3736926|||0.0|0.0
1816429|Illinois Park|Populated Place|Illinois|17|Kane|089|Elgin|03/25/1999|06/07/2022||||420253N|0881851W|42.0480818|-88.3142463|||0.0|0.0
1816496|Indian Trail Beach|Beach|Illinois|17|McHenry|111|Crystal Lake|03/25/1999|||||421058N|0881918W|42.1828019|-88.3217505|||0.0|0.0
1816536|East Paw Paw|Populated Place|Illinois|17|Lee|103|Paw Paw|03/25/1999|06/07/2022||||414117N|0885621W|41.6880857|-88.9392529|||0.0|0.0
1816547|Gap Grove (historical)|Woods|Illinois|17|Lee|103|Dixon West|03/25/1999|||||415029N|0893335W|41.8414207|-89.559828|||0.0|0.0
1816554|Inlet|Populated Place|Illinois|17|Lee|103|Sublette|03/25/1999|06/07/2022||||414406N|0891425W|41.7350324|-89.2403712|||0.0|0.0
1816555|Inlet Grove|Woods|Illinois|17|Lee|103|Amboy|03/25/1999|||||414419N|0891555W|41.7386437|-89.2653718|||0.0|0.0
1816564|Little Malugin Grove|Woods|Illinois|17|Lee|103|Compton|03/25/1999|||||414341N|0890441W|41.7280862|-89.0781465|||0.0|0.0
1816566|Malugin Grove|Woods|Illinois|17|Lee|103|Compton|03/25/1999|||||414252N|0890625W|41.7144754|-89.1070352|||0.0|0.0
1816587|Shelburn (historical)|Populated Place|Illinois|17|Lee|103|Amboy|03/25/1999|06/07/2022||||414151N|0892050W|41.6975332|-89.3473172|||0.0|0.0
1816589|South Paw Paw|Populated Place|Illinois|17|Lee|103|Paw Paw|03/25/1999|06/07/2022||||413953N|0885628W|41.6647525|-88.9411965|||0.0|0.0
1816596|Twin Grove|Woods|Illinois|17|Lee|103|Steward|03/25/1999|||||414617N|0890205W|41.7714186|-89.0348139|||0.0|0.0
1816603|Bakerville|Populated Place|Illinois|17|Logan|107|Chestnut|03/25/1999|06/07/2022||||400347N|0891148W|40.0630966|-89.1967556|||0.0|0.0
1816691|Lake Tokorozawa|Reservoir|Illinois|17|Macon|115|Decatur|03/25/1999|12/21/2018||||394959N|0885902W|39.8331868|-88.9839589|||0.0|0.0
1816700|Smiths Branch|Stream|Illinois|17|Macon|115|Harristown|03/25/1999|||||394847N|0890241W|39.8130938|-89.0448017|394655N|0890010W|39.7819444|-89.0027778
1820608|Caledonia (historical)|Populated Place|Illinois|17|Putnam|155|Henry|03/26/1999|06/07/2022||||410706N|0891501W|41.1183687|-89.2503641|||0.0|0.0
1820640|Dixon Springs|Spring|Illinois|17|Pope|151|Glendale|03/26/1999|||||372303N|0884013W|37.3842188|-88.6703306|||0.0|0.0
1820669|Waltons Branch|Stream|Illinois|17|Pope|151|Stonefort|03/26/1999|||||373454N|0884210W|37.5817167|-88.7028349|373215N|0884143W|37.5375|-88.6952778
1820674|Campton|Populated Place|Illinois|17|Randolph|157|Chester|03/26/1999|06/07/2022||||375542N|0894807W|37.9283848|-89.8020497|||0.0|0.0
1820678|Diamond Cross|Populated Place|Illinois|17|Randolph|157|Chester|03/26/1999|06/07/2022||||375904N|0895023W|37.9844956|-89.839828|||0.0|0.0
1820684|Fort Cavendish (historical)|Military|Illinois|17|Randolph|157|Bloomsdale|03/26/1999|05/31/2022||||380504N|0900928W|38.0844444|-90.1577778|||0.0|0.0
1820685|Fort Kaskaskia (historical)|Military|Illinois|17|Randolph|157|Kaskaskia|03/26/1999|05/31/2022||||375759N|0895426W|37.9663889|-89.9072222|||0.0|0.0
1820698|Prairie Du Rocher|Flat|Illinois|17|Randolph|157|Prairie du Rocher|03/26/1999|01/03/2020||||380353N|0900555W|38.0647748|-90.0987244|||0.0|0.0
1820700|Randolph|Populated Place|Illinois|17|Randolph|157|Welge|03/26/1999|06/07/2022||||375800N|0894459W|37.9667174|-89.7498255|||0.0|0.0
1820811|Cross Roads (historical)|Populated Place|Illinois|17|Johnson|087|Bloomfield|03/26/1999|06/07/2022||||372802N|0884637W|37.4672734|-88.7770042|||0.0|0.0
1820877|Quail Meadow|Flat|Illinois|17|Peoria|143|Oak Hill|03/26/1999|||||404930N|0894745W|40.8250371|-89.795938|||0.0|0.0
1820897|Fransonia (historical)|Populated Place|Illinois|17|Richland|159|Noble|03/26/1999|06/07/2022||||383844N|0880929W|38.645604|-88.1580954|||0.0|0.0
1820898|Glenwood (historical)|Populated Place|Illinois|17|Richland|159|Clay City|03/26/1999|06/07/2022||||384128N|0881626W|38.6911592|-88.2739322|||0.0|0.0
1820915|Watertown (historical)|Populated Place|Illinois|17|Richland|159|Olney|03/26/1999|06/07/2022||||384318N|0880712W|38.7217146|-88.1200387|||0.0|0.0
1820918|Wilsonburg (historical)|Populated Place|Illinois|17|Richland|159|Wakefield|03/26/1999|06/07/2022||||384535N|0881420W|38.7597699|-88.2389311|||0.0|0.0
1820942|Beulah Heights|Populated Place|Illinois|17|Saline|165|Eldorado|03/26/1999|06/07/2022||||374831N|0882715W|37.8086584|-88.4542147|||0.0|0.0
1820956|Dorrisville|Populated Place|Illinois|17|Saline|165|Harrisburg|03/26/1999|06/07/2022||||374307N|0883238W|37.7186592|-88.5439401|||0.0|0.0
1820958|Eagle Mountains|Range|Illinois|17|Saline|165|Rudement|03/26/1999|||||374002N|0882552W|37.6672703|-88.4311562|||0.0|0.0
1820976|Gaskins City|Populated Place|Illinois|17|Saline|165|Harrisburg|03/26/1999|06/07/2022||||374350N|0883135W|37.7306035|-88.5264395|||0.0|0.0
1820977|Glen Jones Lake|Reservoir|Illinois|17|Saline|165|Rudement|03/26/1999|10/31/2018||||374116N|0882317W|37.6877578|-88.3881046|||0.0|0.0
1820979|Grocery Ford|Crossing|Illinois|17|Saline|165|Rudement|03/26/1999|||||374126N|0882724W|37.6906035|-88.4567134|||0.0|0.0
1820980|Halltown (historical)|Populated Place|Illinois|17|Saline|165|Akin|03/26/1999|06/07/2022||||375335N|0884125W|37.8931042|-88.6903361|||0.0|0.0
1820991|Mud Springs Hollow|Valley|Illinois|17|Saline|165|Rudement|03/26/1999|12/06/2016||||373810N|0882943W|37.6362231|-88.4952275|373740N|0883002W|37.627871|-88.5004934
1821001|Red Bud (historical)|Populated Place|Illinois|17|Saline|165|Eldorado|03/26/1999|06/07/2022||||374633N|0882419W|37.7758804|-88.4053236|||0.0|0.0
1821008|Saline City|Populated Place|Illinois|17|Saline|165|Eldorado|03/26/1999|06/07/2022||||374925N|0882608W|37.8236583|-88.4356029|||0.0|0.0
1821012|Saline Valley Store (historical)|Populated Place|Illinois|17|Saline|165|Rudement|03/26/1999|06/07/2022||||374024N|0882956W|37.6733815|-88.4989371|||0.0|0.0
1821027|Whitesville (historical)|Populated Place|Illinois|17|Saline|165|Rudement|03/26/1999|06/07/2022||||374052N|0882750W|37.6811591|-88.4639357|||0.0|0.0
1821036|Berry|Populated Place|Illinois|17|Sangamon|167|Edinburg|03/26/1999|06/07/2022||||394247N|0892815W|39.7131048|-89.4709249|||0.0|0.0
1821051|Commanche Village|Populated Place|Illinois|17|Sangamon|167|Pawnee|03/26/1999|06/07/2022||||393532N|0893719W|39.5922744|-89.6220411|||0.0|0.0
1821052|Lake Commanche|Reservoir|Illinois|17|Sangamon|167|Divernon|03/26/1999|12/21/2018||||393534N|0893737W|39.5927227|-89.6270694|||0.0|0.0
1821084|Knollwood|Populated Place|Illinois|17|Sangamon|167|Williamsville|03/26/1999|06/07/2022||||395510N|0893458W|39.919494|-89.5828789|||0.0|0.0
1821091|North Wind|Populated Place|Illinois|17|Sangamon|167|Athens|03/26/1999|06/07/2022||||395537N|0894016W|39.926994|-89.6712146|||0.0|0.0
1821094|Pasfield|Populated Place|Illinois|17|Sangamon|167|Farmingdale|03/26/1999|06/07/2022||||394639N|0894943W|39.7775505|-89.8287168|||0.0|0.0
1821116|Tower Heights|Populated Place|Illinois|17|Sangamon|167|Virden North|03/26/1999|06/07/2022||||393129N|0894609W|39.5247753|-89.7692643|||0.0|0.0
1821133|Hale Ridge (historical)|Populated Place|Illinois|17|Schuyler|169|Erwin|03/26/1999|06/07/2022||||401048N|0903847W|40.1800457|-90.6465174|||0.0|0.0
1821142|Big Branch|Stream|Illinois|17|Scott|171|Manchester|03/26/1999|||||393628N|0902200W|39.6078246|-90.3667893|393454N|0901907W|39.5816667|-90.3186111
1821143|Big Island (historical)|Island|Illinois|17|Scott|171|Bedford|03/26/1999|||||393525N|0903337W|39.590325|-90.5604035|||0.0|0.0
1821145|Bridgeport (historical)|Populated Place|Illinois|17|Scott|171|Bedford|03/26/1999|06/07/2022||||393130N|0903445W|39.5250478|-90.5792924|||0.0|0.0
1821146|Burr Lake (historical)|Lake|Illinois|17|Scott|171|Griggsville|03/26/1999|||||394101N|0903755W|39.683658|-90.6320711|||0.0|0.0
1821147|Columbus (historical)|Populated Place|Illinois|17|Scott|171|Meredosia|03/26/1999|06/07/2022||||394550N|0903615W|39.7639353|-90.6042933|||0.0|0.0
1821149|Phillips Ferry (historical)|Crossing|Illinois|17|Scott|171|Griggsville|03/26/1999|||||394212N|0903846W|39.7033802|-90.646238|||0.0|0.0
1821151|Slim Lake (historical)|Lake|Illinois|17|Scott|171|Florence|03/26/1999|||||394052N|0903728W|39.681158|-90.624571|||0.0|0.0
1821202|South Strasburg|Populated Place|Illinois|17|Shelby|173|Stewardson East|03/26/1999|06/07/2022||||392045N|0883712W|39.3458718|-88.6200572|||0.0|0.0
1821208|Williamsburg (historical)|Populated Place|Illinois|17|Shelby|173|Lakewood|03/26/1999|06/07/2022||||391743N|0885615W|39.2953191|-88.9375728|||0.0|0.0
1821225|Waldron (historical)|Populated Place|Illinois|17|Stark|175|Elmira|03/26/1999|06/07/2022||||410803N|0894504W|41.1342038|-89.751212|||0.0|0.0
1821264|Pilot Grove|Woods|Illinois|17|Stephenson|177|Kent|03/26/1999|||||421747N|0895502W|42.2964057|-89.917345|||0.0|0.0
1821277|Valley Creek (historical)|Populated Place|Illinois|17|Stephenson|177|Freeport East|03/26/1999|06/07/2022||||421532N|0893233W|42.2589103|-89.5426144|||0.0|0.0
1821304|Mason|Populated Place|Illinois|17|Union|181|Cobden|03/26/1999|06/07/2022||||373125N|0891515W|37.5236608|-89.2542515|||0.0|0.0
1821403|Foxville|Populated Place|Illinois|17|Marion|121|Salem South|03/26/1999|06/07/2022||||383112N|0885247W|38.5200485|-88.8797825|||0.0|0.0
1821408|Hickory Hill|Populated Place|Illinois|17|Marion|121|Harmony|03/26/1999|06/07/2022||||382947N|0884501W|38.4964369|-88.7503346|||0.0|0.0
1821409|Hulls Grove|Woods|Illinois|17|Marion|121|Salem North|03/26/1999|||||383817N|0885650W|38.6381041|-88.9472823|||0.0|0.0
1821435|Rocky Point Beach|Beach|Illinois|17|Marion|121|Omega|03/26/1999|||||384254N|0884508W|38.7150472|-88.7522759|||0.0|0.0
1821473|Cross Slough|Lake|Illinois|17|Mason|125|Clear Lake|03/26/1999|12/21/2018||||400721N|0901541W|40.1226126|-90.2613996|||0.0|0.0
1821487|Moscow (historical)|Populated Place|Illinois|17|Mason|125|Bath|03/26/1999|06/07/2022||||400951N|0900950W|40.1642124|-90.1640084|||0.0|0.0
1821489|Peterville|Populated Place|Illinois|17|Mason|125|Biggs|03/26/1999|06/07/2022||||401301N|0895935W|40.2169883|-89.9931709|||0.0|0.0
1821495|Sand Island|Island|Illinois|17|Mason|125|Clear Lake|03/26/1999|||||400505N|0901647W|40.0847695|-90.2798445|||0.0|0.0
1821522|Fort Massac (historical)|Military|Illinois|17|Massac|127|Metropolis|03/26/1999|05/31/2022||||370834N|0884242W|37.1427778|-88.7116667|||0.0|0.0
1821538|Massac City|Populated Place|Illinois|17|Massac|127|Metropolis|03/26/1999|06/07/2022||||370837N|0884307W|37.1436656|-88.7186639|||0.0|0.0
1821562|Round Lake (historical)|Lake|Illinois|17|Massac|127|Mermet|03/26/1999|08/24/2015||||371530N|0885046W|37.2584169|-88.8460006|||0.0|0.0
1821649|Branch Lake (historical)|Lake|Illinois|17|Monroe|133|Selma|03/26/1999|||||381055N|0901505W|38.1819984|-90.2515063|||0.0|0.0
1821667|Hill Lake (historical)|Lake|Illinois|17|Monroe|133|Columbia|03/26/1999|||||382902N|0901324W|38.4839415|-90.2234465|||0.0|0.0
1821670|Howe Lake (historical)|Lake|Illinois|17|Monroe|133|Oakville|03/26/1999|||||382546N|0901537W|38.4294976|-90.2603928|||0.0|0.0
1821679|Lemens|Populated Place|Illinois|17|Monroe|133|Waterloo|03/26/1999|06/07/2022||||381657N|0900831W|38.2825524|-90.1420565|||0.0|0.0
1821682|Lucas Slough|Gut|Illinois|17|Monroe|133|Valmeyer|03/26/1999|||||381753N|0902110W|38.2981099|-90.3528968|||0.0|0.0
1821693|Penitentiary Point|Cape|Illinois|17|Monroe|133|Bloomsdale|03/26/1999|||||380630N|0901321W|38.108387|-90.2226174|||0.0|0.0
1821695|Porter Lake|Lake|Illinois|17|Monroe|133|Oakville|03/26/1999|12/24/2018||||382558N|0901612W|38.4328867|-90.2698807|||0.0|0.0
1821697|Rainer Lake|Lake|Illinois|17|Monroe|133|Selma|03/26/1999|||||381305N|0901800W|38.2181098|-90.3001183|||0.0|0.0
1821704|Saunders Lake (historical)|Lake|Illinois|17|Monroe|133|Oakville|03/26/1999|||||382536N|0901606W|38.42672|-90.2684486|||0.0|0.0
1821711|Waddle Lake (historical)|Lake|Illinois|17|Monroe|133|Oakville|03/26/1999|||||382511N|0901612W|38.4197755|-90.2701154|||0.0|0.0
1821716|Woodville (historical)|Populated Place|Illinois|17|Monroe|133|Valmeyer|03/26/1999|06/07/2022||||381525N|0901620W|38.2569985|-90.2723392|||0.0|0.0
1821726|Fairmont Place|Populated Place|Illinois|17|Montgomery|135|Hillsboro|03/26/1999|06/07/2022||||390922N|0892956W|39.1561587|-89.4989768|||0.0|0.0
1821743|Hillsboro Heights|Populated Place|Illinois|17|Montgomery|135|Hillsboro|03/26/1999|06/07/2022||||390918N|0892858W|39.1550474|-89.4828651|||0.0|0.0
1821753|Island View|Populated Place|Illinois|17|Montgomery|135|Butler|03/26/1999|06/07/2022||||391238N|0893655W|39.2106037|-89.6153686|||0.0|0.0
1821755|Long Branch|Stream|Illinois|17|Montgomery|135|Hillsboro|03/26/1999|||||391231N|0892758W|39.2086587|-89.4661991|390912N|0892452W|39.1533333|-89.4144444
1821762|Middle Fork|Stream|Illinois|17|Montgomery|135|Sorento North|03/26/1999|||||390611N|0893705W|39.1031027|-89.6181454|390740N|0894038W|39.1278251|-89.6773136
1821785|Stagecoach Junction|Populated Place|Illinois|17|Montgomery|135|Butler|03/26/1999|06/07/2022||||391307N|0893651W|39.2186593|-89.6142576|||0.0|0.0
1821786|Sunrise Hills|Populated Place|Illinois|17|Montgomery|135|Butler|03/26/1999|06/07/2022||||391351N|0893634W|39.2308816|-89.6095353|||0.0|0.0
1821798|Bowman Pond|Lake|Illinois|17|St. Clair|163|Mascoutah|03/26/1999|12/24/2018||||382530N|0895105W|38.425054|-89.8514966|||0.0|0.0
1821809|Draabs Lake|Lake|Illinois|17|St. Clair|163|Freeburg|03/26/1999|12/24/2018||||382518N|0895911W|38.4216511|-89.9862657|||0.0|0.0
1821856|Koch Pond|Lake|Illinois|17|St. Clair|163|Mascoutah|03/26/1999|12/24/2018||||382333N|0895212W|38.3926322|-89.8699487|||0.0|0.0
1821861|Lementon|Populated Place|Illinois|17|St. Clair|163|New Athens West|03/26/1999|06/07/2022||||382229N|0895412W|38.3747719|-89.9034363|||0.0|0.0
1821864|Point Lookout|Summit|Illinois|17|St. Clair|163|New Athens East|03/26/1999|10/26/2021||||382212N|0895045W|38.3700422|-89.8459283|||0.0|0.0
1821890|Scotts Pond|Lake|Illinois|17|St. Clair|163|Freeburg|03/26/1999|||||382937N|0895713W|38.4936614|-89.9537149|||0.0|0.0
1821902|White Cabin Slough|Gut|Illinois|17|St. Clair|163|New Athens West|03/26/1999|||||381845N|0895352W|38.3125496|-89.897881|||0.0|0.0
1821904|Whiteoak|Populated Place|Illinois|17|St. Clair|163|Tilden|03/26/1999|06/07/2022||||381341N|0894334W|38.2281042|-89.7262095|||0.0|0.0
1821923|Blodgett|Populated Place|Illinois|17|Lake|097|Highland Park|03/26/1999|06/07/2022||||421035N|0874935W|42.1764142|-87.8264558|||0.0|0.0
1821927|Briergate Station|Populated Place|Illinois|17|Lake|097|Highland Park|03/26/1999|06/07/2022||||421039N|0874909W|42.1775253|-87.8192334|||0.0|0.0
1821935|Channel Lake|Populated Place|Illinois|17|Lake|097|Fox Lake|03/26/1999|06/07/2022||||422843N|0880815W|42.4786305|-88.1375856|||0.0|0.0
1821944|Davis Lake|Lake|Illinois|17|Lake|097|Grayslake|03/26/1999|07/26/2018||||421542N|0880515W|42.2616039|-88.0874856|||0.0|0.0
1821952|Lake Fairfield|Lake|Illinois|17|Lake|097|Grayslake|03/26/1999|07/26/2018||||421713N|0880640W|42.2869941|-88.111223|||0.0|0.0
1821954|Faith Evangelical Lutheran School|Lake|Illinois|17|Lake|097|Antioch|03/26/1999|||||422804N|0880529W|42.4677975|-88.0914725|||0.0|0.0
1821959|Fort Hill|Populated Place|Illinois|17|Lake|097|Grayslake|03/26/1999|06/07/2022||||422006N|0880644W|42.335022|-88.1123037|||0.0|0.0
1821972|Grass Lake|Populated Place|Illinois|17|Lake|097|Fox Lake|03/26/1999|06/07/2022||||422646N|0880809W|42.4461311|-88.1359181|||0.0|0.0
1821994|Kellogg Creek|Stream|Illinois|17|Lake|097|Zion|03/26/1999|||||422752N|0874757W|42.4644655|-87.7992384|422823N|0875212W|42.4730556|-87.87
1821998|Lake Catherine|Populated Place|Illinois|17|Lake|097|Fox Lake|03/26/1999|06/07/2022||||422845N|0880800W|42.4791861|-88.1334188|||0.0|0.0
1822016|Lotus Point|Cape|Illinois|17|Lake|097|Fox Lake|03/26/1999|||||422534N|0881003W|42.4261313|-88.1675856|||0.0|0.0
1822037|Lake Potomac|Lake|Illinois|17|Lake|097|Antioch|03/26/1999|07/23/2018||||422558N|0880133W|42.4327395|-88.0258929|||0.0|0.0
1822055|Sand Pond|Lake|Illinois|17|Lake|097|Zion|03/26/1999|05/19/2023||||422745N|0874827W|42.4623999|-87.8076068|||0.0|0.0
1822074|Volo Bog|Swamp|Illinois|17|Lake|097|Wauconda|03/26/1999|07/22/2022||||422056N|0881106W|42.3489288|-88.1850918|||0.0|0.0
1822079|Waterford Lake|Lake|Illinois|17|Lake|097|Antioch|03/26/1999|07/23/2018||||422538N|0880133W|42.4272985|-88.0257902|||0.0|0.0
1822094|Appalokia (historical)|Populated Place|Illinois|17|Morgan|137|Waverly|03/26/1999|06/07/2022||||393525N|0895916W|39.5903263|-89.9878862|||0.0|0.0
1822115|Jordanville (historical)|Populated Place|Illinois|17|Morgan|137|Prentice|03/26/1999|06/07/2022||||395129N|0900551W|39.8581039|-90.097616|||0.0|0.0
1822121|Morgan City (historical)|Populated Place|Illinois|17|Morgan|137|Chapin|03/26/1999|06/07/2022||||394550N|0902545W|39.763935|-90.4292912|||0.0|0.0
1822150|Shady Crest Orchard|Woods|Illinois|17|Moultrie|139|Arthur|03/26/1999|||||394207N|0882832W|39.7019775|-88.4756113|||0.0|0.0
1822193|Mackville|Populated Place|Illinois|17|Piatt|147|Atwood|03/26/1999|06/07/2022||||394823N|0882833W|39.8064218|-88.4758908|||0.0|0.0
1822198|Piatt|Populated Place|Illinois|17|Piatt|147|Bement|03/26/1999|06/07/2022||||395559N|0883113W|39.9330887|-88.5203392|||0.0|0.0
1822204|Washington Elementary School|Canal|Illinois|17|Piatt|147|Monticello|03/26/1999|||||400108N|0883423W|40.0189227|-88.5731202|||0.0|0.0
1822217|New Philadelphia|Populated Place|Illinois|17|Pike|149|Baylis|03/26/1999|06/07/2022||||394140N|0905730W|39.6944914|-90.9584664|||0.0|0.0
1822226|Spring Lake Island|Island|Illinois|17|Pike|149|Pleasant Hill West|03/26/1999|||||392842N|0905826W|39.47838|-90.9740225|||0.0|0.0
1822229|Eagle Lake (historical)|Lake|Illinois|17|Will|197|Beecher East|03/26/1999|||||412210N|0873241W|41.3694793|-87.5447605|||0.0|0.0
1822230|Wallingford|Populated Place|Illinois|17|Will|197|Wilton Center|03/26/1999|06/07/2022||||412218N|0875638W|41.3716987|-87.9439394|||0.0|0.0
1822232|Five Mile Grove|Woods|Illinois|17|Will|197|Manhattan|03/26/1999|||||412708N|0875947W|41.4522537|-87.9964428|||0.0|0.0
1822277|Milliken Lake|Lake|Illinois|17|Will|197|Wilmington|03/26/1999|10/15/2018||||412011N|0881052W|41.3363882|-88.1810317|||0.0|0.0
1822302|Conroy Island|Island|Illinois|17|Will|197|Channahon|03/26/1999|||||412400N|0881335W|41.400031|-88.2264509|||0.0|0.0
1822304|Frontage Road Pond|Reservoir|Illinois|17|Will|197|Channahon|03/26/1999|||||412242N|0881143W|41.3783645|-88.1953383|||0.0|0.0
1822425|Cardinal Court|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403102N|0885957W|40.5172581|-88.9992426|||0.0|0.0
1822441|Colonial Meadows|Populated Place|Illinois|17|McLean|113|Bloomington East|03/26/1999|06/07/2022||||402834N|0885531W|40.4761468|-88.9253518|||0.0|0.0
1822451|Eagle Ridge|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403052N|0885539W|40.51448|-88.9275734|||0.0|0.0
1822480|Greenbriar|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403111N|0885651W|40.5197578|-88.947574|||0.0|0.0
1822487|Hawthorne Hills|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403022N|0885508W|40.5061466|-88.9189621|||0.0|0.0
1822491|Hedgewood|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403025N|0885611W|40.50698|-88.9364627|||0.0|0.0
1822533|Littleville (historical)|Populated Place|Illinois|17|McLean|113|Heyworth|03/26/1999|06/07/2022||||402030N|0885720W|40.341703|-88.9556334|||0.0|0.0
1822561|North Pointe|Populated Place|Illinois|17|McLean|113|Normal East|03/26/1999|06/07/2022||||403050N|0885613W|40.5139245|-88.9370181|||0.0|0.0
1822599|Timber Ridge|Populated Place|Illinois|17|McLean|113|Lexington|03/26/1999|06/07/2022||||403808N|0884800W|40.6355904|-88.8000674|||0.0|0.0
1822630|Bourbonais (historical)|Populated Place|Illinois|17|Bureau|011|Buda|03/26/1999|06/07/2022||||412037N|0893807W|41.3436475|-89.6353751|||0.0|0.0
1822664|Hormel Ponds|Reservoir|Illinois|17|Bureau|011|Depue|03/26/1999|12/21/2018||||411718N|0892131W|41.2883274|-89.3585526|||0.0|0.0
1822698|Unity Number 3 Ditch|Canal|Illinois|17|Piatt|147|Hammond|03/26/1999|||||395005N|0883314W|39.8347557|-88.5539505|||0.0|0.0
1822699|Darmstadt (historical)|Populated Place|Illinois|17|St. Clair|163|Columbia|03/26/1999|06/07/2022||||382718N|0900842W|38.455052|-90.1451107|||0.0|0.0
1823596|Blue Grass (historical)|Populated Place|Illinois|17|Vermilion|183|Potomac|03/30/1999|06/07/2022||||402127N|0874933W|40.357536|-87.8258622|||0.0|0.0
1823608|Denmark (historical)|Populated Place|Illinois|17|Vermilion|183|Danville NW|03/30/1999|06/07/2022||||400947N|0873835W|40.1630921|-87.6430767|||0.0|0.0
1823633|Myersville (historical)|Populated Place|Illinois|17|Vermilion|183|Henning|03/30/1999|06/07/2022||||401557N|0873826W|40.2658697|-87.6405766|||0.0|0.0
