feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
593495|Reservoir Ridge|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392356N|0765211W|39.3989935|-76.8696991|||0.0|0.0
593496|Rolling Ridge|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392330N|0764918W|39.3917719|-76.8216423|||0.0|0.0
593497|Sagamore Forest|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392813N|0764752W|39.4703827|-76.797754|||0.0|0.0
593498|Sagamore Village|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392810N|0764815W|39.4695492|-76.8041429|||0.0|0.0
593499|Silverbrook Farm|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392417N|0764824W|39.4048274|-76.8066421|||0.0|0.0
593500|Stoneybrook North|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392240N|0764701W|39.3778835|-76.7835857|||0.0|0.0
593502|Suburbia|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392705N|0764824W|39.4514938|-76.8066427|||0.0|0.0
593503|Sunnybrook Farms|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392550N|0764929W|39.4306604|-76.8246985|||0.0|0.0
593505|The Chase at Foxridge|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392336N|0764724W|39.3934388|-76.789975|||0.0|0.0
593506|The Manors|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392746N|0764710W|39.4628829|-76.7860869|||0.0|0.0
593507|The Meadows|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392422N|0764838W|39.4062163|-76.8105311|||0.0|0.0
593508|Timber Chase|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392731N|0764749W|39.4587161|-76.7969204|||0.0|0.0
593509|Timber Grove|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392719N|0764753W|39.4553828|-76.7980315|||0.0|0.0
593511|Tree Top Station|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392804N|0764825W|39.4678826|-76.8069208|||0.0|0.0
593512|Twelve Trees|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392321N|0764939W|39.3892718|-76.8274758|||0.0|0.0
593513|Village of Timber Grove|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392721N|0764817W|39.4559382|-76.8046983|||0.0|0.0
593514|Whispering Meadows|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392300N|0764644W|39.383439|-76.7788635|||0.0|0.0
593516|Wildwoods|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392250N|0764824W|39.380661|-76.8066418|||0.0|0.0
593517|Winands Valley Estates|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392247N|0764619W|39.379828|-76.7719187|||0.0|0.0
593518|Woodglen Farms|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392936N|0765019W|39.4934374|-76.8385886|||0.0|0.0
593519|Woodlands|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392308N|0764859W|39.3856609|-76.8163644|||0.0|0.0
593520|Woodleaf|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392851N|0765128W|39.4809372|-76.8577556|||0.0|0.0
593521|Worthington Meadows|Populated Place|Maryland|24|Baltimore|005|Reisterstown|06/01/1994|06/07/2022||||392751N|0764839W|39.4642715|-76.8108097|||0.0|0.0
593522|Anton North|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392407N|0764327W|39.4020504|-76.7241397|||0.0|0.0
593523|Anton Woods|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392400N|0764333W|39.400106|-76.7258064|||0.0|0.0
593524|Arden Valley|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393425N|0764119W|39.5737161|-76.6885836|||0.0|0.0
593525|Ascot Estates|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393114N|0763352W|39.5206617|-76.5644123|||0.0|0.0
593528|Ashland Spring|Spring|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|||||392938N|0763803W|39.493995|-76.6341372|||0.0|0.0
593529|Autumn Wind|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392752N|0764335W|39.4645502|-76.7263629|||0.0|0.0
593531|Baldwin Mill Terrace|Populated Place|Maryland|24|Baltimore|005|Jarrettsville|06/01/1994|06/07/2022||||393032N|0762839W|39.5089956|-76.4774645|||0.0|0.0
593534|Bare Hills|Range|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|||||392242N|0764023W|39.3784397|-76.6730262|||0.0|0.0
593535|Baronet Woods|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392534N|0764439W|39.4262169|-76.7441408|||0.0|0.0
593536|Beacon Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392836N|0763751W|39.4767729|-76.6308036|||0.0|0.0
593537|Beetree Manor|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394204N|0764114W|39.7012148|-76.6871939|||0.0|0.0
593539|Bentley Estates|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394105N|0764054W|39.6848261|-76.6816382|||0.0|0.0
593540|Bentley Hills|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394058N|0764054W|39.6828817|-76.6816382|||0.0|0.0
593541|Big Spring|Spring|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|||||392945N|0764424W|39.4959389|-76.7399749|||0.0|0.0
593543|Blenheim Forest|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393016N|0763308W|39.5045508|-76.5521896|||0.0|0.0
593544|Bonnie Ridge|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392240N|0763944W|39.3778842|-76.6621925|||0.0|0.0
593546|Boxer Hill Park|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392725N|0764059W|39.4570504|-76.6830276|||0.0|0.0
593547|Boxwood|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392522N|0763919W|39.4228841|-76.6552484|||0.0|0.0
593548|Brandy Springs|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393540N|0764109W|39.5945492|-76.6858056|||0.0|0.0
593549|Breezy Hill Estates|Populated Place|Maryland|24|Baltimore|005|Lineboro|06/01/1994|06/07/2022||||394023N|0764806W|39.6731588|-76.8016423|||0.0|0.0
593550|Briarwood Farms|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392854N|0764320W|39.4817724|-76.7221962|||0.0|0.0
593551|Bridleshire|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392408N|0763934W|39.4023285|-76.6594149|||0.0|0.0
593552|Brierleigh|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392610N|0763948W|39.4362173|-76.6633044|||0.0|0.0
593553|Brightside (historical)|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392307N|0763834W|39.3853843|-76.6427474|||0.0|0.0
593554|Brightwood|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392415N|0764001W|39.404273|-76.6669152|||0.0|0.0
593555|Broadmeade|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392815N|0764147W|39.4709392|-76.6963617|||0.0|0.0
593556|Brook Valley Farms|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394208N|0764259W|39.7023258|-76.7163616|||0.0|0.0
593557|Brookfield|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393144N|0763423W|39.5289949|-76.5730237|||0.0|0.0
593558|Brooklandwood Estates|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392523N|0764024W|39.4231618|-76.6733046|||0.0|0.0
593559|Brookwood|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392413N|0764058W|39.4037173|-76.6827492|||0.0|0.0
593560|Buena Vista Estates|Populated Place|Maryland|24|Baltimore|005|Hampstead|06/01/1994|06/07/2022||||393647N|0764917W|39.613159|-76.8213655|||0.0|0.0
593562|Camp Alkor Spring|Spring|Maryland|24|Baltimore|005|Hereford|06/01/1994|||||393537N|0763815W|39.5937161|-76.6374704|||0.0|0.0
593567|Carroll Manor Ridge|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393035N|0763010W|39.5098287|-76.5027432|||0.0|0.0
593568|Carroll Meadows|Populated Place|Maryland|24|Baltimore|005|Jarrettsville|06/01/1994|06/07/2022||||393025N|0762955W|39.507051|-76.4985764|||0.0|0.0
593570|Carrs Store (historical)|Populated Place|Maryland|24|Baltimore|005|Hampstead|06/01/1994|06/07/2022||||393402N|0764639W|39.5673266|-76.7774756|||0.0|0.0
593574|Cedar Grove|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393501N|0764260W|39.5837159|-76.7166401|||0.0|0.0
593575|Cedarwood Estates|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392245N|0764404W|39.3792728|-76.7344176|||0.0|0.0
593576|Chalet De La Rance|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394126N|0763853W|39.6906596|-76.6480259|||0.0|0.0
593577|Chapel Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392615N|0763937W|39.4376062|-76.6602488|||0.0|0.0
593578|Chapel Ridge|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392647N|0764006W|39.446495|-76.6683047|||0.0|0.0
593579|Chapelgate|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392709N|0763945W|39.4526061|-76.6624712|||0.0|0.0
593580|Chesterfield|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393405N|0763901W|39.5681608|-76.6502488|||0.0|0.0
593581|Chestnut Ridge|Ridge|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|11/09/2017||||392760N|0764448W|39.46655|-76.7466299|||0.0|0.0
593584|Cloisters|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392313N|0763735W|39.387051|-76.6263578|||0.0|0.0
593586|Cloverfield|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393410N|0763742W|39.5695497|-76.6283035|||0.0|0.0
593587|Coachmans Field|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||393745N|0763927W|39.6292713|-76.657471|||0.0|0.0
593592|Cooperfield|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393119N|0763532W|39.5220504|-76.5921912|||0.0|0.0
593593|Cooperfield|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392552N|0763924W|39.4312173|-76.6566373|||0.0|0.0
593594|Corbett Hill Farms|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393321N|0763558W|39.5559389|-76.5994135|||0.0|0.0
593596|Cross Creek|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393150N|0763724W|39.5306614|-76.6233035|||0.0|0.0
593598|Dairy Manor Farms|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||393856N|0764022W|39.6489932|-76.6727493|||0.0|0.0
593599|Deer Run|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392600N|0763946W|39.4334395|-76.6627488|||0.0|0.0
593600|Donney Brook Farms|Populated Place|Maryland|24|Baltimore|005|Lineboro|06/01/1994|06/07/2022||||394003N|0764639W|39.6676035|-76.777475|||0.0|0.0
593601|Dulaney Valley Estates|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393005N|0763021W|39.5014955|-76.5057989|||0.0|0.0
593602|Eccleston Valley|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392459N|0764433W|39.4164948|-76.742474|||0.0|0.0
593603|Eden Roc|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392335N|0764134W|39.3931618|-76.6927495|||0.0|0.0
593605|Fairwood of Hunt Valley|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393048N|0763551W|39.5134394|-76.5974692|||0.0|0.0
593607|Falls Gable|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392250N|0764022W|39.380662|-76.6727485|||0.0|0.0
593608|Fallswood|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392645N|0764045W|39.4459394|-76.6791384|||0.0|0.0
593609|Fern Valley|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393605N|0763619W|39.601494|-76.605247|||0.0|0.0
593610|Fields of Stevenson|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392310N|0764258W|39.3862172|-76.7160837|||0.0|0.0
593612|Fishtown|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392310N|0764409W|39.3862171|-76.7358066|||0.0|0.0
593613|Five Springs West|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392612N|0764238W|39.4367727|-76.7105285|||0.0|0.0
593614|Flickerwood|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393520N|0764144W|39.5889937|-76.6955282|||0.0|0.0
593615|Foreston Ridge Estates|Populated Place|Maryland|24|Baltimore|005|Lineboro|06/01/1994|06/07/2022||||393742N|0764613W|39.6284373|-76.7702528|||0.0|0.0
593618|Fox Ridge Estates|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392830N|0764233W|39.4751058|-76.70914|||0.0|0.0
593619|Fox Run|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393042N|0763308W|39.511773|-76.5521896|||0.0|0.0
593620|Freeland Farms|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394233N|0764219W|39.7092703|-76.7052501|||0.0|0.0
593621|Friends View|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393152N|0764004W|39.5312167|-76.6677497|||0.0|0.0
593622|Garrison Farms|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392401N|0764259W|39.4003839|-76.7163616|||0.0|0.0
593623|Gillcrest|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393715N|0763941W|39.620938|-76.6613601|||0.0|0.0
593624|Glencoe Manor|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393236N|0763845W|39.5434388|-76.6458043|||0.0|0.0
593625|Goodwin Run|Stream|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|||||392838N|0763924W|39.4773282|-76.6566379|392630N|0763905W|39.4416667|-76.6513889
593626|Gorsuch Mills|Populated Place|Maryland|24|Baltimore|005|Norrisville|06/01/1994|06/07/2022||||394225N|0763517W|39.7070484|-76.5880237|||0.0|0.0
593627|Caveswood|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392535N|0764456W|39.4264947|-76.7488633|||0.0|0.0
593628|Dembeigh Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392231N|0763834W|39.3753843|-76.6427473|||0.0|0.0
593631|Green Meadow|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394308N|0764007W|39.7189925|-76.6685821|||0.0|0.0
593632|Green Valley North|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392708N|0764315W|39.452328|-76.7208069|||0.0|0.0
593633|Greencroft|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393047N|0764110W|39.5131613|-76.6860838|||0.0|0.0
593634|Greene Tree|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392326N|0764402W|39.3906616|-76.7338622|||0.0|0.0
593635|Greenfield|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393209N|0763207W|39.5359394|-76.5352445|||0.0|0.0
593636|Greengate|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392256N|0764056W|39.3823285|-76.6821933|||0.0|0.0
593637|Greenspring|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392535N|0764222W|39.4264949|-76.7060838|||0.0|0.0
593638|Grey Rock|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392341N|0764414W|39.3948282|-76.7371957|||0.0|0.0
593639|Gunpowder Acres|Populated Place|Maryland|24|Baltimore|005|Lineboro|06/01/1994|06/07/2022||||394213N|0764651W|39.7037142|-76.7808081|||0.0|0.0
593641|Hampshire|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393058N|0763320W|39.5162173|-76.555523|||0.0|0.0
593642|Halcyon Gate|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392403N|0764148W|39.4009395|-76.6966386|||0.0|0.0
593643|Hamlet Farms|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||393740N|0764107W|39.6278823|-76.6852499|||0.0|0.0
593644|Harris Hill|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394308N|0763837W|39.7189926|-76.6435812|||0.0|0.0
593646|Helmsley Court|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392313N|0764203W|39.3870506|-76.7008052|||0.0|0.0
593648|Henrys Bridge|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393152N|0763406W|39.5312171|-76.5683013|||0.0|0.0
593654|Hickory Meadow|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392738N|0764145W|39.4606615|-76.695806|||0.0|0.0
593656|Hillendale Heights|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393041N|0763336W|39.5114951|-76.5599677|||0.0|0.0
593657|Hillside at Seminary|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392541N|0763919W|39.4281618|-76.6552484|||0.0|0.0
593658|Hillside Hunt|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392740N|0764044W|39.4612171|-76.6788609|||0.0|0.0
593659|Hillstead|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392427N|0764029W|39.4076062|-76.6746934|||0.0|0.0
593660|Hollins (historical)|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392250N|0763838W|39.3806621|-76.6438585|||0.0|0.0
593661|Hollinsland|Populated Place|Maryland|24|Baltimore|005|Lineboro|06/01/1994|06/07/2022||||393750N|0764704W|39.6306594|-76.7844198|||0.0|0.0
593664|Hope Meadows|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393514N|0763957W|39.5873272|-76.6658048|||0.0|0.0
593665|Hunt Cup Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392842N|0764301W|39.478439|-76.7169182|||0.0|0.0
593666|Hunt Ridge|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392605N|0763815W|39.4348285|-76.63747|||0.0|0.0
593667|Hunt Valley|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392959N|0763828W|39.4998282|-76.6410821|||0.0|0.0
593671|Hunter Green|Populated Place|Maryland|24|Baltimore|005|Hampstead|06/01/1994|06/07/2022||||393549N|0764554W|39.5970487|-76.7649751|||0.0|0.0
593672|Hunters Run|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393010N|0763811W|39.5028838|-76.6363597|||0.0|0.0
593673|Huntridge North|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||393813N|0764042W|39.6370488|-76.678305|||0.0|0.0
593675|Huntspring|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392540N|0763940W|39.427884|-76.661082|||0.0|0.0
593676|Hurline Farms|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393020N|0763012W|39.5056622|-76.5032988|||0.0|0.0
593677|Indian Meadows|Populated Place|Maryland|24|Baltimore|005|Norrisville|06/01/1994|06/07/2022||||394157N|0763437W|39.6992708|-76.5769123|||0.0|0.0
593690|Ivy Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392905N|0764005W|39.4848281|-76.6680274|||0.0|0.0
593691|Jackson Ridge|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393120N|0763415W|39.5223283|-76.5708014|||0.0|0.0
593693|Jonathans Delight|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392908N|0764224W|39.4856614|-76.70664|||0.0|0.0
593695|Jones Valley|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392259N|0763953W|39.383162|-76.6646926|||0.0|0.0
593696|Jordan Mill Farms|Populated Place|Maryland|24|Baltimore|005|Norrisville|06/01/1994|06/07/2022||||394113N|0763631W|39.6870486|-76.6085801|||0.0|0.0
593697|Keener (historical)|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394130N|0764318W|39.6917704|-76.7216396|||0.0|0.0
593698|Keeney Mill Farms|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394137N|0764324W|39.6937148|-76.7233063|||0.0|0.0
593699|Keeney Mill Woods|Populated Place|Maryland|24|Baltimore|005|New Freedom|06/01/1994|06/07/2022||||394053N|0764360W|39.6814927|-76.7333068|||0.0|0.0
593700|Keyser Woods|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392422N|0764159W|39.4062172|-76.6996943|||0.0|0.0
593702|Knollcrest Farms|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392425N|0764059W|39.4070506|-76.683027|||0.0|0.0
593703|Knollcrest Manor|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392803N|0764344W|39.4676057|-76.728863|||0.0|0.0
593704|Lambourne Downs|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393108N|0764104W|39.5189945|-76.684417|||0.0|0.0
593705|Laurelford|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392758N|0764038W|39.4662171|-76.6771942|||0.0|0.0
593706|Leisure Hill|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392406N|0764355W|39.4017727|-76.7319178|||0.0|0.0
593707|Locksley|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393154N|0763219W|39.5317728|-76.5385779|||0.0|0.0
593708|Locust Hill|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393007N|0763106W|39.5020509|-76.5182994|||0.0|0.0
593709|Long Green Manor|Populated Place|Maryland|24|Baltimore|005|Jarrettsville|06/01/1994|06/07/2022||||393011N|0762908W|39.5031623|-76.4855203|||0.0|0.0
593710|Long Meadow West|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392346N|0764259W|39.3962172|-76.7163616|||0.0|0.0
593712|Loveton Farms|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393107N|0763824W|39.5187169|-76.6399709|||0.0|0.0
593713|Malvern|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392337N|0763820W|39.3937176|-76.6388584|||0.0|0.0
593714|Manor Brook|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393427N|0763615W|39.5742721|-76.6041359|||0.0|0.0
593715|Manor Fields|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393035N|0763137W|39.5098286|-76.5269108|||0.0|0.0
593716|Manor Glade|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393123N|0763204W|39.5231618|-76.5344111|||0.0|0.0
593717|Manor Glen|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393140N|0763232W|39.5278839|-76.5421892|||0.0|0.0
593718|Manor Ridge|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393030N|0763226W|39.5084397|-76.5405224|||0.0|0.0
593719|Manor View Farms|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393308N|0763349W|39.552328|-76.5635789|||0.0|0.0
593720|Maplehurst Woods|Populated Place|Maryland|24|Baltimore|005|Hereford|06/01/1994|06/07/2022||||393504N|0763857W|39.5845495|-76.6491375|||0.0|0.0
593721|Martins Choice|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392313N|0763818W|39.3870509|-76.6383027|||0.0|0.0
593725|Mayfair|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392641N|0763906W|39.4448284|-76.6516373|||0.0|0.0
593727|Mays Chapel North|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392718N|0763915W|39.4551061|-76.6541375|||0.0|0.0
593728|Mays Chapel Village|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392700N|0763924W|39.4501061|-76.6566376|||0.0|0.0
593729|Meadowland|Populated Place|Maryland|24|Baltimore|005|Cockeysville|06/01/1994|06/07/2022||||392542N|0763814W|39.4284396|-76.6371921|||0.0|0.0
593731|Merrymans Mill|Populated Place|Maryland|24|Baltimore|005|Phoenix|06/01/1994|06/07/2022||||393028N|0763429W|39.507884|-76.5746905|||0.0|0.0
