feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
672944|Lucedale|Populated Place|Mississippi|28|George|039|Lucedale|09/24/1980|06/07/2022||||305531N|0883524W|30.9251869|-88.5900235|||0.0|0.0
672946|Luckett Creek|Stream|Mississippi|28|Madison|089|Farmhaven|09/24/1980|||||323908N|0894506W|32.6523584|-89.7517446|324210N|0894543W|32.7027778|-89.7619444
672947|Luckett Ditch|Canal|Mississippi|28|Madison|089|Way|09/24/1980|||||324013N|0900245W|32.6704145|-90.0459181|||0.0|0.0
672948|Lucknuck Creek|Stream|Mississippi|28|Calhoun|013|Sarepta|09/24/1980|||||340149N|0891545W|34.0303873|-89.2625725|341039N|0891606W|34.1776082|-89.2684061
672949|Luke Fluffer Creek|Stream|Mississippi|28|Clarke|023|Hale|09/24/1980|||||315433N|0884804W|31.909043|-88.8011572|315342N|0885200W|31.895|-88.8666667
672950|Luke Hill|Summit|Mississippi|28|Union|145|New Albany East|09/24/1980|||||342620N|0885451W|34.4389912|-88.9142274|||0.0|0.0
672951|Lukfapa Creek|Stream|Mississippi|28|Neshoba|099|Edinburg|09/24/1980|||||324956N|0891611W|32.832355|-89.2697886|325722N|0891556W|32.9562411|-89.2656239
672952|Lula|Populated Place|Mississippi|28|Coahoma|027|Lula|09/24/1980|06/07/2022||||342711N|0902843W|34.453161|-90.4787116|||0.0|0.0
672958|Luna Bar|Bar|Mississippi|28|Washington|151|Luna|09/24/1980|||||332429N|0911155W|33.408171|-91.1987225|||0.0|0.0
672959|Luneluah Creek|Stream|Mississippi|28|Neshoba|099|Edinburg|09/24/1980|||||324700N|0891807W|32.7834673|-89.3020107|324043N|0891526W|32.6787471|-89.2572862
672960|Lurand|Populated Place|Mississippi|28|Coahoma|027|Clarksdale|09/24/1980|06/07/2022||||340809N|0903140W|34.1359433|-90.5278749|||0.0|0.0
672961|Lurline|Populated Place|Mississippi|28|Tate|137|Independence|09/24/1980|06/07/2022||||344435N|0895045W|34.7431554|-89.8459213|||0.0|0.0
672962|Lusinger Lake|Lake|Mississippi|28|Sunflower|133|Drew|09/24/1980|||||334956N|0903616W|33.8323352|-90.604539|||0.0|0.0
672963|Lutens Branch|Stream|Mississippi|28|Pearl River|109|Picayune|09/24/1980|||||303643N|0893829W|30.611857|-89.6414531|303808N|0893748W|30.6354677|-89.6300643
672964|Luther Lake|Reservoir|Mississippi|28|Greene|041|Leakesville|09/24/1980|09/21/2018||||311209N|0883510W|31.2024722|-88.5860839|||0.0|0.0
672966|Lutken Bayou|Stream|Mississippi|28|Sunflower|133|Drew|09/24/1980|||||334820N|0903235W|33.8056692|-90.5431483|334934N|0903146W|33.8261111|-90.5294444
672967|Lynch Creek|Stream|Mississippi|28|Hinds|049|Jackson|09/24/1980|||||321622N|0901114W|32.2726468|-90.1873104|322049N|0901630W|32.3468117|-90.2750904
672968|Lynn Creek|Stream|Mississippi|28|Noxubee|103|Lynn Creek|09/24/1980|||||331158N|0884339W|33.1995695|-88.7275504|331315N|0885218W|33.2209584|-88.8717227
672970|Lynville|Populated Place|Mississippi|28|Kemper|069|Lynville|09/24/1980|06/07/2022|Official|Board Decision|01/01/1963|325118N|0884856W|32.8551313|-88.8156074|||0.0|0.0
672971|Lyon|Populated Place|Mississippi|28|Coahoma|027|Clarksdale|09/24/1980|06/07/2022||||341304N|0903231W|34.2178865|-90.5420429|||0.0|0.0
672972|Lyon Creek|Stream|Mississippi|28|Smith|129|Taylorsville|09/24/1980|||||314834N|0892442W|31.8093265|-89.4117313|314948N|0892836W|31.83|-89.4766667
672973|Lyon Creek|Stream|Mississippi|28|Pontotoc|115|Northwest Pontotoc|09/24/1980|||||341818N|0890120W|34.3051046|-89.0222854|341531N|0885825W|34.2587164|-88.9736722
672976|Lyons Bayou|Stream|Mississippi|28|Coahoma|027|Coahoma|09/24/1980|||||342220N|0903519W|34.3723277|-90.5887137|342158N|0903603W|34.3661111|-90.6008333
672977|Lyons Creek|Stream|Mississippi|28|Jackson|059|Big Point|09/24/1980|||||303119N|0882652W|30.5218638|-88.4477912|303427N|0882825W|30.5741667|-88.4736111
672978|Lyons Lake|Lake|Mississippi|28|Jackson|059|Big Point|09/24/1980|07/07/2018||||303048N|0882650W|30.5133255|-88.4473458|||0.0|0.0
672979|Maben|Populated Place|Mississippi|28|Oktibbeha|105|Maben|09/24/1980|06/07/2022||||333319N|0890505W|33.5553988|-89.0847849|||0.0|0.0
672980|MacDavid Millpond Branch|Stream|Mississippi|28|Wayne|153|Shubuta|09/24/1980|||||314612N|0883745W|31.7698804|-88.6292018|314739N|0883732W|31.7941667|-88.6255556
672982|Macedonia|Populated Place|Mississippi|28|Noxubee|103|Mashulaville|09/24/1980|06/07/2022||||330117N|0884022W|33.0215163|-88.672825|||0.0|0.0
672983|Macedonia|Populated Place|Mississippi|28|Lee|081|Sherman|09/24/1980|06/07/2022||||342145N|0884744W|34.362604|-88.7956119|||0.0|0.0
673036|Macedonia Creek|Stream|Mississippi|28|Noxubee|103|Macon|09/24/1980|||||330133N|0883227W|33.0259607|-88.5408753|330036N|0884224W|33.0101276|-88.7067151
673042|Macel|Populated Place|Mississippi|28|Tallahatchie|135|Philipp|09/24/1980|06/07/2022||||334920N|0900947W|33.8223374|-90.1631429|||0.0|0.0
673043|Mackeys Creek|Stream|Mississippi|28|Itawamba|057|Kirkville|09/24/1980|08/30/2022|Official|Board Decision|01/01/1966|342544N|0882510W|34.428935|-88.419436|344325N|0881647W|34.723524|-88.279685
673045|Mackie Lake|Lake|Mississippi|28|Coahoma|027|Coahoma|09/24/1980|||||341523N|0903401W|34.2564967|-90.5670441|||0.0|0.0
673046|Macon|Populated Place|Mississippi|28|Noxubee|103|Macon|09/24/1980|06/07/2022||||330619N|0883339W|33.1054039|-88.5608767|||0.0|0.0
673047|Macon Bend|Bend|Mississippi|28|Jackson|059|Pascagoula North|09/24/1980|||||302747N|0883640W|30.4629763|-88.6111307|||0.0|0.0
673048|Macon Lake|Lake|Mississippi|28|Sunflower|133|Swiftown|09/24/1980|04/05/2023||||332114N|0902919W|33.3539585|-90.4885233|||0.0|0.0
673049|Mad Dog Branch|Stream|Mississippi|28|Tishomingo|141|Belmont|09/24/1980|||||343615N|0880900W|34.6042611|-88.1500417|343508N|0880928W|34.5855556|-88.1577778
673050|Madden|Populated Place|Mississippi|28|Leake|079|Madden|09/24/1980|06/07/2022||||324044N|0892053W|32.6790253|-89.3481218|||0.0|0.0
673053|Madison|Populated Place|Mississippi|28|Madison|089|Madison|09/24/1980|06/07/2022||||322743N|0900655W|32.4618086|-90.1153638|||0.0|0.0
673055|Magee|Populated Place|Mississippi|28|Simpson|127|Magee South|09/24/1980|06/07/2022||||315226N|0894401W|31.8737712|-89.7336852|||0.0|0.0
673058|Magee Creek|Stream|Mississippi|28|Jones|067|Ellisville|09/24/1980|||||313535N|0890958W|31.5929431|-89.1661693|313756N|0890832W|31.6321085|-89.1422797
673060|Magees Creek|Stream|Mississippi|28|Walthall|147|Tylertown|09/24/1980|||||310150N|0901224W|31.0304572|-90.2067571|311819N|0901116W|31.3051753|-90.1878678
673063|Magic Creek|Stream|Mississippi|28|Carroll|015|McCarley|09/24/1980|||||333121N|0895114W|33.5226218|-89.8539717|333557N|0895011W|33.5991667|-89.8363889
673065|Magnolia|Populated Place|Mississippi|28|Pike|113|McComb South|09/24/1980|06/07/2022||||310836N|0902731W|31.1432328|-90.4587081|||0.0|0.0
673066|Magnolia Bend|Bay|Mississippi|28|Harrison|047|Biloxi|09/24/1980|||||302549N|0885540W|30.4301979|-88.9278097|||0.0|0.0
673085|Magowah Creek|Stream|Mississippi|28|Lowndes|087|Trinity|09/24/1980|||||332150N|0882348W|33.3640098|-88.3967056|332224N|0883153W|33.3734549|-88.5314325
673087|Mahaw Branch|Stream|Mississippi|28|Jones|067|Hebron|09/24/1980|||||314150N|0891754W|31.6971065|-89.2983942|314228N|0891722W|31.7077778|-89.2894444
673088|Main Canal|Canal|Mississippi|28|Washington|151|Wayside|09/24/1980|||||331931N|0910124W|33.3253957|-91.0234387|||0.0|0.0
673089|Main Ditch B|Canal|Mississippi|28|Humphreys|053|Midnight|09/24/1980|||||330503N|0903546W|33.0842926|-90.5962042|||0.0|0.0
673090|Main Ditch A|Canal|Mississippi|28|Humphreys|053|Midnight|09/24/1980|||||330158N|0903652W|33.0329047|-90.6145383|||0.0|0.0
673093|Sorghum Lake|Lake|Mississippi|28|Grenada|043|Money|12/01/2003|12/18/2017||||334234N|0900734W|33.7095343|-90.1261701|||0.0|0.0
673095|Makay Lake|Lake|Mississippi|28|Greene|041|McLain|09/24/1980|01/23/2019||||310160N|0884620W|31.0332771|-88.7721116|||0.0|0.0
673099|Mallett Creek|Stream|Mississippi|28|Lawrence|077|Monticello NE|12/01/2003||Official|Board Decision|01/01/1997|314339N|0900719W|31.7273866|-90.1220295|314503N|0901205W|31.7507194|-90.2014761
673100|Mallet Branch|Stream|Mississippi|28|Hinds|049|Cayuga|09/24/1980|||||320924N|0904058W|32.1565409|-90.6828784|320751N|0904054W|32.1308333|-90.6816667
673101|Mallini Bayou|Stream|Mississippi|28|Harrison|047|Bay Saint Louis|09/24/1980|||||301958N|0891715W|30.3326964|-89.2875448|301911N|0891626W|30.3197222|-89.2738889
673102|Mallini Bayou|Stream|Mississippi|28|Hancock|045|Kiln|09/24/1980|||||302251N|0892411W|30.3807503|-89.4031058|302251N|0892608W|30.3808333|-89.4355556
673103|Mallini Point|Cape|Mississippi|28|Harrison|047|Bay Saint Louis|09/24/1980|||||301958N|0891716W|30.3326964|-89.2878226|||0.0|0.0
673106|Malone Lake|Lake|Mississippi|28|Monroe|095|Smithville|09/24/1980|05/21/2021||||340109N|0882901W|34.0191013|-88.4836886|||0.0|0.0
673107|Mammoth Bayou|Stream|Mississippi|28|Adams|001|Washington|09/24/1980|||||313432N|0912130W|31.575444|-91.3584471|313760N|0912255W|31.6332211|-91.3820593
673108|Mammoth Springs|Spring|Mississippi|28|Forrest|035|Hattiesburg|09/24/1980|11/14/2018||||312229N|0892125W|31.3746761|-89.356897|||0.0|0.0
673109|Manasco Branch|Stream|Mississippi|28|Covington|031|Seminary|09/24/1980|||||313116N|0892715W|31.5210012|-89.4542323|313219N|0892540W|31.5386111|-89.4277778
673110|Maness Branch|Stream|Mississippi|28|Alcorn|003|Glens|09/24/1980|||||344901N|0882749W|34.8170349|-88.4636592|345147N|0882616W|34.8630556|-88.4377778
673113|Mannsdale|Populated Place|Mississippi|28|Madison|089|Charlton|09/24/1980|06/07/2022||||323125N|0901130W|32.5234738|-90.1917545|||0.0|0.0
673114|Mansell Creek|Stream|Mississippi|28|Madison|089|Camden|09/24/1980|||||324641N|0894829W|32.778189|-89.8081362|324652N|0894551W|32.7811111|-89.7641667
673115|Mantachie|Populated Place|Mississippi|28|Itawamba|057|Fulton|09/24/1980|06/07/2022||||341927N|0882928W|34.3242707|-88.4911595|||0.0|0.0
673116|Mantachie Creek|Stream|Mississippi|28|Itawamba|057|Beans Ferry|09/24/1980|||||341252N|0882455W|34.21455|-88.4153237|342646N|0883716W|34.4462123|-88.6211637
673117|Mantee|Populated Place|Mississippi|28|Webster|155|Mantee|09/24/1980|06/07/2022||||334353N|0890319W|33.731506|-89.0553396|||0.0|0.0
673118|Mantee Lake|Reservoir|Mississippi|28|Webster|155|Mantee|09/24/1980|03/05/2021||||334345N|0890333W|33.7290332|-89.0590408|||0.0|0.0
673119|Maple Branch|Stream|Mississippi|28|Monroe|095|Hamilton|09/24/1980|||||334155N|0882237W|33.6987255|-88.376983|334417N|0882128W|33.7381689|-88.3578157
673122|Maples Creek|Stream|Mississippi|28|Greene|041|Vernal|09/24/1980|||||310655N|0883246W|31.1151825|-88.5461321|310704N|0883006W|31.1177778|-88.5016667
673123|Marathon|Populated Place|Mississippi|28|Washington|151|Glen Allan|09/24/1980|06/07/2022||||330355N|0910109W|33.065401|-91.0192716|||0.0|0.0
673128|Marcella|Populated Place|Mississippi|28|Holmes|051|Marcella|09/24/1980|06/07/2022||||330746N|0901751W|33.1295708|-90.2975869|||0.0|0.0
673132|Marcum Creek|Stream|Mississippi|28|Panola|107|Sardis SE|09/24/1980|||||341942N|0894618W|34.3284409|-89.7717548|341822N|0894307W|34.3062189|-89.7186982
673133|Marengo Lake|Lake|Mississippi|28|Adams|001|Natchez|09/24/1980|05/25/2023||||313559N|0912817W|31.5998283|-91.4714516|||0.0|0.0
673134|Marietta|Populated Place|Mississippi|28|Prentiss|117|Marietta|09/24/1980|06/07/2022||||343007N|0882808W|34.5020433|-88.4689382|||0.0|0.0
673135|Marion|Populated Place|Mississippi|28|Lauderdale|075|Meridian North|09/24/1980|06/07/2022||||322503N|0883852W|32.4173638|-88.6478207|||0.0|0.0
673137|Markham Creek|Stream|Mississippi|28|Warren|149|Bovina|09/24/1980|||||321523N|0904257W|32.2562603|-90.7159351|321910N|0904716W|32.3193138|-90.7878807
673138|Marks|Populated Place|Mississippi|28|Quitman|119|Marks|09/24/1980|06/07/2022||||341523N|0901619W|34.2565001|-90.2720375|||0.0|0.0
673139|Marks Cut-Off|Bend|Mississippi|28|Quitman|119|Crowder|09/24/1980|||||341419N|0901419W|34.2387228|-90.2387035|||0.0|0.0
673140|Marksville B Cut-Off|Bend|Mississippi|28|Leflore|083|Montgomery|09/24/1980|||||331901N|0901736W|33.3170673|-90.293418|||0.0|0.0
673141|Marlar Branch|Stream|Mississippi|28|Tishomingo|141|Doskie|09/24/1980|||||345851N|0882109W|34.98092|-88.3525435|345730N|0882003W|34.9583333|-88.3341667
673142|Marlar Creek|Stream|Mississippi|28|Alcorn|003|Glens|09/24/1980|||||344947N|0882300W|34.8298122|-88.3833793|345042N|0882449W|34.845|-88.4136111
673145|Mars Hill|Populated Place|Mississippi|28|Amite|005|Smithdale|09/24/1980|06/07/2022||||311812N|0903741W|31.3032303|-90.6281563|||0.0|0.0
673153|Mars Slough|Gut|Mississippi|28|Pearl River|109|Industrial|09/24/1980|||||303541N|0894705W|30.5946348|-89.7847915|||0.0|0.0
673154|Marsen Branch|Stream|Mississippi|28|Pearl River|109|Picayune|09/24/1980|||||303623N|0894128W|30.6063014|-89.6911772|303802N|0893936W|30.633801|-89.6600654
673155|Marsh Bayou|Gut|Mississippi|28|Leflore|083|Schlater|09/24/1980|||||334100N|0902046W|33.6834498|-90.3461982|||0.0|0.0
673157|Marsh Hollow|Valley|Mississippi|28|Noxubee|103|Gholson|09/24/1980|02/07/2018||||325619N|0883958W|32.9384738|-88.6660533|325531N|0884050W|32.9252932|-88.6806282
673158|Marsh Island|Island|Mississippi|28|Harrison|047|Biloxi|09/24/1980|||||302538N|0885855W|30.427142|-88.9819783|||0.0|0.0
673159|Marsh Lake|Lake|Mississippi|28|Jackson|059|Pascagoula North|09/24/1980|12/12/2017|Official|Board Decision|01/01/1960|302306N|0883444W|30.3849412|-88.578871|||0.0|0.0
673160|Marsh Point|Cape|Mississippi|28|Jackson|059|Ocean Springs|09/24/1980|||||302310N|0884843W|30.3860323|-88.8119716|||0.0|0.0
673161|Marshall Branch|Stream|Mississippi|28|Choctaw|019|Tomnolen|09/24/1980|||||332923N|0891941W|33.4898449|-89.328125|333207N|0892110W|33.5353996|-89.3528482
673164|Marshall Creek|Stream|Mississippi|28|Lawrence|077|Nola|09/24/1980|||||313120N|0900919W|31.522115|-90.1553651|313248N|0901232W|31.5466667|-90.2088889
673167|Mart Branch|Stream|Mississippi|28|Amite|005|Street|09/24/1980|||||310220N|0905115W|31.0387886|-90.8542684|310416N|0905445W|31.0710101|-90.9126024
673168|Martha Holland Branch|Stream|Mississippi|28|Wayne|153|Whistler|09/24/1980|||||314222N|0885100W|31.7059941|-88.8500468|314254N|0884929W|31.715|-88.8247222
673169|Lake Martha|Reservoir|Mississippi|28|Tallahatchie|135|Charleston|09/24/1980|04/05/2023||||340726N|0900412W|34.123916|-90.0699805|||0.0|0.0
673171|Martin Branch|Stream|Mississippi|28|Lamar|073|Sumrall|09/24/1980|||||312759N|0893150W|31.4662809|-89.5306237|312517N|0893534W|31.4213889|-89.5927778
673172|Martin Branch|Stream|Mississippi|28|Copiah|029|Dentville|09/24/1980|||||315629N|0903249W|31.9412691|-90.5470406|315417N|0903335W|31.9047222|-90.5597222
673183|Martin Creek|Stream|Mississippi|28|Greene|041|Leakesville|09/24/1980|||||310817N|0883241W|31.1379597|-88.5447431|311106N|0883603W|31.185|-88.6008333
673184|Martin Creek|Stream|Mississippi|28|Pike|113|McComb South|09/24/1980|||||311045N|0902617W|31.1790658|-90.4381525|311313N|0902306W|31.2202778|-90.385
673185|Martin Creek|Stream|Mississippi|28|Copiah|029|Stronghope|09/24/1980|||||314351N|0901633W|31.7307202|-90.2759226|314701N|0901649W|31.7834961|-90.280367
673186|Martin Creek|Stream|Mississippi|28|Grenada|043|Philipp|09/24/1980|||||334603N|0900831W|33.7676158|-90.142031|334730N|0900616W|33.7917822|-90.1045314
673187|Martin Creek|Stream|Mississippi|28|Prentiss|117|Marietta|09/24/1980|||||343524N|0882700W|34.5900964|-88.4500488|344340N|0882715W|34.7278704|-88.4542154
673192|Martin Lake|Lake|Mississippi|28|Simpson|127|Schley|09/24/1980|04/21/2019||||314520N|0900701W|31.7556693|-90.1169268|||0.0|0.0
673193|Martin Lake|Lake|Mississippi|28|Humphreys|053|Midnight NW|09/24/1980|||||331408N|0903923W|33.2356776|-90.6564825|||0.0|0.0
673194|Durden Lake|Lake|Mississippi|28|Leflore|083|Sidon|09/24/1980|04/05/2023|Official|Board Decision|01/01/1982|332549N|0901117W|33.4302053|-90.1880247|||0.0|0.0
673195|Martin Lakes|Reservoir|Mississippi|28|Calhoun|013|Calhoun City|09/24/1980|04/05/2023||||335100N|0891939W|33.8501091|-89.3275697|||0.0|0.0
673199|Martinere Bend|Bend|Mississippi|28|Clarke|023|De Soto|09/24/1980|||||315251N|0884053W|31.8807102|-88.6814289|||0.0|0.0
673200|Martintown|Populated Place|Mississippi|28|Union|145|New Albany West|09/24/1980|06/07/2022||||342730N|0890316W|34.4584357|-89.0545099|||0.0|0.0
673210|Lake Mary Crawford|Reservoir|Mississippi|28|Lawrence|077|Nola|09/24/1980|05/24/2019||||313436N|0900930W|31.5767396|-90.1584583|||0.0|0.0
673214|Mary Parish Claim|Civil|Mississippi|28|Hancock|045|Bay Saint Louis|09/24/1980|||||301753N|0892115W|30.2979743|-89.3542136|||0.0|0.0
673215|Mary Walker Bayou|Stream|Mississippi|28|Jackson|059|Pascagoula North|09/24/1980|||||302312N|0883635W|30.3865883|-88.6097409|302452N|0884030W|30.4143657|-88.6750219
673216|Lake Mary|Lake|Mississippi|28|Wilkinson|157|Lake Mary|09/24/1980|01/11/2020||||310957N|0913220W|31.1657647|-91.538765|||0.0|0.0
673217|Marydell|Populated Place|Mississippi|28|Leake|079|Zama|09/24/1980|06/07/2022||||325307N|0892301W|32.88541|-89.3836806|||0.0|0.0
673218|Mashulaville|Populated Place|Mississippi|28|Noxubee|103|Mashulaville|09/24/1980|06/07/2022||||330512N|0884439W|33.0867933|-88.7442171|||0.0|0.0
673223|Mason Creek|Stream|Mississippi|28|Alcorn|003|Kossuth South|09/24/1980|||||344907N|0884357W|34.8187036|-88.7325554|344936N|0883955W|34.8266667|-88.6652778
673226|Masonite Lake|Reservoir|Mississippi|28|Jones|067|Myrick|09/24/1980|10/17/2018||||314021N|0885945W|31.6725341|-88.9958244|||0.0|0.0
673227|Masons Creek|Stream|Mississippi|28|Jones|067|Hot Coffee|09/24/1980|||||314152N|0892354W|31.6976627|-89.3983972|314653N|0892214W|31.7812713|-89.3706188
673228|Massey Branch|Stream|Mississippi|28|Simpson|127|Georgetown|09/24/1980|||||314921N|0900746W|31.8223834|-90.1295295|314922N|0900510W|31.8226612|-90.086195
673230|Massey Creek|Stream|Mississippi|28|Monroe|095|Egypt|09/24/1980|||||335813N|0884048W|33.9703894|-88.6800491|340140N|0884302W|34.0278885|-88.7172729
673231|Mathena Brake|Swamp|Mississippi|28|Humphreys|053|Marcella|09/24/1980|04/05/2023||||331115N|0902228W|33.1875291|-90.3743863|||0.0|0.0
673234|Matherville|Populated Place|Mississippi|28|Wayne|153|Matherville|09/24/1980|06/07/2022||||315157N|0883356W|31.8657102|-88.5655888|||0.0|0.0
673237|Mathis Bayou|Lake|Mississippi|28|Tunica|143|Hollywood|09/24/1980|12/13/2017||||344045N|0901654W|34.6790649|-90.2816706|||0.0|0.0
673238|Mathis Creek|Stream|Mississippi|28|Alcorn|003|Chalybeate|09/24/1980|||||345754N|0884833W|34.9650896|-88.8092229|345730N|0885036W|34.9583333|-88.8433333
673240|Mathiston|Populated Place|Mississippi|28|Webster|155|Maben|09/24/1980|06/07/2022||||333224N|0890727W|33.5401214|-89.1242306|||0.0|0.0
673241|Matthews|Populated Place|Mississippi|28|Pontotoc|115|Robbs|09/24/1980|06/07/2022||||340533N|0891306W|34.0926088|-89.218404|||0.0|0.0
673242|Matthews Bayou|Stream|Mississippi|28|Tallahatchie|135|Philipp|09/24/1980|||||335058N|0901416W|33.8495594|-90.2378654|335507N|0901341W|33.9187254|-90.2281442
673243|Matthews Creek|Stream|Mississippi|28|Wilkinson|157|Newtonia|09/24/1980|||||310217N|0911006W|31.0379544|-91.1684405|310447N|0911157W|31.0797222|-91.1991667
673244|Mattic Creek|Stream|Mississippi|28|Panola|107|Senatobia|09/24/1980||Official|Board Decision|01/01/1978|343340N|0895439W|34.5612152|-89.9109224|342856N|0894906W|34.4823275|-89.8184214
673245|Mattie Clark Bayou|Stream|Mississippi|28|Jackson|059|Kreole|09/24/1980||Official|Board Decision|01/01/1959|302338N|0882357W|30.3938104|-88.3991764|302411N|0882428W|30.4030556|-88.4077778
673246|Mattson|Populated Place|Mississippi|28|Coahoma|027|Mattson|09/24/1980|06/07/2022||||340552N|0903036W|34.0978885|-90.5100961|||0.0|0.0
673247|Maud|Populated Place|Mississippi|28|Tunica|143|Dundee|09/24/1980|06/07/2022||||343343N|0902613W|34.5620479|-90.4370446|||0.0|0.0
673248|Mauldin Branch|Stream|Mississippi|28|Tishomingo|141|Belmont|09/24/1980|||||343659N|0881117W|34.6164832|-88.1880982|343708N|0881225W|34.6188889|-88.2069444
673249|Maxey Bayou|Gut|Mississippi|28|Grenada|043|Cascilla|09/24/1980|||||334547N|0900542W|33.7631714|-90.0950866|||0.0|0.0
673250|Maxey Branch|Stream|Mississippi|28|Wayne|153|Whistler|09/24/1980|||||313760N|0885117W|31.6332186|-88.8547696|313758N|0884815W|31.6327778|-88.8041667
673253|Maxie Creek|Stream|Mississippi|28|Hinds|049|Cayuga|09/24/1980|||||321319N|0904137W|32.2218169|-90.6937123|321332N|0903716W|32.2254276|-90.6212108
673254|Maxwells Branch|Stream|Mississippi|28|Amite|005|Nola|09/24/1980|||||313411N|0901444W|31.5696137|-90.2456453|313503N|0901630W|31.5840578|-90.2750904
673257|May Creek|Stream|Mississippi|28|Attala|007|Newport|09/24/1980|||||325702N|0894704W|32.9506864|-89.7845261|325824N|0894534W|32.9733333|-89.7594444
673258|Mayatte Creek|Stream|Mississippi|28|Newton|101|Post|09/24/1980|||||323136N|0885539W|32.5265284|-88.9275527|323352N|0885426W|32.5644444|-88.9072222
673260|Mayersville|Populated Place|Mississippi|28|Issaquena|055|Mayersville|09/24/1980|06/07/2022||||325407N|0910304W|32.9020717|-91.0512171|||0.0|0.0
673261|Mayes Lake|Lake|Mississippi|28|Hinds|049|Jackson|09/24/1980|05/14/2019||||321949N|0900841W|32.3301408|-90.1446426|||0.0|0.0
673264|Mayhaw Branch|Stream|Mississippi|28|Jones|067|Sandersville|09/24/1980|||||314716N|0890254W|31.7876589|-89.0483877|314838N|0890336W|31.8105556|-89.06
673265|Mayhew|Populated Place|Mississippi|28|Lowndes|087|Artesia|09/24/1980|04/15/2011|Official|Board Decision|04/20/1900|332905N|0883804W|33.4848427|-88.6344919|||0.0|0.0
673267|Mayhew Creek|Stream|Mississippi|28|Lowndes|087|Caledonia|09/24/1980|||||333759N|0881745W|33.6331703|-88.2958692|334403N|0881613W|33.7341667|-88.2702778
673271|Mayo Branch|Stream|Mississippi|28|Leake|079|Ofahoma|09/24/1980|||||323955N|0893842W|32.6654143|-89.6450745|323760N|0893942W|32.6333333|-89.6616667
673272|Mayo Branch|Stream|Mississippi|28|Kemper|069|Owl Creek|09/24/1980|||||324556N|0885240W|32.7656892|-88.877831|324632N|0885654W|32.7755556|-88.9483333
673273|Mayo Branch|Stream|Mississippi|28|Attala|007|Hesterville|09/24/1980|||||331401N|0894147W|33.2337382|-89.6964698|331204N|0894209W|33.2011111|-89.7025
673274|Mayo Branch|Stream|Mississippi|28|Tishomingo|141|Doskie|09/24/1980|||||345342N|0881813W|34.8950885|-88.3036545|345555N|0881848W|34.9319444|-88.3133333
673276|Mayo Slough|Stream|Mississippi|28|Lowndes|087|Bent Oak|09/24/1980|||||332656N|0883054W|33.4490092|-88.5150433|333022N|0883256W|33.5062307|-88.5489335
673279|Mays Creek|Stream|Mississippi|28|Marion|091|Columbia South|09/24/1980|||||311020N|0894949W|31.1721235|-89.830357|311050N|0895709W|31.1804563|-89.9525832
673280|Mays Creek|Stream|Mississippi|28|Alcorn|003|Rienzi|09/24/1980|||||345204N|0883240W|34.8678676|-88.5444939|345025N|0883920W|34.8403691|-88.6556086
673282|McAdams|Populated Place|Mississippi|28|Attala|007|McAdams|09/24/1980|06/07/2022||||330116N|0894118W|33.0212409|-89.688413|||0.0|0.0
673283|McAfee|Populated Place|Mississippi|28|Leake|079|McAfee|09/24/1980|06/07/2022||||324433N|0892946W|32.7426357|-89.4961812|||0.0|0.0
673284|McAlpine Lake|Lake|Mississippi|28|Monroe|095|Amory|09/24/1980|05/21/2021||||335937N|0882908W|33.99348|-88.4856373|||0.0|0.0
673288|McCall Creek|Populated Place|Mississippi|28|Franklin|037|McCall Creek|09/24/1980|06/07/2022||||313046N|0904155W|31.5126719|-90.698711|||0.0|0.0
673289|McCall Creek|Stream|Mississippi|28|Lamar|073|Sanford|09/24/1980|||||312637N|0892634W|31.4435036|-89.4428433|312552N|0892916W|31.4311111|-89.4877778
673290|McCall River|Gut|Mississippi|28|Pearl River|109|Nicholson|09/24/1980|||||302859N|0894238W|30.4829697|-89.7106201|||0.0|0.0
673291|McCann Lake|Lake|Mississippi|28|Madison|089|Berryville|09/24/1980|07/31/2019||||323956N|0901403W|32.6654349|-90.2341954|||0.0|0.0
673293|McCants Creek|Stream|Mississippi|28|Clarke|023|Wautubbee|09/24/1980|||||320637N|0884852W|32.1101487|-88.8144925|320904N|0885219W|32.1509813|-88.8719947
673294|McCarley|Populated Place|Mississippi|28|Carroll|015|McCarley|09/24/1980|06/07/2022||||333123N|0895002W|33.5231775|-89.8339716|||0.0|0.0
673295|McCarty Bayou|Stream|Mississippi|28|Hancock|045|Haaswood|09/24/1980|||||302125N|0893858W|30.3568604|-89.649504|302335N|0893908W|30.392971|-89.6522826
673297|McCarty Island|Island|Mississippi|28|Pearl River|109|Industrial|09/24/1980|||||303441N|0894656W|30.5779684|-89.7822911|||0.0|0.0
673302|McClellan Creek|Stream|Mississippi|28|Hinds|049|Utica West|09/24/1980|||||320611N|0904138W|32.1029314|-90.6939894|320725N|0904056W|32.1236111|-90.6822222
673303|McClellan Lake|Lake|Mississippi|28|Bolivar|011|Montgomery Island|09/24/1980|12/21/2011||||335759N|0910342W|33.9663737|-91.0617212|||0.0|0.0
