feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
1225680|Privateer Creek|Stream|South Carolina|45|Charleston|019|Rockville|07/13/1980||Official|Board Decision|01/01/1935|323438N|0801144W|32.5771279|-80.1956526|323505N|0800949W|32.5847222|-80.1636111
1225681|Privateer Point|Cape|South Carolina|45|Charleston|019|Rockville|07/13/1980||Official|Board Decision|01/01/1935|323434N|0801140W|32.5760169|-80.1945415|||0.0|0.0
1225682|Priver Branch|Stream|South Carolina|45|Horry|051|Adrian|07/13/1980|||||335454N|0790331W|33.9148916|-79.0586478|335509N|0790246W|33.9191667|-79.0461111
1225691|Prospect Hill Island|Island|South Carolina|45|Colleton|029|Fenwick|07/13/1980|||||324148N|0802516W|32.696569|-80.4212134|||0.0|0.0
1225692|Providence Branch|Stream|South Carolina|45|Cherokee|021|Blacksburg South|07/13/1980|||||350601N|0813652W|35.1004059|-81.61454|350536N|0813928W|35.0934607|-81.6578752
1225705|Providence Swamp|Stream|South Carolina|45|Orangeburg|075|Wadboo Swamp|07/13/1980|||||332145N|0803035W|33.3623841|-80.5098147|332808N|0803031W|33.4687741|-80.5086991
1225706|Pruett Mountain|Summit|South Carolina|45|Greenville|045|Zirconia|07/13/1980|10/28/2019||||350952N|0822553W|35.1643823|-82.4314059|||0.0|0.0
1225708|Puncheon Creek|Stream|South Carolina|45|Georgetown|043|Olin|07/13/1980|||||332759N|0792934W|33.4662784|-79.4928387|332611N|0793038W|33.4362783|-79.5106175
1225709|Purgatory Branch|Stream|South Carolina|45|York|091|Hickory Grove|07/13/1980|||||345640N|0812317W|34.9445779|-81.3881413|345620N|0812100W|34.9390231|-81.3500835
1225710|Purvis Branch|Stream|South Carolina|45|Aiken|003|Foxtown|07/13/1980|||||333825N|0813355W|33.6401446|-81.5653833|333733N|0813606W|33.6258333|-81.6016667
1225711|Pushing Branch|Stream|South Carolina|45|Williamsburg|089|Workman|07/13/1980|||||333814N|0795353W|33.6371089|-79.8981287|333922N|0795511W|33.6561111|-79.9197222
1225713|Quarter Creek|Stream|South Carolina|45|Greenwood|047|Waterloo|07/13/1980|||||341603N|0820313W|34.2676249|-82.0537281|341636N|0820727W|34.2766667|-82.1241667
1225714|Quarter Creek|Stream|South Carolina|45|Spartanburg|083|Reidville|07/13/1980|||||344720N|0820515W|34.7890123|-82.0876062|344852N|0820602W|34.8144444|-82.1005556
1225722|Quinine Hill|Summit|South Carolina|45|Richland|079|Fort Jackson North|07/13/1980|10/28/2019||||340129N|0805919W|34.0246286|-80.9884838|||0.0|0.0
1225723|Quinn Branch|Stream|South Carolina|45|Spartanburg|083|Pacolet|07/13/1980|||||345801N|0814747W|34.9670709|-81.7964912|345917N|0814630W|34.9880556|-81.775
1225724|Quinton Branch|Stream|South Carolina|45|Cherokee|021|Hickory Grove|07/13/1980|||||345954N|0812908W|34.9984644|-81.4856464|350118N|0813050W|35.0217972|-81.5139812
1225725|Rabbit Bay|Swamp|South Carolina|45|Marion|067|Mullins|07/13/1980|10/27/2022||||341251N|0792128W|34.2141865|-79.3578373|||0.0|0.0
1225726|Rabbit Island|Island|South Carolina|45|Georgetown|043|Waverly Mills|07/13/1980|||||332847N|0790953W|33.4796126|-79.1647667|||0.0|0.0
1225727|Rabbit Island|Island|South Carolina|45|Beaufort|013|Beaufort|07/13/1980|||||322510N|0804205W|32.4193599|-80.7014955|||0.0|0.0
1225728|Rabbit Island|Island|South Carolina|45|Georgetown|043|Georgetown South|07/13/1980|||||331955N|0791625W|33.3318337|-79.2736624|||0.0|0.0
1225730|Rabbits Point|Cape|South Carolina|45|Charleston|019|Edisto Island|07/13/1980|||||323616N|0801758W|32.6043498|-80.299544|||0.0|0.0
1225731|Rabon Branch|Stream|South Carolina|45|Horry|051|Adrian|07/13/1980|||||335850N|0790533W|33.980446|-79.0925381|335858N|0790430W|33.9827778|-79.075
1225732|Raccoon Island|Island|South Carolina|45|Charleston|019|Bennetts Point|07/13/1980|||||323311N|0802339W|32.5529635|-80.3942686|||0.0|0.0
1225733|Raccoon Islands|Island|South Carolina|45|Beaufort|013|Bluffton|07/13/1980|||||321146N|0805015W|32.196038|-80.8376091|||0.0|0.0
1225734|Raccoon Lake|Lake|South Carolina|45|Florence|041|Prospect Crossroads|07/13/1980|||||334845N|0793219W|33.8123869|-79.538671|||0.0|0.0
1225735|Rachael Creek|Stream|South Carolina|45|Pickens|077|Pickens|07/13/1980|||||345957N|0824346W|34.9992859|-82.7295775|350142N|0824419W|35.028452|-82.7387436
1225736|Raft Swamp|Swamp|South Carolina|45|Marion|067|Lake View|07/13/1980|||||341503N|0790907W|34.2507188|-79.1519838|||0.0|0.0
1225737|Rafting Creek|Stream|South Carolina|45|Sumter|085|Rembert|07/13/1980|||||340224N|0803601W|34.0398752|-80.6003621|340751N|0802920W|34.130709|-80.4889686
1225739|Railroad Pond|Reservoir|South Carolina|45|Lexington|063|Swansea|07/13/1980|12/12/2018||||334439N|0810606W|33.7440476|-81.1017599|||0.0|0.0
1225740|Rainbow Falls|Falls|South Carolina|45|Greenville|045|Standingstone Mountain|07/13/1980|||||350804N|0823517W|35.1345614|-82.5881798|||0.0|0.0
1225741|Rainbow Lake|Lake|South Carolina|45|Spartanburg|083|Valley Falls|07/13/1980|||||350632N|0815806W|35.1090079|-81.9684397|||0.0|0.0
1225742|Rains|Populated Place|South Carolina|45|Marion|067|Centenary|07/13/1980|06/07/2022||||340552N|0791856W|34.0976624|-79.3156038|||0.0|0.0
1225743|Rambo Branch|Stream|South Carolina|45|Aiken|003|Wagener|07/13/1980|||||334240N|0811903W|33.7109833|-81.3176019|334158N|0812112W|33.6994444|-81.3533333
1225746|Ramsey Lake|Lake|South Carolina|45|Sumter|085|Poinsett State Park|07/13/1980|12/04/2013||||335048N|0803337W|33.8466714|-80.5602385|||0.0|0.0
1225748|Ramsey Pond|Reservoir|South Carolina|45|Oconee|073|Avalon|07/13/1980|05/13/2023||||343649N|0831324W|34.6136456|-83.2233547|||0.0|0.0
1225749|Ramshorn Creek|Channel|South Carolina|45|Beaufort|013|Fort Pulaski|07/13/1980|||||320722N|0805349W|32.122708|-80.8970546|||0.0|0.0
1225752|Ransoms Bluff|Cliff|South Carolina|45|Horry|051|Bucksville|07/13/1980|||||334459N|0790413W|33.749615|-79.0703158|||0.0|0.0
1225753|Ranson Creek|Stream|South Carolina|45|Spartanburg|083|Reidville|07/13/1980|||||345228N|0820005W|34.8745674|-82.0014919|345512N|0815927W|34.9201219|-81.9909372
1225754|Rantowles Creek|Stream|South Carolina|45|Charleston|019|Johns Island|07/13/1980|||||324651N|0800711W|32.7807321|-80.1198168|325050N|0800923W|32.8471192|-80.1564835
1225756|Rat Island|Island|South Carolina|45|Charleston|019|James Island|07/13/1980|||||324123N|0795335W|32.6896232|-79.8931429|||0.0|0.0
1225757|Rat Island Creek|Stream|South Carolina|45|Charleston|019|James Island|07/13/1980|||||324149N|0795358W|32.6968453|-79.899532|324143N|0795455W|32.6952778|-79.9152778
1225758|Ratan Branch|Stream|South Carolina|45|Horry|051|Horry|07/13/1980|||||335411N|0791312W|33.9029445|-79.2200448|335405N|0791109W|33.9013889|-79.1858333
1225760|Rathall Creek|Stream|South Carolina|45|Charleston|019|Charleston|07/13/1980||Official|Board Decision|01/01/1896|325137N|0795323W|32.8601749|-79.8898072|325045N|0795114W|32.8457307|-79.8539729
1225761|Rattlesnake Branch|Stream|South Carolina|45|Horry|051|Galivants Ferry|07/13/1980|||||340456N|0790731W|34.0821107|-79.1253168|340437N|0790841W|34.0769444|-79.1447222
1225762|Rattlesnake Branch|Stream|South Carolina|45|Chesterfield|025|Ruby|07/13/1980|||||343960N|0801448W|34.6665432|-80.246732|343840N|0801522W|34.6443207|-80.2561772
1225763|Raven Branch|Stream|South Carolina|45|Pickens|077|Pickens|07/13/1980|||||345330N|0823820W|34.891783|-82.6390208|345510N|0823808W|34.9194444|-82.6355556
1225764|Raven Cliff|Cliff|South Carolina|45|Greenville|045|Table Rock|07/13/1980|||||350559N|0823914W|35.0998393|-82.6540161|||0.0|0.0
1225765|Raven Cliff Falls|Falls|South Carolina|45|Greenville|045|Table Rock|07/13/1980|||||350620N|0823939W|35.1056726|-82.6609606|||0.0|0.0
1225766|Ravenel|Populated Place|South Carolina|45|Charleston|019|Osborn|07/13/1980|06/07/2022|Official|Board Decision|01/01/1963|324548N|0801500W|32.7632321|-80.2500986|||0.0|0.0
1225767|Ravens Point|Cape|South Carolina|45|Charleston|019|Wadmalaw Island|07/13/1980|||||324238N|0800821W|32.7104563|-80.1392623|||0.0|0.0
1225768|Rawls Creek|Stream|South Carolina|45|Lexington|063|Irmo|07/13/1980|||||340250N|0811058W|34.047094|-81.1828744|340707N|0811303W|34.1186111|-81.2175
1225769|Ray Branch|Stream|South Carolina|45|Richland|079|Wateree|07/13/1980|||||335057N|0804402W|33.8490428|-80.7339774|335618N|0804321W|33.9382091|-80.7225874
1225774|Lake Rebecca|Reservoir|South Carolina|45|Richland|079|Fort Jackson South|07/13/1980|12/10/2018||||335826N|0805315W|33.9738858|-80.887418|||0.0|0.0
1225775|Rebellion Reach|Channel|South Carolina|45|Charleston|019|Charleston|07/13/1980|||||324628N|0795331W|32.7743434|-79.8920311|||0.0|0.0
1225776|Rech Lake|Lake|South Carolina|45|Horry|051|Nichols|07/13/1980|||||341102N|0791010W|34.1837748|-79.1694852|||0.0|0.0
1225778|Red Bluff|Cliff|South Carolina|45|Horry|051|Hammond|07/13/1980|||||335405N|0785022W|33.9012825|-78.8394687|||0.0|0.0
1225779|Red Bluff|Cliff|South Carolina|45|Marion|067|Nichols|07/13/1980|||||341011N|0791150W|34.1696075|-79.1972647|||0.0|0.0
1225780|Red Branch|Stream|South Carolina|45|Orangeburg|075|Norway East|07/13/1980|||||332519N|0810540W|33.4218204|-81.0945431|332618N|0810511W|33.4383333|-81.0863889
1225782|Red Hill|Populated Place|South Carolina|45|Horry|051|Conway|07/13/1980|06/07/2022||||334915N|0790108W|33.8207264|-79.0189239|||0.0|0.0
1225783|Red Hill|Populated Place|South Carolina|45|Lee|061|Spring Hill|07/13/1980|06/07/2022||||341009N|0802440W|34.1690429|-80.411188|||0.0|0.0
1225784|Red Hill Branch|Stream|South Carolina|45|Horry|051|Dongola|07/13/1980|||||334859N|0791304W|33.8162789|-79.2178232|334755N|0791246W|33.7986111|-79.2127778
1225792|Red Oak Branch|Stream|South Carolina|45|Sumter|085|Privateer|07/13/1980|||||334843N|0802352W|33.8118261|-80.3978603|334716N|0802433W|33.7877778|-80.4091667
1225794|Redds Branch|Stream|South Carolina|45|Aiken|003|Aiken|07/13/1980|||||333455N|0813735W|33.5818088|-81.6264961|333432N|0814224W|33.5755556|-81.7066667
1225797|Redmond Pond|Lake|South Carolina|45|Lexington|063|Swansea|07/13/1980|||||334249N|0810347W|33.713487|-81.0631501|||0.0|0.0
1225798|Redmond Pond|Reservoir|South Carolina|45|Calhoun|017|Staley Crossroads|07/13/1980|12/12/2018||||333824N|0805357W|33.6398655|-80.8992035|||0.0|0.0
1225799|Redmond Pond|Reservoir|South Carolina|45|Lexington|063|Pelion East|07/13/1980|12/10/2018||||335106N|0811418W|33.8516314|-81.2382523|||0.0|0.0
1225800|Reed Mountain Gap|Gap|South Carolina|45|Oconee|073|Satolah|07/13/1980|||||345445N|0830902W|34.9125906|-83.1504305|||0.0|0.0
1225801|Reeder Point Branch|Stream|South Carolina|45|Richland|079|Fort Jackson South|07/13/1980|||||335510N|0805723W|33.919322|-80.9564796|335804N|0805656W|33.9677778|-80.9488889
1225802|Reedy Bay|Swamp|South Carolina|45|Horry|051|Bayboro|07/13/1980|10/27/2022||||340054N|0790150W|34.0150945|-79.030513|||0.0|0.0
1225803|Reedy Branch|Stream|South Carolina|45|Barnwell|011|New Ellenton SE|07/13/1980|||||332022N|0813541W|33.339312|-81.5948314|332037N|0813208W|33.3436111|-81.5355556
1225804|Reedy Branch|Stream|South Carolina|45|Lexington|063|Lexington|07/13/1980|||||335332N|0810736W|33.8920965|-81.1267626|335325N|0810837W|33.8902778|-81.1436111
1225805|Reedy Branch|Stream|South Carolina|45|Kershaw|055|Elgin|07/13/1980|||||341040N|0804932W|34.1776494|-80.8256414|341004N|0804907W|34.1677778|-80.8186111
1225806|Reedy Branch|Stream|South Carolina|45|Chesterfield|025|Chesterfield|07/13/1980|||||344248N|0800103W|34.7132116|-80.0175644|344414N|0800106W|34.7372222|-80.0183333
1225807|Reedy Branch|Stream|South Carolina|45|Oconee|073|Rainy Mountain|07/13/1980||Official|Board Decision|01/01/1976|344828N|0831760W|34.8078704|-83.2998819|344821N|0831610W|34.8058333|-83.2694444
1225808|Reedy Branch|Stream|South Carolina|45|Union|087|Kelton|07/13/1980|||||345206N|0813006W|34.8684663|-81.5017619|345024N|0813338W|34.84|-81.5605556
1225809|Reedy Branch|Stream|South Carolina|45|Horry|051|Galivants Ferry|07/13/1980|||||340549N|0790810W|34.0968325|-79.1361505|340706N|0790502W|34.1182224|-79.0839253
1225810|Reedy Branch|Stream|South Carolina|45|Spartanburg|083|Spartanburg|07/13/1980|||||345243N|0815340W|34.8787371|-81.8945466|345056N|0815519W|34.8490149|-81.9220463
1225812|Reedy Cove Creek|Stream|South Carolina|45|Pickens|077|Eastatoe Gap|07/13/1980|||||350003N|0824935W|35.000943|-82.8265267|350245N|0824602W|35.0458333|-82.7672222
1225813|Reedy Cove Falls|Falls|South Carolina|45|Pickens|077|Eastatoe Gap|07/13/1980|||||350049N|0824907W|35.0137217|-82.818748|||0.0|0.0
1225814|Reedy Creek|Stream|South Carolina|45|Anderson|007|Hartwell NE|07/13/1980|||||342726N|0824631W|34.4573264|-82.775415|342905N|0824660W|34.4847222|-82.7833333
1225815|Reedy Creek|Stream|South Carolina|45|Laurens|059|Fountain Inn|07/13/1980|||||344030N|0820739W|34.6751223|-82.1276071|343933N|0820932W|34.6591667|-82.1588889
1225816|Reedy Creek|Stream|South Carolina|45|Spartanburg|083|Spartanburg|07/13/1980|||||345310N|0815441W|34.8862364|-81.9114914|345329N|0815801W|34.8913889|-81.9669444
1225817|Reedy Creek|Stream|South Carolina|45|Marion|067|Centenary|07/13/1980|||||340009N|0791924W|34.0023862|-79.3233821|341011N|0791652W|34.1696059|-79.2811579
1225818|Reedy Creek|Stream|South Carolina|45|Dillon|033|Latta|07/13/1980|||||342137N|0792556W|34.3601606|-79.4322723|343342N|0793140W|34.5615501|-79.5278293
1225819|Reedy Creek Bay|Swamp|South Carolina|45|Marion|067|Mullins|07/13/1980|12/13/2018||||340956N|0791721W|34.1654265|-79.2891298|||0.0|0.0
1225820|Reedy Fork|Stream|South Carolina|45|Aiken|003|Aiken NW|07/13/1980|||||334212N|0814028W|33.7031965|-81.674551|334048N|0814113W|33.68|-81.6869444
1225821|Reedy Fork|Stream|South Carolina|45|Chesterfield|025|Jefferson|07/13/1980|||||344301N|0802546W|34.7168215|-80.4295107|344414N|0802523W|34.7372222|-80.4230556
1225823|Reedy River|Stream|South Carolina|45|Laurens|059|Waterloo|07/13/1980|||||341814N|0820521W|34.3040122|-82.0892819|345922N|0822817W|34.989561|-82.4715112
1225825|Reese Lake|Lake|South Carolina|45|Sumter|085|Poinsett State Park|07/13/1980|||||335135N|0803335W|33.8596008|-80.5598078|||0.0|0.0
1225826|Reeves Branch|Stream|South Carolina|45|Richland|079|Gadsden|07/13/1980|||||335037N|0805116W|33.8434877|-80.8545344|335144N|0805143W|33.8622222|-80.8619444
1225828|Reevestown Branch|Stream|South Carolina|45|Colleton|029|Cottageville|07/13/1980|||||325516N|0802851W|32.9210052|-80.4809351|325629N|0802837W|32.9413889|-80.4769444
1225831|Register Crossroads|Populated Place|South Carolina|45|Darlington|031|Hartsville South|07/13/1980|06/07/2022||||341619N|0800500W|34.2718203|-80.0834|||0.0|0.0
1225832|Rehobeth|Populated Place|South Carolina|45|Horry|051|Horry|07/13/1980|06/07/2022||||335755N|0791422W|33.9651655|-79.2394896|||0.0|0.0
1225839|Reids Pond|Reservoir|South Carolina|45|Oconee|073|Westminster|07/13/1980|12/13/2018||||344347N|0830704W|34.7297813|-83.1177614|||0.0|0.0
1225841|Remick Swamp|Swamp|South Carolina|45|Colleton|029|Hendersonville|07/13/1980|||||324858N|0804404W|32.816007|-80.7345489|||0.0|0.0
1225842|Remley Point|Cape|South Carolina|45|Charleston|019|Charleston|07/13/1980||Official|Board Decision|01/01/1967|324849N|0795425W|32.8135092|-79.9070309|||0.0|0.0
1225844|Return|Populated Place|South Carolina|45|Oconee|073|Seneca|07/13/1980|06/07/2022||||343823N|0825944W|34.6398213|-82.9954272|||0.0|0.0
1225847|Reynolds Pond|Reservoir|South Carolina|45|Aiken|003|Aiken|07/13/1980|||||333717N|0814208W|33.6212507|-81.7023301|||0.0|0.0
1225851|Rhoda Branch|Stream|South Carolina|45|Oconee|073|Whetstone|07/13/1980|||||344738N|0831223W|34.7939819|-83.2062681|344720N|0831135W|34.7888889|-83.1930556
1225852|Ribbon Creek|Stream|South Carolina|45|Beaufort|013|Parris Island|07/13/1980||Official|Board Decision|01/01/1959|322028N|0804317W|32.341031|-80.7214961|322127N|0804220W|32.3575|-80.7055556
1225853|Rice Crossroads|Populated Place|South Carolina|45|Georgetown|043|Yauhannah|07/13/1980|06/07/2022||||333945N|0791441W|33.6623906|-79.2447702|||0.0|0.0
1225854|Rice Field Cove|Bay|South Carolina|45|Horry|051|Nichols|07/13/1980|||||341318N|0790749W|34.2215532|-79.1303161|||0.0|0.0
1225855|Rice Patch Bay|Bay|South Carolina|45|Horry|051|Shell|07/13/1980|||||335444N|0785254W|33.9121155|-78.8816934|||0.0|0.0
1225856|Rices Creek|Stream|South Carolina|45|Pickens|077|Liberty|07/13/1980|||||344840N|0824440W|34.8112238|-82.7445831|345227N|0823707W|34.8742829|-82.6187425
1225857|Richard Lake|Lake|South Carolina|45|Marion|067|Snow Island|07/13/1980|12/13/2018||||334833N|0791536W|33.8092956|-79.2599374|||0.0|0.0
1225858|Richard Pond|Reservoir|South Carolina|45|Lexington|063|Gilbert|07/13/1980|12/12/2018||||335446N|0812608W|33.9126622|-81.4355622|||0.0|0.0
1225859|Richardson Branch|Stream|South Carolina|45|Clarendon|027|Pinewood|07/13/1980|||||333734N|0802854W|33.6259952|-80.4817521|333901N|0802808W|33.6502778|-80.4688889
1225862|Richardsons Lake|Lake|South Carolina|45|Aiken|003|Graniteville|07/13/1980|12/15/2018||||333104N|0814630W|33.5177538|-81.7749684|||0.0|0.0
1225865|Richland Creek|Stream|South Carolina|45|Anderson|007|Anderson South|07/13/1980|||||342728N|0824336W|34.4578827|-82.7268019|342624N|0824028W|34.44|-82.6744444
1225866|Richland Creek|Stream|South Carolina|45|Oconee|073|Westminster|07/13/1980|||||343938N|0830119W|34.6606539|-83.0218173|344417N|0830140W|34.7380556|-83.0277778
1225867|Richland Creek|Stream|South Carolina|45|Spartanburg|083|Pacolet|07/13/1980|||||345541N|0814618W|34.9281838|-81.7717683|345520N|0815033W|34.9222222|-81.8425
1225868|Richland Creek|Stream|South Carolina|45|Saluda|081|Denny|07/13/1980|||||340238N|0814139W|34.0440253|-81.6942732|335533N|0814132W|33.9259708|-81.6923283
1225869|Richland Creek|Stream|South Carolina|45|Greenville|045|Greenville|07/13/1980|||||345041N|0822314W|34.8448399|-82.3873436|345336N|0822246W|34.8934505|-82.3795645
1225881|Ridley Mountain|Summit|South Carolina|45|Oconee|073|Tamassee|07/13/1980|04/23/2019||||345736N|0830528W|34.9600474|-83.0911499|||0.0|0.0
1225882|Riggins Branch|Gut|South Carolina|45|Marlboro|069|Bennettsville South|07/13/1980|||||343120N|0794341W|34.522102|-79.7281166|||0.0|0.0
1225883|Righthand Creek|Stream|South Carolina|45|Horry|051|Bucksville|07/13/1980|||||333857N|0790525W|33.6490584|-79.0903173|333852N|0790514W|33.6477778|-79.0872222
1225884|Riley Bay|Swamp|South Carolina|45|Charleston|019|Adams Run|07/13/1980|12/13/2018||||324407N|0801921W|32.7352287|-80.3224651|||0.0|0.0
1225886|Riley Mill Branch|Stream|South Carolina|45|Barnwell|011|Barnwell|07/13/1980|||||331023N|0812034W|33.1729309|-81.3428845|330659N|0811906W|33.1162657|-81.3184401
1225887|Riley Pond|Lake|South Carolina|45|Aiken|003|Windsor|07/13/1980|12/15/2018||||332523N|0813044W|33.4230616|-81.5121808|||0.0|0.0
1225888|Rimes Millpond|Lake|South Carolina|45|Chesterfield|025|Jefferson NE|07/13/1980|12/10/2018||||344216N|0801515W|34.704487|-80.2540496|||0.0|0.0
1225890|Risters Creek|Stream|South Carolina|45|Lexington|063|Chapin|07/13/1980|||||341111N|0811752W|34.186259|-81.2978747|341159N|0812215W|34.1997222|-81.3708333
1225891|Ritter Branch|Stream|South Carolina|45|Aiken|003|Wagener|07/13/1980|||||333755N|0811553W|33.631817|-81.2648247|333908N|0811734W|33.6522222|-81.2927778
1225892|Rivelon|Populated Place|South Carolina|45|Orangeburg|075|Cordova|07/13/1980|06/07/2022||||332823N|0805354W|33.4729319|-80.8984263|||0.0|0.0
1225893|River Pond|Reservoir|South Carolina|45|Beaufort|013|Laurel Bay|07/13/1980|12/13/2018||||322642N|0804938W|32.4451071|-80.8273035|||0.0|0.0
1225895|River Swamp|Swamp|South Carolina|45|Marion|067|Nichols|07/13/1980|12/13/2018||||340744N|0791323W|34.1288684|-79.2230105|||0.0|0.0
1225896|Riverland|Populated Place|South Carolina|45|Charleston|019|James Island|07/13/1980|06/07/2022||||324229N|0795749W|32.7079563|-79.9637015|||0.0|0.0
1225903|Riverview|Populated Place|South Carolina|45|York|091|Fort Mill|07/13/1980|06/07/2022||||350010N|0805847W|35.0026473|-80.9797992|||0.0|0.0
1225908|Robbins Creek|Stream|South Carolina|45|Charleston|019|James Island|07/13/1980|||||323920N|0795731W|32.6554576|-79.9587014|323943N|0795924W|32.6619444|-79.99
1225909|Robert Branch|Stream|South Carolina|45|Sumter|085|Wedgefield|07/13/1980|||||335730N|0803502W|33.9582099|-80.5839743|340043N|0802933W|34.0118205|-80.4925836
1225911|Roberts Branch|Stream|South Carolina|45|Richland|079|Blythewood|07/13/1980|||||340819N|0805812W|34.1384848|-80.9700889|340929N|0805522W|34.1580556|-80.9227778
1225912|Robertson Branch|Stream|South Carolina|45|Richland|079|Blythewood|07/13/1980|||||341014N|0805936W|34.1704285|-80.9934222|341002N|0805737W|34.1672222|-80.9602778
1225913|Robeson Branch|Stream|South Carolina|45|Chesterfield|025|Chesterfield|07/13/1980|||||344223N|0800103W|34.7062671|-80.0175645|344514N|0800037W|34.7537671|-80.0103416
1225914|Robeson Millpond|Reservoir|South Carolina|45|Chesterfield|025|Chesterfield|07/13/1980|12/10/2018||||344260N|0800056W|34.7165369|-80.0155196|||0.0|0.0
1225915|Robinson Branch|Stream|South Carolina|45|Fairfield|039|Rion|07/13/1980|||||341948N|0811311W|34.3298696|-81.2198148|342121N|0811302W|34.3558333|-81.2172222
1225916|Robinson Branch|Stream|South Carolina|45|Greenville|045|Cleveland|07/13/1980|||||350442N|0823424W|35.0784506|-82.5734582|350532N|0823346W|35.0922222|-82.5627778
1225918|Robinson Pond|Lake|South Carolina|45|Aiken|003|Graniteville|07/13/1980|12/15/2018||||333319N|0814532W|33.5551716|-81.7589771|||0.0|0.0
1225919|Lake Robinson|Reservoir|South Carolina|45|Darlington|031|Lake Robinson|07/13/1980|||||342405N|0800857W|34.4012651|-80.1492354|||0.0|0.0
1225920|Rock Branch|Stream|South Carolina|45|Berkeley|015|Pringletown|07/13/1980|||||331051N|0801747W|33.1807208|-80.296483|331120N|0801614W|33.1888889|-80.2705556
1225921|Rock Branch|Stream|South Carolina|45|Calhoun|017|Staley Crossroads|07/13/1980|||||334413N|0805735W|33.7368214|-80.959814|334217N|0805834W|33.7047222|-80.9761111
1225922|Rock Branch|Stream|South Carolina|45|Chester|023|Baton Rouge|07/13/1980|||||344220N|0811752W|34.7056938|-81.2978702|344452N|0811910W|34.7477778|-81.3194444
1225923|Rock Branch|Stream|South Carolina|45|Kershaw|055|Elgin|07/13/1980|||||341409N|0804627W|34.2357032|-80.7742508|341527N|0804617W|34.2573695|-80.7714726
1225924|Rock Creek|Stream|South Carolina|45|Pickens|077|Reid|07/13/1980|||||350302N|0825343W|35.0506575|-82.8951393|350422N|0825110W|35.0728846|-82.8529141
1225925|Rock Creek|Stream|South Carolina|45|Lexington|063|Monetta|07/13/1980|||||334901N|0813056W|33.8168126|-81.5156589|335058N|0813007W|33.8494444|-81.5019444
1225926|Rock Creek|Stream|South Carolina|45|Anderson|007|Belton West|07/13/1980|||||343350N|0823212W|34.5639995|-82.5367965|343645N|0823038W|34.6125|-82.5105556
1225927|Rock Dam Creek|Stream|South Carolina|45|Fairfield|039|Irmo NE|07/13/1980|||||341451N|0810012W|34.2473706|-81.0034216|341519N|0805740W|34.255148|-80.9611984
1225944|Rock Laurel Branch|Stream|South Carolina|45|Greenville|045|Table Rock|07/13/1980|||||350413N|0824328W|35.0703954|-82.7245749|350422N|0824424W|35.0727778|-82.74
1225945|Rock Quarry Pond|Reservoir|South Carolina|45|Chesterfield|025|Hornsboro|07/13/1980|12/10/2018||||344638N|0802059W|34.7771629|-80.3497896|||0.0|0.0
1225948|Rock Spring Pond|Lake|South Carolina|45|Union|087|Glenn Springs|07/13/1980|||||345021N|0814638W|34.839297|-81.7773231|||0.0|0.0
1225949|Rock Springs Creek|Stream|South Carolina|45|Beaufort|013|Frogmore|07/13/1980|||||322817N|0803645W|32.4713012|-80.6126057|322656N|0803750W|32.4488024|-80.6306616
1225950|Rock Water Spring Branch|Stream|South Carolina|45|Lancaster|057|Catawba|07/13/1980|||||344526N|0805239W|34.7570893|-80.8775734|344703N|0805040W|34.784035|-80.844516
1225951|Rockford Lake|Reservoir|South Carolina|45|Richland|079|Fort Jackson North|07/13/1980|12/10/2018||||340223N|0805649W|34.039702|-80.9470296|||0.0|0.0
1225954|Rockton|Populated Place|South Carolina|45|Fairfield|039|Winnsboro Mills|07/13/1980|06/07/2022||||342051N|0810514W|34.3473687|-81.0873113|||0.0|0.0
1225956|Rocky Bald Mountain|Summit|South Carolina|45|Pickens|077|Sunset|07/13/1980|10/28/2019||||345629N|0824853W|34.9412885|-82.8147939|||0.0|0.0
1225957|Rocky Bluff Swamp|Stream|South Carolina|45|Sumter|085|Mayesville|07/13/1980|||||335657N|0801430W|33.949047|-80.2417443|340701N|0802441W|34.116821|-80.4114673
1225958|Rocky Bottom|Populated Place|South Carolina|45|Pickens|077|Eastatoe Gap|07/13/1980|06/07/2022||||350245N|0824808W|35.0459457|-82.8023571|||0.0|0.0
1225959|Rocky Bottom Creek|Stream|South Carolina|45|Pickens|077|Eastatoe Gap|07/13/1980|||||350231N|0824840W|35.0420558|-82.8112466|350343N|0824651W|35.0619444|-82.7808333
1225960|Rocky Branch|Stream|South Carolina|45|Newberry|071|Little Mountain|07/13/1980|||||340955N|0812243W|34.1651454|-81.378711|341125N|0812436W|34.1902778|-81.41
1225961|Rocky Branch|Stream|South Carolina|45|Newberry|071|Silverstreet|07/13/1980|||||341113N|0814349W|34.1870803|-81.730387|341205N|0814310W|34.2013889|-81.7194444
1225962|Rocky Branch|Stream|South Carolina|45|Kershaw|055|Elgin|07/13/1980|||||341158N|0804946W|34.1993155|-80.8295301|341132N|0804805W|34.1922222|-80.8013889
1225963|Rocky Branch|Stream|South Carolina|45|Kershaw|055|Rabon Crossroads|07/13/1980|||||341904N|0804114W|34.317649|-80.6873021|342155N|0803803W|34.3652778|-80.6341667
