feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
491530|Eaton Hollow|Valley|Kentucky|21|Lewis|135|Head of Grassy|09/20/1979|11/19/2016||||382537N|0831700W|38.4268195|-83.2833913|382558N|0831717W|38.4327968|-83.288067
491531|Eaton Valley|Valley|Kentucky|21|Edmonson|061|Mammoth Cave|09/20/1979|01/16/2020|Official|Board Decision|01/01/1933|371144N|0860556W|37.1954483|-86.0989462|371110N|0860453W|37.186179|-86.0814439
491532|Ebenezer|Populated Place|Kentucky|21|Muhlenberg|177|Drakesboro|09/20/1979|06/07/2022||||371214N|0870451W|37.2039316|-87.0808294|||0.0|0.0
491533|Ebenezer|Populated Place|Kentucky|21|Mercer|167|Salvisa|09/20/1979|06/07/2022||||375247N|0844854W|37.8797985|-84.8149494|||0.0|0.0
491543|Eberle Knobs|Summit|Kentucky|21|Livingston|139|Salem|09/20/1979|03/24/2023||||371628N|0881354W|37.2745171|-88.2316502|||0.0|0.0
491545|Echo River|Stream|Kentucky|21|Edmonson|061|Mammoth Cave|09/20/1979|||||371049N|0860644W|37.1803263|-86.1121979|371025N|0860603W|37.1736111|-86.1008333
491547|Echo Spring|Spring|Kentucky|21|Livingston|139|Little Cypress|09/20/1979|04/18/2011||||370701N|0882330W|37.1169167|-88.3917012|||0.0|0.0
491548|Echo Spring Branch|Stream|Kentucky|21|Livingston|139|Little Cypress|09/20/1979|||||370725N|0882317W|37.1236667|-88.3880932|370643N|0882349W|37.1119444|-88.3969444
491550|Eddy Creek|Stream|Kentucky|21|Lyon|143|Eddyville|09/20/1979|||||370113N|0880255W|37.0203306|-88.0486337|370659N|0875201W|37.1164381|-87.8669588
491553|Eddyville|Populated Place|Kentucky|21|Lyon|143|Eddyville|09/20/1979|06/07/2022||||370540N|0880449W|37.0944971|-88.080301|||0.0|0.0
491560|Edger Creek|Stream|Kentucky|21|Logan|141|Lewisburg|09/20/1979|||||365459N|0865822W|36.9164324|-86.9727751|365041N|0865437W|36.8447643|-86.9102747
491561|Edgewater Branch|Stream|Kentucky|21|Harrison|097|Shawhan|09/20/1979|02/10/2009||||382029N|0841808W|38.341464|-84.3021565|381930N|0842058W|38.325|-84.3494444
491562|Edgewood|Populated Place|Kentucky|21|Kenton|117|Covington|09/20/1979|06/07/2022||||390107N|0843455W|39.0186719|-84.581888|||0.0|0.0
491565|Edington Hollow|Valley|Kentucky|21|Lewis|135|Head of Grassy|09/20/1979|01/26/2017||||382422N|0832156W|38.4062218|-83.3655787|382422N|0832232W|38.4060801|-83.3754312
491568|Edlin Creek|Stream|Kentucky|21|Larue|123|Nelsonville|09/20/1979|||||374226N|0853849W|37.7072844|-85.646905|374058N|0854125W|37.6827778|-85.6902778
491570|Edmonton|Populated Place|Kentucky|21|Metcalfe|169|Edmonton|09/20/1979|06/07/2022||||365848N|0853644W|36.9800563|-85.6121906|||0.0|0.0
491572|Edward Hollow|Valley|Kentucky|21|Boyle|021|Parksville|09/20/1979|12/07/2016||||373423N|0845922W|37.5730326|-84.9893606|373357N|0845910W|37.5657171|-84.9859747
491573|Edwards|Populated Place|Kentucky|21|Logan|141|Lewisburg|09/20/1979|06/07/2022||||365733N|0865627W|36.9592109|-86.9408304|||0.0|0.0
491574|Edwards Branch|Stream|Kentucky|21|Knott|119|Hindman|09/20/1979|03/30/2007||||371950N|0825914W|37.3306535|-82.9871081|371910N|0825845W|37.3194444|-82.9791667
491575|Edwards Branch|Stream|Kentucky|21|Graves|083|Kirksey|09/20/1979|||||364341N|0882748W|36.7281117|-88.4633757|364240N|0883013W|36.7111675|-88.5036552
491582|Edwards Fork|Stream|Kentucky|21|Lawrence|127|Richardson|09/20/1979|||||375614N|0824352W|37.9373143|-82.7309916|375711N|0824336W|37.9530556|-82.7266667
491583|Edwards Mountain|Summit|Kentucky|21|Wayne|231|Powersburg|09/20/1979|01/13/2023||||364224N|0845436W|36.7067061|-84.9100343|||0.0|0.0
491584|Eel Branch|Stream|Kentucky|21|Floyd|071|Harold|09/20/1979|||||373544N|0824403W|37.595654|-82.7340473|373524N|0824448W|37.59|-82.7466667
491587|Egnar Hollow|Valley|Kentucky|21|Whitley|235|Rockholds|09/20/1979|01/24/2017||||364818N|0840214W|36.8050582|-84.0371808|364851N|0840126W|36.8142595|-84.0239087
491588|Egners Branch|Stream|Kentucky|21|Marshall|157|Briensburg|09/20/1979|||||365315N|0882133W|36.8875561|-88.3592042|365320N|0881756W|36.8888889|-88.2988889
491590|Egypt Creek|Stream|Kentucky|21|Casey|045|Yosemite|09/20/1979|||||371959N|0845147W|37.3331302|-84.8630063|371827N|0845153W|37.3075|-84.8647222
491591|Egypt Hollow|Valley|Kentucky|21|Calloway|035|New Concord|09/20/1979|01/25/2017||||363200N|0880824W|36.533374|-88.1400664|363134N|0880745W|36.5260308|-88.1290982
491592|Egypt Knob|Summit|Kentucky|21|Breckinridge|027|Glen Dean|09/20/1979|03/24/2023||||374128N|0863704W|37.6912268|-86.6179067|||0.0|0.0
491594|Eighteenmile Creek|Stream|Kentucky|21|Oldham|185|La Grange|09/20/1979|||||382830N|0852855W|38.4750641|-85.4819037|382906N|0852220W|38.4850647|-85.3721799
491595|Eighteenmile Island|Island|Kentucky|21|Oldham|185|La Grange|09/20/1979|||||382735N|0852957W|38.4597867|-85.4991263|||0.0|0.0
491597|Eighth Branch|Stream|Kentucky|21|Wolfe|237|Cannel City|09/20/1979|||||374519N|0832045W|37.7553665|-83.3457358|374449N|0832129W|37.747033|-83.3579585
491598|Eighty Eight|Populated Place|Kentucky|21|Barren|009|Temple Hill|09/20/1979|06/07/2022||||365506N|0854711W|36.918387|-85.7863622|||0.0|0.0
491599|Eison Branch|Stream|Kentucky|21|Caldwell|033|Princeton East|09/20/1979|12/26/2012||||370613N|0874510W|37.103476|-87.752894|370440N|0874546W|37.0777778|-87.7627778
491600|Ekron|Populated Place|Kentucky|21|Meade|163|Guston|09/20/1979|06/07/2022||||375545N|0861046W|37.9292349|-86.1794145|||0.0|0.0
491603|Elam Branch|Stream|Kentucky|21|Knox|121|Heidrick|09/20/1979|||||365711N|0835347W|36.9531448|-83.8963142|365753N|0835447W|36.9647222|-83.9130556
491604|Elam Branch|Stream|Kentucky|21|Morgan|175|Lee City|09/20/1979|||||374339N|0831556W|37.7275902|-83.2654553|374412N|0831637W|37.7366667|-83.2769444
491607|Elam Ditch|Canal|Kentucky|21|Henderson|101|Henderson|09/20/1979|||||374707N|0873220W|37.7853208|-87.5388991|||0.0|0.0
491608|Elbow Bay|Bay|Kentucky|21|Trigg|221|Canton|09/20/1979||Official|Board Decision|01/01/1969|364728N|0875945W|36.7911631|-87.9958579|||0.0|0.0
491609|Elbow Bend|Bend|Kentucky|21|Monroe|171|Blacks Ferry|09/20/1979|||||364346N|0852832W|36.7295051|-85.4755215|||0.0|0.0
491610|Elbow Creek|Stream|Kentucky|21|Trigg|221|Fenton|09/20/1979|||||364724N|0880016W|36.7900521|-88.0044693|364610N|0880320W|36.7694444|-88.0555556
491612|Elbow Slough|Gut|Kentucky|21|Fulton|075|Hubbard Lake|09/20/1979|||||363239N|0892237W|36.5442281|-89.3770172|||0.0|0.0
491613|Elbow Spring Creek|Stream|Kentucky|21|Barren|009|Temple Hill|09/20/1979|||||365537N|0854946W|36.9269973|-85.829419|365731N|0854902W|36.9586111|-85.8172222
491614|Elcomb|Populated Place|Kentucky|21|Harlan|095|Harlan|09/20/1979|06/07/2022||||364916N|0831958W|36.8211991|-83.3326822|||0.0|0.0
491617|Eldridge Branch|Stream|Kentucky|21|Elliott|063|Isonville|09/20/1979|||||380045N|0830240W|38.0125872|-83.0443356|375953N|0830255W|37.9981431|-83.0485023
491618|Elender Creek|Stream|Kentucky|21|Marshall|157|Elva|09/20/1979|||||365614N|0882626W|36.9372793|-88.440597|365723N|0882157W|36.9564454|-88.3658708
491621|Eli|Populated Place|Kentucky|21|Russell|207|Eli|09/20/1979|06/07/2022||||370238N|0845752W|37.0439593|-84.964396|||0.0|0.0
491623|Eli Fork|Stream|Kentucky|21|Knott|119|Vest|09/20/1979|||||372558N|0830320W|37.4328741|-83.0554456|372704N|0830312W|37.4511111|-83.0533333
491624|Eli Fork|Stream|Kentucky|21|Pike|195|Hurley|09/20/1979|||||372828N|0820553W|37.4745527|-82.0981854|372751N|0820629W|37.4641667|-82.1080556
491626|Elijah Creek|Stream|Kentucky|21|Lawrence|127|Webbville|09/20/1979|06/26/2006||||381318N|0824626W|38.2217507|-82.7737734|381421N|0824814W|38.2391667|-82.8038889
491627|Elijahs Creek|Stream|Kentucky|21|Boone|015|Burlington|09/20/1979|||||390611N|0844140W|39.1031144|-84.6943911|390314N|0843847W|39.0538889|-84.6463889
491628|Elisha Fork|Stream|Kentucky|21|Floyd|071|Wheelwright|09/20/1979|||||371854N|0824057W|37.3151033|-82.6823785|371828N|0824042W|37.3077778|-82.6783333
491629|Elisha Fork|Stream|Kentucky|21|Knott|119|Carrie|09/20/1979|||||372157N|0830615W|37.3659292|-83.1040581|372113N|0830529W|37.3536111|-83.0913889
491630|Elisha Fork|Stream|Kentucky|21|Knott|119|Vest|09/20/1979|||||372552N|0830326W|37.4312074|-83.0571123|372603N|0830230W|37.4341667|-83.0416667
491631|Elisha Howard Branch|Stream|Kentucky|21|Harlan|095|Wallins Creek|09/20/1979|||||364947N|0832804W|36.829809|-83.4676891|365025N|0832822W|36.8402778|-83.4727778
491637|Elizabeth Creek|Stream|Kentucky|21|Casey|045|Yosemite|09/20/1979|||||372153N|0844604W|37.3647986|-84.767725|372100N|0844548W|37.35|-84.7633333
491638|Elizabeth Creek|Stream|Kentucky|21|Marshall|157|Hardin|09/20/1979|||||365106N|0881841W|36.8517222|-88.3114244|365322N|0881722W|36.8894999|-88.2894785
491640|Elizabethtown|Populated Place|Kentucky|21|Hardin|093|Elizabethtown|09/20/1979|06/07/2022||||374138N|0855133W|37.693952|-85.8591285|||0.0|0.0
491642|Elizabethtown Spring|Spring|Kentucky|21|Hardin|093|Cecilia|09/20/1979|03/24/2023|Official|Board Decision|08/13/1974|374043N|0855231W|37.6786545|-85.8753784|||0.0|0.0
491643|Elizaville|Census|Kentucky|21|Fleming|069|Elizaville|09/20/1979|06/02/2022||||382510N|0834932W|38.419521|-83.825477|||0.0|0.0
491644|Elk Branch|Stream|Kentucky|21|Bell|013|Varilla|09/20/1979|||||364319N|0833328W|36.7220298|-83.5576921|364322N|0833442W|36.7227778|-83.5783333
491645|Elk Branch|Stream|Kentucky|21|Lawrence|127|Blaine|09/20/1979|||||380443N|0824627W|38.0786992|-82.7740494|380503N|0824724W|38.0841667|-82.79
491647|Elk Cave Branch|Stream|Kentucky|21|Casey|045|Parksville|09/20/1979|||||373226N|0845748W|37.540629|-84.9632897|373119N|0845454W|37.5219444|-84.915
491648|Elk Chester|Populated Place|Kentucky|21|Fayette|067|Lexington West|09/20/1979|06/07/2022||||380419N|0843705W|38.0720206|-84.6179985|||0.0|0.0
491649|Elk Creek|Stream|Kentucky|21|Letcher|133|Blackey|09/20/1979|||||370817N|0825922W|37.1381511|-82.9893288|371045N|0825800W|37.1791667|-82.9666667
491650|Elk Creek|Stream|Kentucky|21|Ohio|183|Equality|09/20/1979|||||372700N|0870607W|37.4500464|-87.1019404|372514N|0870219W|37.4205556|-87.0386111
491651|Elk Creek|Stream|Kentucky|21|Magoffin|153|Salyersville North|09/20/1979|||||374515N|0830552W|37.7542585|-83.0976716|374649N|0830404W|37.7802778|-83.0677778
491652|Elk Creek|Stream|Kentucky|21|Martin|159|Kermit|09/20/1979|||||375133N|0822813W|37.8592618|-82.4701496|375038N|0822758W|37.8438889|-82.4661111
491653|Elk Creek|Stream|Kentucky|21|Spencer|215|Mount Eden|09/20/1979|||||380318N|0851329W|38.0550667|-85.2246761|380344N|0850934W|38.0622222|-85.1594444
491654|Elk Creek|Stream|Kentucky|21|Fleming|069|Cowan|09/20/1979|||||382550N|0835845W|38.4306306|-83.9790923|382614N|0835420W|38.4372222|-83.9055556
491655|Elk Creek|Stream|Kentucky|21|Caldwell|033|Dalton|09/20/1979|||||371541N|0874800W|37.2614358|-87.800011|371327N|0875106W|37.2242149|-87.8516796
491656|Elk Creek|Stream|Kentucky|21|McLean|149|Sacramento|09/20/1979|||||372529N|0872104W|37.4247673|-87.3511098|372210N|0872931W|37.3694893|-87.4919442
491657|Elk Creek|Stream|Kentucky|21|Spencer|215|Waterford|09/20/1979|||||380059N|0852306W|38.0164512|-85.3849526|380812N|0852059W|38.1367338|-85.3496775
491658|Elk Creek|Stream|Kentucky|21|Owen|187|Lawrenceville|09/20/1979|||||383238N|0844328W|38.543957|-84.7243904|382750N|0844612W|38.4639577|-84.769947
491659|Elk Fork|Stream|Kentucky|21|Knott|119|Carrie|09/20/1979|||||371645N|0830729W|37.279263|-83.1246139|371533N|0830700W|37.2591667|-83.1166667
491660|Elk Fork|Stream|Kentucky|21|Todd|219|Adams|09/20/1979|07/10/2015||||363528N|0870456W|36.5910932|-87.0822019|365115N|0871306W|36.8540919|-87.2182957
491661|Elk Garden Branch|Stream|Kentucky|21|Madison|151|Richmond South|09/20/1979|||||373942N|0842218W|37.6617477|-84.371601|373812N|0842335W|37.6367481|-84.3929905
491662|Elk Hill|Summit|Kentucky|21|Shelby|211|Mount Eden|09/20/1979|03/24/2023||||380503N|0851156W|38.0840666|-85.1989408|||0.0|0.0
491663|Elk Lick|Stream|Kentucky|21|Carter|043|Tygarts Valley|09/20/1979|||||382235N|0830441W|38.3764691|-83.0779516|382149N|0830327W|38.3636915|-83.0573952
491664|Elk Lick|Stream|Kentucky|21|Harrison|097|Piqua|09/20/1979|||||382808N|0840729W|38.4689636|-84.1246522|382657N|0840743W|38.4492415|-84.1285412
491665|Elk Lick Branch|Stream|Kentucky|21|Scott|209|Sadieville|09/20/1979|03/03/2009||||382429N|0843257W|38.4081277|-84.5491095|382552N|0843148W|38.4311111|-84.53
491667|Elk Lick Creek|Stream|Kentucky|21|Logan|141|Lewisburg|09/20/1979|09/21/2010||||365856N|0865948W|36.9822674|-86.9966644|365459N|0865822W|36.9163889|-86.9727778
491668|Elk Lick Creek|Stream|Kentucky|21|Owen|187|Monterey|09/20/1979|||||382544N|0844833W|38.4289579|-84.8091147|382633N|0844530W|38.4425|-84.7583333
491669|Elk Lick Creek|Stream|Kentucky|21|Fayette|067|Ford|09/20/1979|03/03/2009||||375352N|0842155W|37.8978566|-84.3652116|375559N|0842349W|37.9331342|-84.3968792
491670|Elk Pond|Lake|Kentucky|21|Letcher|133|Whitesburg|09/20/1979|||||370022N|0824903W|37.0062072|-82.817383|||0.0|0.0
491671|Elk Pond Creek|Stream|Kentucky|21|Muhlenberg|177|Graham|09/20/1979|||||371129N|0871824W|37.1914322|-87.3066642|371020N|0871609W|37.1722222|-87.2691667
491672|Elk Ridge|Ridge|Kentucky|21|Wayne|231|Monticello|09/20/1979|||||364907N|0844705W|36.8186838|-84.7846657|||0.0|0.0
491673|Elk Ridge|Ridge|Kentucky|21|Wayne|231|Monticello|09/20/1979|||||365046N|0844642W|36.8461841|-84.7782767|||0.0|0.0
491675|Elk Riffle|Rapids|Kentucky|21|Owen|187|Lawrenceville|09/20/1979|||||383246N|0844325W|38.5461792|-84.7235571|||0.0|0.0
491676|Elk Spring|Spring|Kentucky|21|Warren|227|Meador|09/20/1979|||||365924N|0861331W|36.990044|-86.225264|||0.0|0.0
491678|Elk Spring Creek|Stream|Kentucky|21|Wayne|231|Parnell|09/20/1979|07/10/2008||||364900N|0845249W|36.8167375|-84.8802247|365051N|0844702W|36.8475729|-84.7838325
491679|Elk Spring Valley|Valley|Kentucky|21|Wayne|231|Monticello|09/20/1979|10/28/2016||||364938N|0845037W|36.8271583|-84.8434867|364605N|0844602W|36.7681297|-84.7671926
491681|Elkatawa|Populated Place|Kentucky|21|Breathitt|025|Jackson|09/20/1979|06/07/2022||||373325N|0832537W|37.5570338|-83.4268483|||0.0|0.0
491682|Elkbutt Knob|Summit|Kentucky|21|Perry|193|Haddix|09/20/1979|03/24/2023||||372301N|0831813W|37.3836746|-83.3035272|||0.0|0.0
491683|Elkfool Branch|Stream|Kentucky|21|Pike|195|Lick Creek|09/20/1979|||||372421N|0821719W|37.4059399|-82.2884759|372442N|0821614W|37.4116667|-82.2705556
491684|Elkhorn Branch|Stream|Kentucky|21|Elliott|063|Isonville|09/20/1979|||||380244N|0830211W|38.0456421|-83.0362801|380160N|0830229W|38.0333333|-83.0413889
491688|Elkhorn City|Populated Place|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|06/07/2022||||371814N|0822104W|37.3039971|-82.3509795|||0.0|0.0
491689|Elkhorn Creek|Stream|Kentucky|21|Pike|195|Lick Creek|09/20/1979|||||372954N|0822060W|37.4984364|-82.3498667|372807N|0822145W|37.4686111|-82.3625
491690|Elkhorn Creek|Stream|Kentucky|21|Franklin|073|Switzer|09/20/1979|||||381903N|0845120W|38.3175704|-84.8555053|381254N|0844754W|38.2150724|-84.7982822
491691|Elkhorn Lake|Reservoir|Kentucky|21|Letcher|133|Jenkins West|09/20/1979|02/14/2020||||370959N|0823811W|37.1663653|-82.6362716|||0.0|0.0
491694|Elkins Branch|Stream|Kentucky|21|Letcher|133|Roxana|09/20/1979|||||370111N|0825240W|37.0198172|-82.8776611|370154N|0825313W|37.0316667|-82.8869444
491696|Elklick Fork|Stream|Kentucky|21|Knott|119|Carrie|09/20/1979|||||371638N|0830259W|37.2773194|-83.0496101|371652N|0830103W|37.2811111|-83.0175
491697|Elkton|Populated Place|Kentucky|21|Todd|219|Elkton|09/20/1979|10/12/2010||||364836N|0870915W|36.8100425|-87.1541675|||0.0|0.0
491699|Ellington Bear Creek|Stream|Kentucky|21|Boyd|019|Boltsfork|09/20/1979|||||382045N|0824215W|38.3459157|-82.7040505|381922N|0823903W|38.3227778|-82.6508333
491702|Ellington Run|Stream|Kentucky|21|Boyd|019|Boltsfork|09/20/1979|06/25/2013||||382220N|0824225W|38.372203|-82.707054|382107N|0824418W|38.3519443|-82.7383332
491704|Elliott Branch|Stream|Kentucky|21|Bell|013|Pineville|09/20/1979|||||364632N|0833804W|36.7756415|-83.6343608|364755N|0833757W|36.7986111|-83.6325
491705|Elliott Branch|Stream|Kentucky|21|Floyd|071|Prestonsburg|09/20/1979|||||374101N|0824839W|37.6837074|-82.8107166|374127N|0824919W|37.6908333|-82.8219444
491706|Elliott Branch|Stream|Kentucky|21|Knox|121|Heidrick|09/20/1979|||||365259N|0835526W|36.8831436|-83.9238153|365212N|0835546W|36.8700878|-83.929371
491709|Elliott Knob|Summit|Kentucky|21|Casey|045|Yosemite|09/20/1979|03/24/2023||||371652N|0845140W|37.2809906|-84.8612071|||0.0|0.0
491712|Ellis Branch|Stream|Kentucky|21|Carroll|041|Carrollton|09/20/1979|||||383859N|0851334W|38.6497849|-85.2260658|383905N|0851508W|38.6514514|-85.2521775
491717|Ellis Fork|Stream|Kentucky|21|Russell|207|Dunnville|09/20/1979|||||370926N|0850358W|37.1572914|-85.0660668|370752N|0850205W|37.1311111|-85.0347222
491718|Ellis Knob|Summit|Kentucky|21|Marion|155|Bradfordsville NE|09/20/1979|09/30/2022||||372559N|0850318W|37.433181|-85.0550412|||0.0|0.0
491719|Ellis Lick|Stream|Kentucky|21|Knott|119|Kite|09/20/1979|05/31/2013||||371824N|0824855W|37.306804|-82.815404|371804N|0824836W|37.3011111|-82.81
491722|Ellison Creek|Stream|Kentucky|21|Marshall|157|Hardin|09/20/1979|||||364626N|0881728W|36.773944|-88.2911465|364643N|0882105W|36.7786111|-88.3513889
491723|Ellison Ridge|Ridge|Kentucky|21|Lincoln|137|Eubank|09/20/1979|03/24/2023||||371824N|0844049W|37.3065809|-84.6802363|||0.0|0.0
491724|Elliston|Populated Place|Kentucky|21|Grant|081|Elliston|09/20/1979|06/07/2022||||384404N|0844448W|38.7345097|-84.7466139|||0.0|0.0
491725|Ellwood|Populated Place|Kentucky|21|Pike|195|Dorton|09/20/1979|06/07/2022||||371928N|0823443W|37.324549|-82.5784877|||0.0|0.0
491726|Elm Fork|Stream|Kentucky|21|Owen|187|Switzer|09/20/1979|||||382129N|0844654W|38.3581259|-84.7816147|382255N|0844240W|38.382015|-84.7110574
491732|Elm Lick|Stream|Kentucky|21|Bullitt|029|Shepherdsville|09/20/1979|||||375530N|0853740W|37.925063|-85.6277349|375436N|0853627W|37.9100625|-85.6074569
491733|Elm Log Branch|Stream|Kentucky|21|Floyd|071|Thomas|09/20/1979|||||374113N|0823637W|37.687042|-82.6101539|374157N|0823618W|37.6991667|-82.605
491734|Elm Shoal Branch|Stream|Kentucky|21|Perry|193|Hazard North|09/20/1979|10/31/2008||||371551N|0831330W|37.2642197|-83.225126|371519N|0831336W|37.2552778|-83.2266667
491735|Elmburg|Populated Place|Kentucky|21|Shelby|211|North Pleasureville|09/20/1979|06/07/2022||||381916N|0850417W|38.3211805|-85.0713423|||0.0|0.0
491736|Elmlick Creek|Stream|Kentucky|21|Ohio|183|Horton|09/20/1979|||||372556N|0864825W|37.432271|-86.806935|372758N|0864548W|37.4661111|-86.7633333
491737|Elmo Lake|Reservoir|Kentucky|21|Bullitt|029|Valley Station|09/20/1979|10/31/2018||||380326N|0854631W|38.0572473|-85.7752489|||0.0|0.0
491738|Elmore Branch|Stream|Kentucky|21|Barren|009|Glasgow South|09/20/1979|||||365330N|0855725W|36.8917176|-85.9569234|365209N|0855616W|36.8692182|-85.9377563
491740|Elms Run|Stream|Kentucky|21|Robertson|201|Mount Olivet|09/20/1979|||||383502N|0840107W|38.5839624|-84.0185387|383206N|0840213W|38.535|-84.0369444
491741|Elmville|Populated Place|Kentucky|21|Franklin|073|Switzer|09/20/1979|06/07/2022||||382028N|0844541W|38.3411817|-84.7613366|||0.0|0.0
491745|Elsinore|Populated Place|Kentucky|21|Franklin|073|Frankfort East|09/20/1979|06/07/2022||||381314N|0844746W|38.2206279|-84.7960599|||0.0|0.0
491746|Elsmere|Populated Place|Kentucky|21|Kenton|117|Covington|09/20/1979|06/07/2022||||390045N|0843617W|39.0125608|-84.6046663|||0.0|0.0
491747|Elswick Branch|Stream|Kentucky|21|Pike|195|Dorton|09/20/1979|||||371855N|0823504W|37.3153826|-82.5843212|371726N|0823447W|37.2905556|-82.5797222
491748|Elswick Fork|Stream|Kentucky|21|Pike|195|Lick Creek|09/20/1979|||||372307N|0821760W|37.3853847|-82.2998654|372247N|0821960W|37.3797222|-82.3333333
491749|Elswick Hollow|Valley|Kentucky|21|Pike|195|Elkhorn City|09/20/1979|01/17/2016||||371903N|0822144W|37.3173652|-82.362186|371920N|0822109W|37.3221444|-82.3524801
491752|Elvania Branch|Stream|Kentucky|21|Breathitt|025|Tiptop|09/20/1979|||||373153N|0830447W|37.531484|-83.079614|373140N|0830403W|37.5277778|-83.0675
491753|Elys Branch|Stream|Kentucky|21|Knox|121|Artemus|09/20/1979|04/29/2008||||364841N|0834515W|36.8114752|-83.7540857|364921N|0834320W|36.8225865|-83.7221404
491760|Emily Creek|Stream|Kentucky|21|Martin|159|Kermit|09/20/1979|09/06/2006||||374749N|0822514W|37.7970416|-82.4204246|374337N|0822357W|37.7270433|-82.3990345
491761|Emily Run|Stream|Kentucky|21|Henry|103|Franklinton|09/20/1979|||||383000N|0850432W|38.500066|-85.0755084|382837N|0850921W|38.4770105|-85.1557875
491762|Eminence|Populated Place|Kentucky|21|Henry|103|Eminence|09/20/1979|06/07/2022||||382212N|0851050W|38.3700683|-85.1805105|||0.0|0.0
491763|Eminence Lake|Reservoir|Kentucky|21|Henry|103|New Castle|09/20/1979|08/16/2019||||382323N|0851105W|38.3896228|-85.1846146|||0.0|0.0
491764|Emma|Populated Place|Kentucky|21|Floyd|071|Lancer|09/20/1979|06/07/2022||||373807N|0824201W|37.6353757|-82.7001572|||0.0|0.0
491773|Emory Branch|Stream|Kentucky|21|Knott|119|Vest|09/20/1979|||||372511N|0830437W|37.4198182|-83.0768351|372441N|0830460W|37.4113889|-83.0833333
491774|Empire|Populated Place|Kentucky|21|Christian|047|Crofton|09/20/1979|06/07/2022||||370511N|0872950W|37.0864332|-87.4972238|||0.0|0.0
491777|Energy Lake|Lake|Kentucky|21|Trigg|221|Fenton|09/20/1979|11/14/2018||||365130N|0880128W|36.8583309|-88.0245052|||0.0|0.0
491778|England Branch|Stream|Kentucky|21|Adair|001|Gradyville|09/20/1979|||||370041N|0852755W|37.011448|-85.4652429|365857N|0852710W|36.9825594|-85.4527426
491780|England Hollow|Valley|Kentucky|21|Metcalfe|169|Edmonton|09/20/1979|01/17/2016||||365458N|0853531W|36.9161518|-85.5919791|365425N|0853500W|36.9069561|-85.5834023
491781|Engle Fork|Stream|Kentucky|21|Perry|193|Hazard North|09/20/1979|||||372006N|0830744W|37.3350958|-83.1287812|371908N|0830834W|37.3188889|-83.1427778
491782|Engle Hollow|Valley|Kentucky|21|Knox|121|Barbourville|09/20/1979|12/31/2015||||365007N|0835755W|36.8353328|-83.9651913|365114N|0835626W|36.8538648|-83.9406574
491783|English|Populated Place|Kentucky|21|Carroll|041|Carrollton|09/20/1979|06/07/2022||||383742N|0850741W|38.628397|-85.1280083|||0.0|0.0
491786|Enoch Branch|Stream|Kentucky|21|Harlan|095|Harlan|09/20/1979|04/23/2008||||364855N|0831625W|36.8153663|-83.2735125|365014N|0831556W|36.8372222|-83.2655556
491787|Enoch Fork|Stream|Kentucky|21|Pike|195|Hurley|09/20/1979|||||372829N|0820436W|37.4748308|-82.076795|372807N|0820431W|37.4686111|-82.0752778
491791|Ensor|Populated Place|Kentucky|21|Daviess|059|Maceo|09/20/1979|06/07/2022||||374721N|0865850W|37.7892172|-86.9805495|||0.0|0.0
491798|Epleys|Populated Place|Kentucky|21|Logan|141|Lewisburg|09/20/1979|06/07/2022||||365537N|0865619W|36.9269879|-86.9386082|||0.0|0.0
491800|Epperson|Populated Place|Kentucky|21|McCracken|145|Paducah East|09/20/1979|06/07/2022||||370133N|0883204W|37.0258906|-88.5344901|||0.0|0.0
491802|Epperson Hollow|Valley|Kentucky|21|Logan|141|South Union|09/20/1979|12/09/2016||||365848N|0864320W|36.980123|-86.7222358|365915N|0864352W|36.9875979|-86.7310027
491803|Epworth|Populated Place|Kentucky|21|Lewis|135|Tollesboro|09/20/1979|06/07/2022||||383040N|0833534W|38.5111876|-83.5926926|||0.0|0.0
491804|Equal Fork|Stream|Kentucky|21|Magoffin|153|Tiptop|09/20/1979|||||373628N|0830151W|37.6078726|-83.0307238|373606N|0830330W|37.6016667|-83.0583333
491805|Equal Fork|Stream|Kentucky|21|Lawrence|127|Webbville|09/20/1979|||||380941N|0825218W|38.1614739|-82.8715536|380718N|0825233W|38.1217527|-82.8757199
491806|Equality|Populated Place|Kentucky|21|Ohio|183|Equality|09/20/1979|06/07/2022||||372345N|0870357W|37.3958787|-87.0658289|||0.0|0.0
491808|Erlanger|Populated Place|Kentucky|21|Kenton|117|Covington|09/20/1979|06/07/2022||||390100N|0843603W|39.0167275|-84.6007773|||0.0|0.0
491809|Ermine|Populated Place|Kentucky|21|Letcher|133|Whitesburg|09/20/1979|06/07/2022||||370716N|0824732W|37.1212104|-82.7921038|||0.0|0.0
491810|Ervin Scarberry Branch|Stream|Kentucky|21|Lawrence|127|Richardson|09/20/1979|||||375734N|0824435W|37.9595359|-82.7429364|375728N|0824403W|37.9577778|-82.7341667
491811|Erwin Hollow|Valley|Kentucky|21|Carter|043|Olive Hill|09/20/1979|12/10/2016||||382142N|0830839W|38.3615495|-83.1440667|382209N|0830925W|38.3692373|-83.1569057
